"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"12019102662060","120191026","62060","WARRANTS","ENROUTE TO ADULT AUTHORITY","Wednesday","2012-03-07T00:00:00.000","21:12","TENDERLOIN","ARREST, BOOKED","100 Block of TURK ST","-122.411615075408","37.7831614109395","POINT (-122.411615075408 37.7831614109395)","20","5","10","36","14","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"5120076816625","051200768","16625","DRUG/NARCOTIC","SALE OF BASE/ROCK COCAINE","Monday","2005-10-24T00:00:00.000","14:55","MISSION","ARREST, BOOKED","2000 Block of MISSION ST","-122.41965834371","37.7642205603745","POINT (-122.41965834370998 37.7642205603745)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"7127026812130","071270268","12130","WEAPON LAWS","POSS OF TEAR GAS WEAPON","Wednesday","2007-12-12T00:00:00.000","08:15","MISSION","ARREST, BOOKED","2200 Block of 16TH ST","-122.409519465141","37.7656088991582","POINT (-122.409519465141 37.7656088991582)","53","3","9","20","8","4","8","28853","19",,,,"3",,,"2",,,"3",,"53"
"6069242126200","060692421","26200","OTHER OFFENSES","MISCELLANEOUS STATE FELONY","Thursday","2005-09-15T00:00:00.000","10:20","SOUTHERN","NONE","1300 Block of MARKET ST","-122.416991089644","37.777074192256","POINT (-122.41699108964401 37.777074192256)","21","5","10","36","7","2","9","28852","36",,"1",,"1",,"8","2","1","1","1","35","21"
"6093546906112","060935469","06112","LARCENY/THEFT","GRAND THEFT PICKPOCKET","Friday","2006-09-01T00:00:00.000","20:45","TENDERLOIN","NONE","300 Block of EDDY ST","-122.413790972781","37.7838365565348","POINT (-122.41379097278102 37.7838365565348)","20","5","10","36","7","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"13066237427065","130662374","27065","FRAUD","FALSE ID TO PEACE OFFICER","Saturday","2013-08-10T00:00:00.000","22:41","BAYVIEW","ARREST, BOOKED","2300 Block of LANE ST","-122.393876045338","37.7276227776946","POINT (-122.39387604533799 37.7276227776946)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"9002141464070","090021414","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Wednesday","2009-01-07T00:00:00.000","07:52","TENDERLOIN","NONE","200 Block of TURK ST","-122.413237516676","37.7828430233213","POINT (-122.41323751667602 37.7828430233213)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"8026503616625","080265036","16625","DRUG/NARCOTIC","SALE OF BASE/ROCK COCAINE","Wednesday","2008-03-12T00:00:00.000","14:14","TENDERLOIN","ARREST, BOOKED","100 Block of TAYLOR ST","-122.410928353347","37.7836778741124","POINT (-122.410928353347 37.7836778741124)","20","5","10","36","14","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"5063872004134","050638720","04134","ASSAULT","BATTERY","Tuesday","2005-06-07T00:00:00.000","22:33","TARAVAL","NONE","44TH AV / TARAVAL ST","-122.502476627077","37.741858675484","POINT (-122.502476627077 37.741858675484)","39","10","7","35","1","8","3","29491","35",,,,,,,"1",,,,,"39"
"6106405916621","061064059","16621","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE","Thursday","2006-10-05T00:00:00.000","17:20","TENDERLOIN","ARREST, BOOKED","0 Block of UNITEDNATIONS PZ","-122.41431222924","37.7798339183587","POINT (-122.41431222924 37.7798339183587)","21","5","10","36","7","10","9","28852","36","3","1","3","1","3","6","2","1","1","1","39","21"
"5022326805011","050223268","05011","BURGLARY","BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY","Saturday","2005-02-26T00:00:00.000","01:00","NORTHERN","NONE","300 Block of STEINER ST","-122.432256333845","37.7723635199759","POINT (-122.43225633384499 37.7723635199759)","26","4","11","3","15","9","11","29492","9",,,,,,,"1",,,,,"26"
"7074277115300","070742771","15300","SECONDARY CODES","PREJUDICE-BASED INCIDENT","Sunday","2007-07-22T00:00:00.000","20:30","SOUTHERN","NONE","500 Block of JESSIE ST","-122.409776479312","37.7810558831366","POINT (-122.409776479312 37.7810558831366)","32","5","10","34","14","2","9","28853","34",,"1",,"1",,"7","2","1","1","1",,"32"
