"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"6074874516660","060748745","16660","DRUG/NARCOTIC","POSSESSION OF CONTROLLED SUBSTANCE","Saturday","2006-07-15T00:00:00.000","12:35","MISSION","ARREST, BOOKED","100 Block of SANCARLOS ST","-122.419981097029","37.760977839555","POINT (-122.419981097029 37.760977839555)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"8114446506304","081144465","06304","LARCENY/THEFT","GRAND THEFT FROM A BUILDING","Saturday","2008-10-25T00:00:00.000","19:20","CENTRAL","PROSECUTED BY OUTSIDE AGENCY","1600 Block of THE EMBARCADERONORTH ST","-122.410774214375","37.8084350175869","POINT (-122.41077421437501 37.80843501758691)","99","6","3","23","3","1","10","308","23",,,,,,"2","2",,,,,"99"
"7088507065010","070885070","65010","OTHER OFFENSES","TRAFFIC VIOLATION ARREST","Thursday","2007-08-30T00:00:00.000","21:33","TENDERLOIN","ARREST, BOOKED","OFARRELL ST / MASON ST","-122.409686191837","37.7862042105295","POINT (-122.40968619183698 37.786204210529505)","20","5","3","36","5","10","10","28852","36",,,,,,"5","2","1","1",,,"20"
"3041647728150","030416477","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Monday","2003-04-07T00:00:00.000","18:00","SOUTHERN","NONE","1100 Block of HOWARD ST","-122.409703678335","37.7778041541706","POINT (-122.409703678335 37.7778041541706)","32","1","10","34","8","2","9","28853","34","24","1","6","1","6",,"2","1","1","1",,"32"
"10010010016623","100100100","16623","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE FOR SALE","Saturday","2010-01-30T00:00:00.000","20:15","TENDERLOIN","ARREST, BOOKED","100 Block of EDDY ST","-122.410135236377","37.7841889075267","POINT (-122.41013523637702 37.7841889075267)","20","5","10","36","14","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"3149664207021","031496642","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Thursday","2003-12-25T00:00:00.000","20:00","SOUTHERN","NONE","100 Block of STEVENSON ST","-122.401126742997","37.7884921218688","POINT (-122.40112674299701 37.7884921218688)","108","6","10","8","12","2","9","28855","6",,,,,,"4","1",,,,,"108"
"8051705306232","080517053","06232","LARCENY/THEFT","PETTY THEFT AUTO STRIP","Thursday","2008-05-15T00:00:00.000","18:00","BAYVIEW","NONE","NAVY RD / GRIFFITH ST","-122.37854421405","37.7289426950962","POINT (-122.37854421405 37.7289426950962)","78","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"78"
"12010082307021","120100823","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Sunday","2012-02-05T00:00:00.000","13:00","SOUTHERN","NONE","0 Block of GOUGH ST","-122.420657325498","37.7720959505412","POINT (-122.42065732549801 37.7720959505412)","32","1","10","20","8","2","9","28853","19",,"1",,"1",,,"2","1","1","1",,"32"
"10045174303011","100451743","03011","ROBBERY","ROBBERY ON THE STREET WITH A GUN","Saturday","2010-05-15T00:00:00.000","20:30","BAYVIEW","NONE","PENNSYLVANIA AV / 20TH ST","-122.39264034869","37.7525438354787","POINT (-122.39264034868998 37.7525438354787)","54","2","9","1","10","3","8","28856","1",,,,,,"14","1",,,,,"54"
"12091285015200","120912850","15200","SECONDARY CODES","DOMESTIC VIOLENCE","Sunday","2012-11-11T00:00:00.000","10:15","NORTHERN","NONE","700 Block of ELLIS ST","-122.418562097105","37.7841847091303","POINT (-122.41856209710498 37.7841847091303)","20","5","10","36","7","9","9","28858","36",,,,,,,"2","1","1",,,"20"
"9043452219090","090434522","19090","DRUNKENNESS","UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE","Sunday","2009-04-26T00:00:00.000","01:45","SOUTHERN","ARREST, BOOKED","1100 Block of FOLSOM ST","-122.409845783196","37.7752407085662","POINT (-122.409845783196 37.7752407085662)","32","1","10","34","8","2","9","28853","34","24","1","6","1","6",,"2",,,"1",,"32"
