"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"11042693016650","110426930","16650","DRUG/NARCOTIC","POSSESSION OF METH-AMPHETAMINE","Friday","2011-05-27T00:00:00.000","00:01","NORTHERN","ARREST, BOOKED","VANNESS AV / POST ST","-122.421572274151","37.7866181600998","POINT (-122.42157227415102 37.7866181600998)","100","4","11","39","13","9","11","28858","41",,,,,,"10","1",,,,,"100"
"13093533116650","130935331","16650","DRUG/NARCOTIC","POSSESSION OF METH-AMPHETAMINE","Monday","2013-11-04T00:00:00.000","08:07","NORTHERN","ARREST, BOOKED","1300 Block of POLK ST","-122.420422400634","37.7889233553137","POINT (-122.420422400634 37.7889233553137)","50","4","3","21","13","9","10","28858","21",,,,,,"10","1",,,,,"50"
"5019213006111","050192130","06111","LARCENY/THEFT","GRAND THEFT PICKPOCKET","Wednesday","2005-02-16T00:00:00.000","09:00","NORTHERN","NONE","GEARY BL / FILLMORE ST","-122.432914603466","37.7843533426344","POINT (-122.43291460346602 37.7843533426344)","97","4","11","39","13","9","11","29490","41","8",,"9",,"9",,"2",,,,,"97"
"8076434565015","080764345","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Monday","2008-07-21T00:00:00.000","02:23","SOUTHERN","ARREST, BOOKED","600 Block of NATOMA ST","-122.41102056075","37.7774828911606","POINT (-122.41102056075002 37.7774828911606)","32","1","10","34","8","2","9","28853","34","24","1","6","1","6",,"2","1","1","1",,"32"
"3013490803014","030134908","03014","ROBBERY","ROBBERY ON THE STREET, STRONGARM","Sunday","2003-02-02T00:00:00.000","03:20","CENTRAL","NONE","BROADWAY ST / KEARNY ST","-122.405475929238","37.7980180687515","POINT (-122.405475929238 37.7980180687515)","106","6","3","23","3","1","10","308","23","21",,"23",,"23","1","2",,,,,"106"
"11032404965016","110324049","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Thursday","2011-04-21T00:00:00.000","13:55","SOUTHERN","ARREST, CITED","6TH ST / CLEMENTINA ST","-122.406166691396","37.7789434105098","POINT (-122.406166691396 37.7789434105098)","32","1","10","34","14","2","9","28853","34","24","1","6","1","6",,"2",,,"1",,"32"
"11072400727100","110724007","27100","DISORDERLY CONDUCT","MAINTAINING A PUBLIC NUISANCE","Friday","2011-09-09T00:00:00.000","06:30","MISSION","ARREST, BOOKED","17TH ST / CAPP ST","-122.418486296575","37.7634954373144","POINT (-122.41848629657501 37.7634954373144)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"11044871865015","110448718","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Friday","2011-06-03T00:00:00.000","14:50","TENDERLOIN","ARREST, CITED","HYDE ST / TURK ST","-122.415694922134","37.7825851968467","POINT (-122.41569492213398 37.78258519684671)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"4016708071000","040167080","71000","NON-CRIMINAL","LOST PROPERTY","Tuesday","2004-02-10T00:00:00.000","18:00","MISSION","NONE","CASTRO ST / 18TH ST","-122.435002864271","37.7608878061245","POINT (-122.435002864271 37.7608878061245)","38","3","5","5","15","4","5","28862","3","1",,"1","5","1","9","1",,,"5",,"38"
"7604689871000","076046898","71000","NON-CRIMINAL","LOST PROPERTY","Wednesday","2007-07-04T00:00:00.000","10:00","CENTRAL","NONE","PINE ST / MASON ST","-122.410626812815","37.790880683394","POINT (-122.410626812815 37.790880683394)","16","6","3","21","5","1","10","28857","21",,,,,,,"1",,,,,"16"
"13003533909340","130035339","09340","FRAUD","FRAUDULENT CREDIT APPLICATION","Thursday","2013-01-10T00:00:00.000","17:00","NORTHERN","NONE","2000 Block of VALLEJO ST","-122.431032076738","37.7958010456568","POINT (-122.431032076738 37.7958010456568)","102","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"102"
"5132672865016","051326728","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Thursday","2005-11-24T00:00:00.000","08:50","INGLESIDE","ARREST, CITED","WHIPPLE AV / HURON AV","-122.449416050269","37.7121830737719","POINT (-122.449416050269 37.7121830737719)","66","9","1","28","9","7","6","28861","25",,,,,,,"2",,,,,"66"
"4076602407020","040766024","07020","VEHICLE THEFT","STOLEN AND RECOVERED VEHICLE","Saturday","2004-07-03T00:00:00.000","14:00","INGLESIDE","NONE","900 Block of SOMERSET ST","-122.404708935598","37.71996424337","POINT (-122.40470893559801 37.71996424337)","91","9","9","25","10","7","8","309","28",,,,,,,"1",,,,,"91"
"6066647606365","060666476","06365","LARCENY/THEFT","PETTY THEFT WITH PRIOR","Friday","2006-06-23T00:00:00.000","14:15","CENTRAL","ARREST, BOOKED","300 Block of POST ST","-122.407612885387","37.7884486019705","POINT (-122.407612885387 37.78844860197051)","19","6","3","8","5","1","10","28852","6","10",,"12",,"12","5","2",,,,,"19"
"9002768805053","090027688","05053","BURGLARY","BURGLARY OF STORE, UNLAWFUL ENTRY","Thursday","2009-01-08T00:00:00.000","17:30","PARK","ARREST, BOOKED","2400 Block of OFARRELL ST","-122.444755522874","37.7816313255183","POINT (-122.44475552287399 37.7816313255183)","13","7","6","18","15","5","1","29490","16",,,,,,,"1",,,,,"13"
"7017172251040","070171722","51040","NON-CRIMINAL","AIDED CASE","Friday","2007-02-16T00:00:00.000","12:30","NORTHERN","NONE","700 Block of LARKIN ST","-122.417785340586","37.7849474956973","POINT (-122.417785340586 37.7849474956973)","20","5","10","36","7","9","9","28858","36",,,,,,"6","2","1","1",,,"20"
"3113443864060","031134438","64060","SUSPICIOUS OCC","SUSPICIOUS ACT TOWARDS FEMALE","Thursday","2003-09-25T00:00:00.000","21:33","SOUTHERN","NONE","900 Block of FOLSOM ST","-122.403860419019","37.7798137203933","POINT (-122.40386041901901 37.7798137203933)","32","1","10","34","14","2","9","28856","34",,"1",,,,"4","2",,,,,"32"
"8050560016621","080505600","16621","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE","Thursday","2009-09-10T00:00:00.000","16:30","NORTHERN","ARREST, BOOKED","400 Block of GOLDEN GATE AV","-122.418003946248","37.7813938356093","POINT (-122.418003946248 37.78139383560931)","21","5","10","36","7","9","9","28852","36",,"1",,"1",,,"2","1","1","1",,"21"
"11059132306222","110591323","06222","LARCENY/THEFT","PETTY THEFT FROM UNLOCKED AUTO","Sunday","2011-07-24T00:00:00.000","11:00","INGLESIDE","NONE","900 Block of GENEVA AV","-122.439784371506","37.7159411510558","POINT (-122.439784371506 37.7159411510558)","90","9","1","7","9","7","6","28861","5","4",,"4",,"4",,"2",,,,,"90"
"12035970703024","120359707","03024","ROBBERY","ROBBERY OF A COMMERCIAL ESTABLISHMENT, STRONGARM","Sunday","2012-05-06T00:00:00.000","11:05","CENTRAL","NONE","1100 Block of STOCKTON ST","-122.408275403052","37.7962809345035","POINT (-122.40827540305199 37.7962809345035)","104","6","3","6","3","1","10","308","4",,,,,,,"2",,,,,"104"
"10041470730080","100414707","30080","OTHER OFFENSES","OBSTRUCTIONS ON STREETS/SIDEWALKS","Wednesday","2010-05-05T00:00:00.000","06:14","TENDERLOIN","ARREST, CITED","0 Block of STOCKTON ST","-122.406212878217","37.7860371623519","POINT (-122.406212878217 37.7860371623519)","19","6","3","8","5","10","10","28852","6","10",,"12",,"12","5","2",,,,,"19"
"13016696228165","130166962","28165","VANDALISM","MALICIOUS MISCHIEF, GRAFFITI","Tuesday","2013-02-26T00:00:00.000","13:00","TENDERLOIN","NONE","200 Block of GOLDEN GATE AV","-122.414302052544","37.781863316866","POINT (-122.41430205254399 37.781863316866)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"12080573816030","120805738","16030","DRUG/NARCOTIC","POSSESSION OF MARIJUANA FOR SALES","Sunday","2012-10-07T00:00:00.000","14:56","PARK","ARREST, BOOKED","700 Block of STANYAN ST","-122.453512911126","37.7686969786551","POINT (-122.453512911126 37.7686969786551)","9","7","11","12","11","5","11","29492","8","22",,"24",,"25",,"1",,,,,"9"
"9016972907021","090169729","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Monday","2009-02-16T00:00:00.000","02:00","INGLESIDE","NONE","400 Block of MONTECITO AV","-122.45714138447","37.7293421115527","POINT (-122.45714138447002 37.7293421115527)","71","9","8","41","9","7","4","28861","40",,,,,,,"1",,,,,"71"
"12064130003074","120641300","03074","ROBBERY","ROBBERY, BODILY FORCE","Monday","2012-08-13T00:00:00.000","09:00","INGLESIDE","NONE","MISSION ST / EXCELSIOR AV","-122.433623421746","37.7262358304722","POINT (-122.43362342174599 37.7262358304722)","90","9","1","7","9","7","6","28861","5",,,,,"4",,"2",,,,,"90"
"9061464916030","090614649","16030","DRUG/NARCOTIC","POSSESSION OF MARIJUANA FOR SALES","Monday","2009-06-15T00:00:00.000","16:00","SOUTHERN","ARREST, BOOKED","900 Block of MARKET ST","-122.408595110869","37.7837069301545","POINT (-122.408595110869 37.7837069301545)","19","5","10","36","14","2","9","28852","36",,"1",,,,"7","2","1","1",,"35","19"
"6051900768020","060519007","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Tuesday","2005-07-19T00:00:00.000","00:01","BAYVIEW","UNFOUNDED","1500 Block of VANDYKE AV","-122.391459714269","37.7286847085813","POINT (-122.391459714269 37.7286847085813)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"13070793606113","130707936","06113","LARCENY/THEFT","GRAND THEFT PICKPOCKET","Sunday","2013-08-25T00:00:00.000","12:45","SOUTHERN","NONE","MARKET ST / POWELL ST","-122.407545855931","37.784401179486","POINT (-122.407545855931 37.784401179486)","19","5","10","34","12","2","9","28853","34","17",,"18",,"18","5","2","1",,,"35","19"
"5071402962030","050714029","62030","WARRANTS","ENROUTE TO PAROLE OFFICER","Sunday","2005-06-26T00:00:00.000","22:29","MISSION","ARREST, BOOKED","17TH ST / SHOTWELL ST","-122.416230392551","37.7636337703031","POINT (-122.416230392551 37.76363377030311)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
