"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"11006798271000","110067982","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2011-01-22T00:00:00.000","13:00","SOUTHERN","NONE","HARRISON ST / 4TH ST","-122.399617558782","37.7807906550067","POINT (-122.39961755878198 37.7807906550067)","32","1","10","34","6","2","9","28856","34",,,,,,"4","2",,,,,"32"
"9025485313070","090254853","13070","PROSTITUTION","SOLICITS TO VISIT HOUSE OF PROSTITUTION","Tuesday","2009-03-10T00:00:00.000","19:50","MISSION","ARREST, CITED","16TH ST / FOLSOM ST","-122.415308388816","37.765316135635","POINT (-122.415308388816 37.765316135635)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"10039550509029","100395505","09029","OTHER OFFENSES","FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY","Saturday","2010-04-24T00:00:00.000","14:00","INGLESIDE","NONE","0 Block of RICHLAND AV","-122.425752904158","37.7360928224146","POINT (-122.425752904158 37.7360928224146)","61","9","5","2","2","7","5","28859","2",,,,,,,"1",,,,,"61"
"8134433668020","081344336","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Wednesday","2008-12-17T00:00:00.000","16:30","MISSION","UNFOUNDED","3000 Block of HARRISON ST","-122.411638550839","37.7491884934163","POINT (-122.411638550839 37.7491884934163)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"12024236216660","120242362","16660","DRUG/NARCOTIC","POSSESSION OF CONTROLLED SUBSTANCE","Sunday","2012-03-25T00:00:00.000","16:25","MISSION","ARREST, BOOKED","2000 Block of MISSION ST","-122.41965834371","37.7642205603745","POINT (-122.41965834370998 37.7642205603745)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"9007587506374","090075875","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Wednesday","2009-01-21T00:00:00.000","12:40","MISSION","NONE","100 Block of UTAH ST","-122.406667637408","37.7677704791539","POINT (-122.406667637408 37.7677704791539)","33","3","9","20","8","4","8","28853","19",,,,"2",,,"2",,,"2",,"33"
"10083023864070","100830238","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Wednesday","2010-09-08T00:00:00.000","12:25","BAYVIEW","NONE","2200 Block of JERROLD AV","-122.401153325445","37.7455266252261","POINT (-122.401153325445 37.7455266252261)","85","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"85"
"9601357606244","096013576","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2009-02-25T00:00:00.000","00:01","SOUTHERN","NONE","TEHAMA ST / 2ND ST","-122.397707023368","37.786339942764","POINT (-122.397707023368 37.786339942764)","32","1","10","8","6","2","9","28855","6",,,,,,"3","1",,,,,"32"
"8016816707021","080168167","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Tuesday","2008-02-12T00:00:00.000","18:00","MISSION","NONE","VALENCIA ST / 25TH ST","-122.420506814667","37.7505052869191","POINT (-122.42050681466701 37.7505052869191)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"5122763765015","051227637","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Sunday","2005-10-30T00:00:00.000","22:33","PARK","ARREST, BOOKED","17TH ST / DIAMOND ST","-122.437345501184","37.7623546421584","POINT (-122.437345501184 37.7623546421584)","113","7","5","5","15","5","5","28862","3",,,,,,,"1",,,,,"113"
"7113562816040","071135628","16040","DRUG/NARCOTIC","SALE OF MARIJUANA","Wednesday","2007-11-07T00:00:00.000","15:45","SOUTHERN","ARREST, BOOKED","5TH ST / MARKET ST","-122.408068345148","37.7839916768161","POINT (-122.40806834514801 37.7839916768161)","19","5","10","36","12","2","9","28853","36","17","1","18",,"18","7","2","1","1",,"35","19"
"8016738506244","080167385","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2008-02-16T00:00:00.000","19:30","CENTRAL","NONE","POLK ST / BEACH ST","-122.42384881373","37.8062214269911","POINT (-122.42384881373 37.8062214269911)","98","6","6","32","5","1","1","28858","32",,,,,,,"1",,,,,"98"
