"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"10076183764070","100761837","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Thursday","2010-08-19T00:00:00.000","13:49","SOUTHERN","NONE","0 Block of 12TH ST","-122.420001436964","37.7740948566882","POINT (-122.42000143696401 37.7740948566882)","32","1","10","20","8","2","9","28853","19",,"1",,"1",,"8","2","1","1","1",,"32"
"12045764606362","120457646","06362","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Sunday","2012-06-10T00:00:00.000","13:58","MISSION","ARREST, CITED","2300 Block of 16TH ST","-122.409529913278","37.7657184395282","POINT (-122.40952991327799 37.7657184395282)","53","3","9","20","8","4","8","28853","19",,,,"3",,,"2",,,"3",,"53"
"10120037104134","101200371","04134","ASSAULT","BATTERY","Friday","2010-12-31T00:00:00.000","16:05","SOUTHERN","NONE","200 Block of BRANNAN ST","-122.390645819037","37.7830549839906","POINT (-122.390645819037 37.7830549839906)","31","1","10","8","6","2","9","28856","6",,,,,,,"1",,,,,"31"
"4094821665016","040948216","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Thursday","2004-08-19T00:00:00.000","17:11","MISSION","ARREST, CITED","18TH ST / TREAT AV","-122.414033253217","37.7621586646265","POINT (-122.414033253217 37.7621586646265)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"6122022306244","061220223","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2006-11-15T00:00:00.000","06:00","TENDERLOIN","NONE","500 Block of ELLIS ST","-122.415414178631","37.784476659022","POINT (-122.415414178631 37.784476659022)","20","5","10","36","7","10","9","28858","36","17",,"18",,"18","6","2","1","1",,,"20"
"8027385704134","080273857","04134","ASSAULT","BATTERY","Friday","2008-03-14T00:00:00.000","16:17","INGLESIDE","NONE","500 Block of ARGONAUT AV","-122.4145828668","37.7089357649813","POINT (-122.4145828668 37.7089357649813)","75","9","9","40","9","7","8","309","39",,,,,,,"2",,,,,"75"
"10065405012030","100654050","12030","WEAPON LAWS","EXHIBITING DEADLY WEAPON IN A THREATING MANNER","Friday","2010-07-16T00:00:00.000","23:50","INGLESIDE","UNFOUNDED","3300 Block of MISSION ST","-122.421644478447","37.7429970144076","POINT (-122.421644478447 37.7429970144076)","83","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"83"
"12034967303014","120349673","03014","ROBBERY","ROBBERY ON THE STREET, STRONGARM","Wednesday","2012-05-02T00:00:00.000","21:37","BAYVIEW","NONE","2500 Block of SAN BRUNO AV","-122.404407189561","37.7294075591753","POINT (-122.404407189561 37.7294075591753)","91","2","2","25","10","3","7","309","28",,,,,,,"2",,,,,"91"
"9098582664070","090985826","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Wednesday","2009-09-23T00:00:00.000","03:05","TENDERLOIN","NONE","0 Block of MASON ST","-122.409268441444","37.7837998723601","POINT (-122.409268441444 37.7837998723601)","20","5","10","36","14","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"3012478306303","030124783","06303","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Thursday","2003-01-30T00:00:00.000","15:00","NORTHERN","NONE","1700 Block of UNION ST","-122.428096303159","37.797973756334","POINT (-122.428096303159 37.797973756334)","15","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"15"
