"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"17614419606244","176144196","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2017-06-03T00:00:00.000","21:30","NORTHERN","NONE","1000 Block of ELLIS ST","-122.42347795332374","37.783453211973416","POINT (-122.42347795332374 37.783453211973416)","100","4","11","39","7","9","11","28858","41",,,,,,,"2",,,,,"100"
"17623651106244","176236511","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Friday","2017-09-01T00:00:00.000","00:30","RICHMOND","NONE","500 Block of 7TH AV","-122.46520726793","37.77809279568673","POINT (-122.46520726793 37.77809279568673)","5","8","4","11","11","6","2","54","11",,,,,,,"1",,,,,"5"
"17043079903071","170430799","03071","ROBBERY","ROBBERY, ARMED WITH A GUN","Thursday","2017-05-25T00:00:00.000","23:50","INGLESIDE","NONE","MURRAY ST / HOLLYPARK CR","-122.42013547414606","37.73613664660436","POINT (-122.42013547414606 37.73613664660436)","61","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"61"
"17104606428160","171046064","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Thursday","2017-12-28T00:00:00.000","01:11","CENTRAL","NONE","300 Block of GRANT AV","-122.40551971575255","37.78986061925232","POINT (-122.40551971575255 37.78986061925232)","19","6","3","8","5","1","10","28857","6","10",,"12",,"12","5","2",,,,,"19"
"16007223263010","160072232","63010","WARRANTS","WARRANT ARREST","Monday","2016-01-25T00:00:00.000","15:30","TENDERLOIN","ARREST, BOOKED","100 Block of OFARRELL ST","-122.4072440870319","37.78656476076854","POINT (-122.4072440870319 37.78656476076854)","19","6","3","8","5","10","10","28852","6","10",,"12",,"12","5","2",,,,,"19"
"17011310504136","170113105","04136","ASSAULT","BATTERY WITH SERIOUS INJURIES","Thursday","2017-02-09T00:00:00.000","13:29","BAYVIEW","ARREST, BOOKED","0 Block of SCOTIA AV","-122.40142792384225","37.73364579939375","POINT (-122.40142792384225 37.73364579939375)","87","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"87"
"16097713764020","160977137","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Thursday","2016-12-01T00:00:00.000","11:41","MISSION","NONE","1000 Block of POTRERO AV","-122.40653911514814","37.75648641093089","POINT (-122.40653911514814 37.75648641093089)","54","3","9","20","10","4","8","28859","19","23",,"10","3","10",,"2",,,"3",,"54"
"17036185907055","170361859","07055","RECOVERED VEHICLE","RECOVERED VEHICLE - STOLEN OUTSIDE SF","Wednesday","2017-05-03T00:00:00.000","03:45","TENDERLOIN","NONE","400 Block of TURK ST","-122.4163494281827","37.78255695630781","POINT (-122.4163494281827 37.78255695630781)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"16007684209027","160076842","09027","OTHER OFFENSES","FALSE PERSONATION","Tuesday","2016-01-26T00:00:00.000","15:00","TENDERLOIN","NONE","500 Block of EDDY ST","-122.41671073384802","37.78335703909351","POINT (-122.41671073384802 37.78335703909351)","20","5","10","36","7","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"17035540403014","170355404","03014","ROBBERY","ROBBERY ON THE STREET, STRONGARM","Sunday","2017-04-30T00:00:00.000","10:30","MISSION","NONE","2000 Block of MISSION ST","-122.41965834371042","37.76422056037451","POINT (-122.41965834371042 37.76422056037451)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"16075326615200","160753266","15200","SECONDARY CODES","DOMESTIC VIOLENCE","Friday","2016-09-16T00:00:00.000","17:56","BAYVIEW","ARREST, BOOKED","BACON ST / UNIVERSITY ST","-122.4134684988048","37.72505410252496","POINT (-122.4134684988048 37.72505410252496)","92","2","2","25","9","3","7","309","28",,,,,,,"1",,,,,"92"
"17011207204013","170112072","04013","ASSAULT","AGGRAVATED ASSAULT WITH A DEADLY WEAPON","Thursday","2017-02-09T00:00:00.000","01:00","MISSION","ARREST, BOOKED","3900 Block of 17TH ST","-122.43465909270756","37.762462765243974","POINT (-122.43465909270756 37.762462765243974)","38","3","5","5","15","4","5","28862","3","1",,"1","5","1","9","1",,,"5",,"38"
