"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"12012510064085","120125100","64085","SUSPICIOUS OCC","INVESTIGATIVE DETENTION","Monday","2012-02-13T00:00:00.000","00:01","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"11048919806243","110489198","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Friday","2011-06-17T00:00:00.000","13:00","CENTRAL","NONE","SUTTER ST / STOCKTON ST","-122.406958660602","37.789434763004","POINT (-122.406958660602 37.789434763004)","19","6","3","8","5","1","10","28857","6","10",,"12",,"12","5","2",,,,,"19"
"11041423606365","110414236","06365","LARCENY/THEFT","PETTY THEFT WITH PRIOR","Sunday","2011-05-22T00:00:00.000","18:15","NORTHERN","ARREST, BOOKED","1700 Block of CALIFORNIA ST","-122.423156806774","37.7902088255652","POINT (-122.423156806774 37.7902088255652)","102","4","6","39","13","9","1","28858","41",,,,,,,"1",,,,,"102"
"4101831165015","041018311","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Monday","2004-09-06T00:00:00.000","11:00","SOUTHERN","ARREST, CITED","MISSION ST / 7TH ST","-122.410939205559","37.7792122589856","POINT (-122.41093920555902 37.7792122589856)","32","1","10","34","8","2","9","28853","34","24","1","6","1","6","7","2","1","1","1",,"32"
"11032147164020","110321471","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Wednesday","2011-04-20T00:00:00.000","14:13","NORTHERN","PSYCHOPATHIC CASE","2000 Block of POLK ST","-122.421608893207","37.7955038710773","POINT (-122.421608893207 37.7955038710773)","105","4","3","32","13","9","10","28858","32",,,,,,,"1",,,,,"105"
"4093021304134","040930213","04134","ASSAULT","BATTERY","Saturday","2004-08-14T00:00:00.000","16:30","SOUTHERN","NONE","MARKET ST / NEW MONTGOMERY ST","-122.402070243235","37.7887198687904","POINT (-122.40207024323499 37.7887198687904)","19","6","3","8","4","2","10","28855","6","10",,"12",,,"4","1",,,,"35","19"
"5057239407041","050572394","07041","VEHICLE THEFT","VEHICLE, RECOVERED, AUTO","Thursday","2005-05-19T00:00:00.000","23:00","SOUTHERN","NONE","200 Block of INTERSTATE80 HY","-122.365565425353","37.8096707013239","POINT (-122.365565425353 37.8096707013239)","35","1","10","37",,"2","9","62","37",,,,,,,"2",,,,,"35"
"9049834609320","090498346","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Friday","2009-03-06T00:00:00.000","00:01","BAYVIEW","NONE","0 Block of LASVILLAS CT","-122.385750644723","37.733551160888","POINT (-122.385750644723 37.733551160888)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"3139775530210","031397755","30210","OTHER OFFENSES","VIOLATION OF PARK CODE","Saturday","2003-11-29T00:00:00.000","22:28","SOUTHERN","ARREST, BOOKED","0 Block of UNITED NATIONS PZ","-122.414317857881","37.7799444052046","POINT (-122.414317857881 37.7799444052046)","21","5","10","36","7","10","9","28852","36","3","1","3","1","3","6","2","1","1","1","39","21"
"10053071719057","100530717","19057","ASSAULT","THREATS AGAINST LIFE","Tuesday","2010-06-08T00:00:00.000","11:45","NORTHERN","NONE","WEBSTER ST / OFARRELL ST","-122.430992409047","37.7835058263734","POINT (-122.430992409047 37.7835058263734)","97","4","11","39","13","9","11","29490","41","8",,"9",,"9",,"2",,,,,"97"
"6067876662060","060678766","62060","WARRANTS","ENROUTE TO ADULT AUTHORITY","Monday","2006-06-26T00:00:00.000","23:05","MISSION","ARREST, BOOKED","18TH ST / SHOTWELL ST","-122.416078423909","37.7620347866519","POINT (-122.41607842390898 37.7620347866519)","53","3","2","20","2","4","7","28859","19","13",,"15","3","15",,"2",,,"3",,"53"
"10082150064070","100821500","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Sunday","2010-09-05T00:00:00.000","16:00","NORTHERN","NONE","2400 Block of VANNESS AV","-122.424060357638","37.7980723406312","POINT (-122.424060357638 37.7980723406312)","15","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"15"
"12066427707021","120664277","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Wednesday","2012-08-15T00:00:00.000","22:00","NORTHERN","NONE","STEINER ST / EDDY ST","-122.433975128858","37.7812181960506","POINT (-122.433975128858 37.7812181960506)","97","4","11","39","15","9","11","29490","41",,,,,,,"2",,,,,"97"
"6112359206240","061123592","06240","LARCENY/THEFT","ATTEMPTED THEFT FROM LOCKED VEHICLE","Saturday","2006-10-21T00:00:00.000","06:50","CENTRAL","NONE","1300 Block of MASON ST","-122.411606337845","37.7960793777464","POINT (-122.41160633784501 37.7960793777464)","16","6","3","6","3","1","10","308","4",,,,,,,"2",,,,,"16"
"13012415863010","130124158","63010","WARRANTS","WARRANT ARREST","Tuesday","2013-02-12T00:00:00.000","06:00","SOUTHERN","ARREST, BOOKED","BEALE ST / FOLSOM ST","-122.392727331074","37.7886861744434","POINT (-122.392727331074 37.7886861744434)","32","1","10","8","6","2","9","28855","6",,,,,,"3","1",,,,,"32"
