"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"17623223006244","176232230","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2017-08-31T00:00:00.000","11:18","MISSION","NONE","400 Block of JERSEY ST","-122.4351304705473","37.75037168946103","POINT (-122.4351304705473 37.75037168946103)","84","3","5","22","2","4","5","28862","22",,,,,,,"1",,,,,"84"
"16059461203011","160594612","03011","ROBBERY","ROBBERY ON THE STREET WITH A GUN","Saturday","2016-07-23T00:00:00.000","20:50","MISSION","NONE","26TH ST / HAMPSHIRE ST","-122.40689756344636","37.74971816655981","POINT (-122.40689756344636 37.749718166559816)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"1",,,"3",,"53"
"16049392303074","160493923","03074","ROBBERY","ROBBERY, BODILY FORCE","Friday","2016-06-17T00:00:00.000","22:50","NORTHERN","NONE","LOMBARD ST / VANNESS AV","-122.42454187048416","37.801304147798064","POINT (-122.42454187048416 37.801304147798064)","17","4","6","13","13","9","1","28858","17",,,,,,,"1",,,,,"17"
"16099178964080","160991789","64080","SUSPICIOUS OCC","SUSPICIOUS PERSON","Tuesday","2016-12-06T00:00:00.000","18:28","TENDERLOIN","NONE","600 Block of OFARRELL ST","-122.41535778665255","37.785544980367376","POINT (-122.41535778665255 37.785544980367376)","20","5","10","36","13","10","9","28858","36",,,,,,,"2","1","1",,,"20"
"16612769106314","166127691","06314","LARCENY/THEFT","GRAND THEFT BICYCLE","Friday","2016-06-03T00:00:00.000","15:00","CENTRAL","NONE","600 Block of MONTGOMERY ST","-122.40333749023053","37.7952902504328","POINT (-122.40333749023053 37.7952902504328)","104","6","3","6","3","1","10","28860","4","5",,"5",,,,"2",,,,,"104"
"17035420227195","170354202","27195","TRESPASS","TRESPASSING","Sunday","2017-04-30T00:00:00.000","15:19","SOUTHERN","ARREST, BOOKED","800 Block of MARKET ST","-122.4076335207421","37.78418935014246","POINT (-122.4076335207421 37.78418935014246)","32","5","10","34","12","2","9","28853","34","17","1","18",,"18","5","2",,,,"35","32"
"16011513307021","160115133","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Thursday","2016-02-04T00:00:00.000","21:00","CENTRAL","NONE","HYDE ST / BROADWAY ST","-122.41849248153953","37.796425327367736","POINT (-122.41849248153953 37.796425327367736)","107","6","3","32","5","1","10","28858","32",,,,,,,"1",,,,,"107"
"18000448171000","180004481","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2017-12-30T00:00:00.000","23:00","MISSION","NONE","18TH ST / CASTRO ST","-122.43500286429793","37.76088780611937","POINT (-122.43500286429793 37.76088780611937)","38","3","5","5","15","4","5","28862","3","1",,"1","5","1","9","1",,,"5",,"38"
"17623310306244","176233103","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Tuesday","2017-09-05T00:00:00.000","16:15","PARK","NONE","DIVISADERO ST / TURK ST","-122.43874173736783","37.77965931502583","POINT (-122.43874173736783 37.77965931502583)","97","4","11","39","15","5","11","29490","41",,,,,,,"1",,,,,"97"
"16064372004154","160643720","04154","ASSAULT","BATTERY OF A POLICE OFFICER","Wednesday","2016-08-10T00:00:00.000","04:12","NORTHERN","ARREST, BOOKED","GOUGH ST / POST ST","-122.42485988902867","37.78619644725339","POINT (-122.42485988902867 37.78619644725339)","100","4","11","15","13","9","11","28858","13",,,,,,,"2",,,,,"100"
"16622961706244","166229617","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Friday","2016-09-30T00:00:00.000","22:00","RICHMOND","NONE","MARTIN LUTHER KING JR DR / 9TH AV","-122.46642955148822","37.76647413860958","POINT (-122.46642955148822 37.76647413860958)","9","8","11","12","11","6","11","29492","8",,,,,,,"1",,,,,"9"
"16044549104134","160445491","04134","ASSAULT","BATTERY","Tuesday","2016-05-31T00:00:00.000","18:13","SOUTHERN","NONE","MARKET ST / GOLDEN GATE AV","-122.41029351968982","37.78223058700358","POINT (-122.41029351968982 37.78223058700358)","20","5","10","34","14","2","9","28853","34","17","1","18","1","18","7","2","1","1","1","35","20"
"16054154406244","160541544","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2016-07-03T00:00:00.000","21:00","NORTHERN","NONE","GOLDEN GATE AV / VANNESS AV","-122.42043951271735","37.78103084617832","POINT (-122.42043951271735 37.78103084617832)","21","4","10","36","7","9","9","28852","36",,"1",,"1",,"8","2","1","1","1",,"21"
