"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"10604677228150","106046772","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Thursday","2010-04-22T00:00:00.000","07:00","RICHMOND","NONE","800 Block of 29TH AV","-122.488606513564","37.773286576608","POINT (-122.48860651356398 37.773286576608)","8","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"8"
"13074390265016","130743902","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Friday","2013-09-06T00:00:00.000","00:56","TENDERLOIN","ARREST, CITED","JONES ST / GOLDEN GATE AV","-122.412224164736","37.7820729312029","POINT (-122.412224164736 37.7820729312029)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"6134427105153","061344271","05153","BURGLARY","BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY","Tuesday","2006-12-19T00:00:00.000","09:00","PARK","NONE","100 Block of SCOTT ST","-122.435212025798","37.7710314462867","POINT (-122.43521202579801 37.7710314462867)","26","4","11","3","15","5","11","29492","9",,,,,,,"1",,,,,"26"
"11043449403014","110434494","03014","ROBBERY","ROBBERY ON THE STREET, STRONGARM","Sunday","2011-05-29T00:00:00.000","14:16","CENTRAL","NONE","GRANT AV / CHESTNUT ST","-122.408335794054","37.8043665967987","POINT (-122.408335794054 37.8043665967987)","106","6","3","23","3","1","10","308","23",,,,,,,"2",,,,,"106"
"12037477716650","120374777","16650","DRUG/NARCOTIC","POSSESSION OF METH-AMPHETAMINE","Friday","2012-05-11T00:00:00.000","13:52","NORTHERN","NONE","EDDY ST / POLK ST","-122.419183096362","37.7830998244592","POINT (-122.41918309636199 37.7830998244592)","20","4","10","36","7","9","9","28852","36",,"1",,,,,"2","1","1",,,"20"
"6091767772000","060917677","72000","NON-CRIMINAL","FOUND PROPERTY","Monday","2006-08-28T00:00:00.000","08:00","MISSION","UNFOUNDED","FORD ST / NOE ST","-122.432871545295","37.7618210238436","POINT (-122.432871545295 37.7618210238436)","38","3","5","5","15","4","5","28862","3",,,,,"1",,"1",,,"5",,"38"
"3008722204013","030087222","04013","ASSAULT","AGGRAVATED ASSAULT WITH A DEADLY WEAPON","Wednesday","2003-01-22T00:00:00.000","13:07","BAYVIEW","ARREST, BOOKED","400 Block of BAY SHORE BL","-122.406825183678","37.741054981526","POINT (-122.40682518367801 37.741054981526)","82","2","2","2","10","3","7","58","2",,,,,,,"1",,,,,"82"
"7065347964020","070653479","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Thursday","2007-06-28T00:00:00.000","22:47","MISSION","PSYCHOPATHIC CASE","3100 Block of 16TH ST","-122.423622537404","37.7647573853335","POINT (-122.42362253740401 37.7647573853335)","37","3","5","20","8","4","5","28859","19",,,,,,,"2",,,,,"37"
"11066407765010","110664077","65010","OTHER OFFENSES","TRAFFIC VIOLATION ARREST","Friday","2011-08-19T00:00:00.000","00:23","PARK","ARREST, BOOKED","MARKET ST / EUREKA ST","-122.438363078386","37.7617033702349","POINT (-122.438363078386 37.7617033702349)","115","3","5","5","15","4","5","28862","3",,,,,,,"1",,,,,"115"
"4024625862050","040246258","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Tuesday","2004-03-02T00:00:00.000","00:37","SOUTHERN","ARREST, BOOKED","KISSLING ST / 12TH ST","-122.416185338752","37.7714110261985","POINT (-122.416185338752 37.7714110261985)","32","1","10","20","8","2","9","28853","19",,"1",,"1",,,"2",,,"1",,"32"
"12605681428150","126056814","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Friday","2012-04-27T00:00:00.000","20:00","INGLESIDE","NONE","700 Block of AVALON AV","-122.426458797058","37.7249989125513","POINT (-122.426458797058 37.7249989125513)","90","9","1","7","9","7","6","28861","5",,,,,,,"1",,,,,"90"
"7006778964080","070067789","64080","SUSPICIOUS OCC","SUSPICIOUS PERSON","Friday","2007-01-19T00:00:00.000","11:10","NORTHERN","NONE","800 Block of ELLIS ST","-122.42019129512","37.7838703920898","POINT (-122.42019129512002 37.78387039208981)","20","4","10","36","7","9","9","28858","36",,,,,,,"2","1","1",,,"20"
"7070686819090","070706868","19090","DRUNKENNESS","UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE","Friday","2007-07-13T00:00:00.000","18:37","MISSION","ARREST, BOOKED","800 Block of VALENCIA ST","-122.421319903157","37.7597261442303","POINT (-122.421319903157 37.7597261442303)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"9039186906365","090391869","06365","LARCENY/THEFT","PETTY THEFT WITH PRIOR","Tuesday","2009-04-14T00:00:00.000","21:55","CENTRAL","ARREST, BOOKED","400 Block of GEARY ST","-122.410699657634","37.7869881885308","POINT (-122.41069965763398 37.786988188530806)","20","6","3","36","5","1","10","28852","36",,,,,,"5","2","1","1",,,"20"
"9014540628150","090145406","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Sunday","2009-02-01T00:00:00.000","07:00","CENTRAL","NONE","1000 Block of CHESTNUT ST","-122.420643124448","37.8027545382161","POINT (-122.42064312444799 37.8027545382161)","107","6","6","32","5","1","1","28858","32",,,,,,,"1",,,,,"107"
"4027663106374","040276631","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Tuesday","2004-02-24T00:00:00.000","08:00","SOUTHERN","NONE","0 Block of THE EMBARCADERO SOUTH ST","-122.388379873919","37.7833104067015","POINT (-122.38837987391899 37.7833104067015)","31","1","10","8","6","2","9","28856","6",,,,,,,"1",,,,,"31"
"11093893506151","110938935","06151","LARCENY/THEFT","GRAND THEFT FROM PERSON","Friday","2011-11-18T00:00:00.000","11:45","SOUTHERN","NONE","0 Block of BEALE ST","-122.39653429335","37.7918058846049","POINT (-122.39653429334999 37.7918058846049)","108","6","10","8","12","2","9","28855","6",,,,,,"3","1",,,,,"108"
"11066312664070","110663126","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Thursday","2011-08-18T00:00:00.000","18:19","CENTRAL","NONE","500 Block of GRANT AV","-122.405702421538","37.7916470175541","POINT (-122.405702421538 37.7916470175541)","104","6","3","8","5","1","10","28857","6",,,,,,,"2",,,,,"104"
"3093902119090","030939021","19090","DRUNKENNESS","UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE","Saturday","2003-08-09T00:00:00.000","01:40","CENTRAL","ARREST, BOOKED","700 Block of MONTGOMERY ST","-122.40334021406","37.7959918873778","POINT (-122.40334021406 37.7959918873778)","106","6","3","6","3","1","10","28860","4","5",,"5",,,,"2",,,,,"106"
"3005092830210","030050928","30210","OTHER OFFENSES","VIOLATION OF PARK CODE","Monday","2003-01-13T00:00:00.000","15:29","PARK","ARREST, BOOKED","HAIGHT ST / STANYAN ST","-122.453534560634","37.7691662978103","POINT (-122.453534560634 37.7691662978103)","9","7","11","3","11","5","11","29492","9","22",,"24",,"25",,"1",,,,,"9"
"5119148006362","051191480","06362","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Friday","2005-10-21T00:00:00.000","17:00","SOUTHERN","ARREST, CITED","400 Block of 10TH ST","-122.410541166987","37.7709130566165","POINT (-122.410541166987 37.7709130566165)","32","1","10","34","8","2","9","28853","34",,,,,,,"2",,,,,"32"
"13065451962040","130654519","62040","WARRANTS","ENROUTE TO PROBATION OFFICER","Thursday","2013-08-08T00:00:00.000","11:40","MISSION","ARREST, BOOKED","4000 Block of 18TH ST","-122.433353754785","37.7610427981277","POINT (-122.433353754785 37.7610427981277)","38","3","5","5","15","4","5","28862","3",,,,,"1",,"1",,,"5",,"38"
"5116746971010","051167469","71010","OTHER OFFENSES","LOST/STOLEN LICENSE PLATE","Thursday","2005-10-13T00:00:00.000","12:30","INGLESIDE","NONE","100 Block of APPLETON AV","-122.42189877187","37.7379500847076","POINT (-122.42189877187 37.7379500847076)","61","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"61"
"10038052865015","100380528","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Saturday","2010-04-24T00:00:00.000","23:45","INGLESIDE","ARREST, CITED","MISSION ST / RUSSIA AV","-122.437150548382","37.7215739965112","POINT (-122.437150548382 37.7215739965112)","80","9","1","7","9","7","6","28861","5","4",,"4",,"4",,"2",,,,,"80"
"13614439606372","136144396","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Wednesday","2013-08-07T00:00:00.000","18:00","CENTRAL","NONE","CALIFORNIA ST / POWELL ST","-122.409175171456","37.7920414139396","POINT (-122.40917517145601 37.7920414139396)","16","6","3","21","3","1","10","28857","21",,,,,,,"1",,,,,"16"
"13034396672000","130343966","72000","NON-CRIMINAL","FOUND PROPERTY","Tuesday","2013-04-23T00:00:00.000","07:15","INGLESIDE","NONE","600 Block of VIENNA ST","-122.432239978457","37.7181513320048","POINT (-122.432239978457 37.7181513320048)","90","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"90"
"8131711716621","081317117","16621","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE","Wednesday","2008-12-10T00:00:00.000","10:22","TENDERLOIN","ARREST, BOOKED","400 Block of LEAVENWORTH ST","-122.414457162309","37.7851373814889","POINT (-122.414457162309 37.7851373814889)","20","5","10","36","7","10","9","28852","36",,,,,,"6","2","1","1",,,"20"
