"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"14088665564020","140886655","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Monday","2014-10-20T00:00:00.000","07:45","TARAVAL","NONE","2500 Block of 17TH AV","-122.473425443867","37.7403298593537","POINT (-122.47342544386701 37.7403298593537)","46","10","8","41","1","8","4","29491","40",,,,,,,"1",,,,,"46"
"14058231474000","140582314","74000","MISSING PERSON","MISSING ADULT","Sunday","2014-07-13T00:00:00.000","16:30","CENTRAL","LOCATED","1600 Block of THE EMBARCADERONORTH ST","-122.410774214375","37.8084350175869","POINT (-122.41077421437501 37.80843501758691)","99","6","3","23","3","1","10","308","23",,,,,,"2","2",,,,,"99"
"14102017371000","141020173","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2014-11-01T00:00:00.000","00:01","INGLESIDE","NONE","4100 Block of SAN BRUNO AV","-122.40243796606","37.7125220127664","POINT (-122.40243796606 37.7125220127664)","75","9","9","40","9","7","8","309","39",,,,,,,"2",,,,,"75"
"14097463671000","140974636","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2014-11-15T00:00:00.000","20:00","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"14095516904134","140955169","04134","ASSAULT","BATTERY","Tuesday","2014-11-11T00:00:00.000","07:00","SOUTHERN","ARREST, BOOKED","1000 Block of MISSION ST","-122.409795194505","37.7800356268394","POINT (-122.40979519450498 37.7800356268394)","32","1","10","34","14","2","9","28853","34","24","1","6","1","6","7","2","1","1","1",,"32"
"14096670265016","140966702","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Friday","2014-11-14T00:00:00.000","23:54","CENTRAL","ARREST, CITED","400 Block of BROADWAY ST","-122.404282497745","37.7982249345487","POINT (-122.404282497745 37.7982249345487)","106","6","3","23","3","1","10","308","23","21",,"23",,,"1","2",,,,,"106"
"14616869306372","146168693","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Monday","2014-07-21T00:00:00.000","08:30","MISSION","NONE","1800 Block of MISSION ST","-122.419970859857","37.7674540344176","POINT (-122.419970859857 37.7674540344176)","53","3","2","20","8","4","7","28853","19","12",,"14","3","14",,"2",,,"3",,"53"
"14087407006244","140874070","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2014-10-15T00:00:00.000","21:00","CENTRAL","NONE","500 Block of KEARNY ST","-122.404586065754","37.793101707652","POINT (-122.404586065754 37.793101707652)","104","6","3","6","3","1","10","28857","4",,,,,,,"2",,,,,"104"
"14109646909027","141096469","09027","OTHER OFFENSES","FALSE PERSONATION","Saturday","2014-12-27T00:00:00.000","18:00","SOUTHERN","NONE","200 Block of BRANNAN ST","-122.390549349376","37.7829761961573","POINT (-122.390549349376 37.7829761961573)","31","1","10","8","6","2","9","28856","6",,,,,,,"1",,,,,"31"
"14075277704134","140752777","04134","ASSAULT","BATTERY","Saturday","2014-09-06T00:00:00.000","23:50","CENTRAL","ARREST, BOOKED","700 Block of POST ST","-122.41417943719","37.787502483207","POINT (-122.41417943718999 37.787502483207)","50","6","3","36","5","1","10","28858","36",,,,,,,"2",,,,,"50"
"14617739306372","146177393","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Tuesday","2014-07-22T00:00:00.000","14:00","MISSION","NONE","0 Block of DORLAND ST","-122.425063280141","37.7622227486361","POINT (-122.425063280141 37.7622227486361)","37","3","5","20","8","4","5","28859","19",,,,,,,"1",,,,,"37"
"14620586906244","146205869","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Tuesday","2014-08-12T00:00:00.000","00:30","TARAVAL","NONE","1800 Block of OCEAN AV","-122.461683159559","37.7251897236748","POINT (-122.46168315955899 37.7251897236748)","68","10","8","41","9","8","4","28861","40",,,"19",,"19","13","1",,,,,"68"
"14097478315200","140974783","15200","SECONDARY CODES","DOMESTIC VIOLENCE","Monday","2014-11-17T00:00:00.000","10:17","INGLESIDE","NONE","100 Block of VELASCO AV","-122.41329801378","37.7083038138668","POINT (-122.41329801378001 37.7083038138668)",,,,,,,,"309",,,,,,,,,,,,,
"14073627619057","140736276","19057","ASSAULT","THREATS AGAINST LIFE","Friday","2014-08-29T00:00:00.000","07:00","BAYVIEW","NONE","200 Block of PAUL AV","-122.397988272381","37.7230078336429","POINT (-122.397988272381 37.7230078336429)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
