"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"18020763568000","180207635","68000","NON-CRIMINAL","FIRE REPORT","Monday","2018-03-19T00:00:00.000","16:56","MISSION","NONE","600 Block of VALENCIA ST","-122.42155017646127","37.76213072476106","POINT (-122.42155017646127 37.76213072476106)","53","3","2","20","8","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"17058387116623","170583871","16623","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE FOR SALE","Tuesday","2017-07-18T00:00:00.000","13:07","TENDERLOIN","ARREST, BOOKED","600 Block of ELLIS ST","-122.41689371073893","37.784286048038915","POINT (-122.41689371073893 37.784286048038915)","20","5","10","36","7","10","9","28858","36","17",,"18",,"18","6","2","1","1",,,"20"
"17004426505072","170044265","05072","BURGLARY","BURGLARY, ATTEMPTED FORCIBLE ENTRY","Tuesday","2017-01-17T00:00:00.000","04:30","CENTRAL","ARREST, BOOKED","100 Block of POST ST","-122.40401339245443","37.78890476787174","POINT (-122.40401339245443 37.78890476787174)","19","6","3","8","5","1","10","28857","6","10",,"12",,"12","5","2",,,,,"19"
"16026992803013","160269928","03013","ROBBERY","ROBBERY ON THE STREET WITH A DANGEROUS WEAPON","Friday","2016-04-01T00:00:00.000","19:20","BAYVIEW","NONE","PAUL AV / BAY SHORE BL","-122.40078457425656","37.723616775736964","POINT (-122.40078457425656 37.723616775736964)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"15085544604134","150855446","04134","ASSAULT","BATTERY","Tuesday","2015-09-29T00:00:00.000","23:45","NORTHERN","ARREST, BOOKED","1700 Block of FILLMORE ST","-122.433110952169","37.7856358151842","POINT (-122.43311095216902 37.7856358151842)","101","4","11","15","13","9","11","29490","13",,,,,,,"2",,,,,"101"
"16057432971000","160574329","71000","NON-CRIMINAL","LOST PROPERTY","Wednesday","2016-07-13T00:00:00.000","21:30","INGLESIDE","NONE","300 Block of WINDING WY","-122.43781027623615","37.70933773781018","POINT (-122.43781027623615 37.70933773781018)","58","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"58"
"15092342926170","150923429","26170","OTHER OFFENSES","PROBATION VIOLATION","Thursday","2015-10-22T00:00:00.000","12:09","SOUTHERN","ARREST, BOOKED","800 Block of MARKET ST","-122.407633520742","37.7841893501425","POINT (-122.40763352074198 37.7841893501425)","32","5","10","34","12","2","9","28853","34","17","1","18",,"18","5","2",,,,"35","32"
"17047738716650","170477387","16650","DRUG/NARCOTIC","POSSESSION OF METH-AMPHETAMINE","Sunday","2017-06-11T00:00:00.000","18:03","PARK","NONE","100 Block of CASTRO ST","-122.4355171353194","37.76693205810489","POINT (-122.4355171353194 37.7669320581049)","28","7","5","5","15","5","5","28862","3",,,,,,,"1",,,"5",,"28"
"16626043906244","166260439","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Friday","2016-11-04T00:00:00.000","18:00","CENTRAL","NONE","COLUMBUS AV / BAY ST","-122.41689153662242","37.805211231608105","POINT (-122.41689153662242 37.805211231608105)","106","6","3","32","5","1","10","308","32",,,,,,,"1",,,,,"106"
"18021224271010","180212242","71010","OTHER OFFENSES","LOST/STOLEN LICENSE PLATE","Monday","2018-03-19T00:00:00.000","01:30","NORTHERN","NONE","WASHINGTON ST / POLK ST","-122.42123178195537","37.79325749539589","POINT (-122.42123178195537 37.79325749539589)","105","4","3","32","13","9","10","28858","32",,,,,,,"1",,,,,"105"
"16028411412120","160284114","12120","WEAPON LAWS","POSS OF PROHIBITED WEAPON","Wednesday","2016-04-06T00:00:00.000","16:10","TARAVAL","NONE","2300 Block of 24TH AV","-122.48118317162974","37.74372681703374","POINT (-122.48118317162974 37.74372681703374)","40","10","7","35","1","8","3","29491","35",,,"25",,"24",,"1",,,,,"40"
"17000347112030","170003471","12030","WEAPON LAWS","EXHIBITING DEADLY WEAPON IN A THREATING MANNER","Monday","2017-01-02T00:00:00.000","11:55","SOUTHERN","NONE","MINNA ST / 8TH ST","-122.4126202580058","37.77702592717966","POINT (-122.4126202580058 37.77702592717966)","32","1","10","34","8","2","9","28853","34","24","1","6","1","6",,"2","1","1","1",,"32"
"16022250607025","160222506","07025","VEHICLE THEFT","STOLEN TRUCK","Tuesday","2016-03-15T00:00:00.000","17:30","BAYVIEW","NONE","2000 Block of 18TH ST","-122.40282393062385","37.76225445645514","POINT (-122.40282393062385 37.76225445645514)","54","2","9","26","8","3","8","28856","29",,,,,,,"1",,,,,"54"
"16012462315162","160124623","15162","OTHER OFFENSES","VIOLATION OF STAY AWAY ORDER","Thursday","2016-02-11T00:00:00.000","12:07","PARK","ARREST, BOOKED","200 Block of NOE ST","-122.43328604491172","37.76545696896619","POINT (-122.43328604491172 37.76545696896619)","28","7","5","5","15","5","5","28862","3",,,,,,,"1",,,"5",,"28"
"17066736211012","170667362","11012","STOLEN PROPERTY","STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING","Wednesday","2017-08-16T00:00:00.000","13:16","SOUTHERN","ARREST, BOOKED","1700 Block of MARKET ST","-122.42218826142579","37.77269482368613","POINT (-122.42218826142579 37.77269482368613)","32","1","10","20","8","2","9","28853","19",,"1",,,,,"2",,,,,"32"
"16026241106243","160262411","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Friday","2016-03-25T00:00:00.000","13:45","MISSION","NONE","18TH ST / SHOTWELL ST","-122.41607842390859","37.76203478665186","POINT (-122.41607842390859 37.76203478665186)","53","3","2","20","2","4","7","28859","19","13",,"15","3","15",,"2",,,"3",,"53"
"17614318271000","176143182","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2017-06-03T00:00:00.000","13:00","CENTRAL","NONE","BAY ST / TAYLOR ST","-122.41524541829088","37.80541652427886","POINT (-122.41524541829088 37.80541652427886)","106","6","3","23","5","1","10","308","23",,,,,,,"2",,,,,"106"
"16609201628150","166092016","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Saturday","2016-04-16T00:00:00.000","19:15","SOUTHERN","NONE","BRYANT ST / ZOE ST","-122.39684901517246","37.78052757850899","POINT (-122.39684901517246 37.78052757850899)","32","1","10","34","6","2","9","28856","34",,,,,,,"2",,,,,"32"
"16015807006223","160158070","06223","LARCENY/THEFT","PETTY THEFT FROM UNLOCKED AUTO","Tuesday","2016-02-23T00:00:00.000","12:20","BAYVIEW","NONE","FELTON ST / SAN BRUNO AV","-122.40459414063396","37.73003799951284","POINT (-122.40459414063396 37.73003799951284)","91","2","2","25","10","3","7","309","28",,,,,,,"2",,,,,"91"
"17018118007025","170181180","07025","VEHICLE THEFT","STOLEN TRUCK","Sunday","2017-02-12T00:00:00.000","11:00","SOUTHERN","NONE","200 Block of INTERSTATE80 HY","-122.36556542535305","37.80967070132394","POINT (-122.36556542535305 37.80967070132394)","35","1","10","37",,"2","9","62","37",,,,,,,"2",,,,,"35"
"16622056806244","166220568","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Friday","2016-09-23T00:00:00.000","14:30","NORTHERN","NONE","GEARY BL / LAGUNA ST","-122.4279911519107","37.78495312416125","POINT (-122.4279911519107 37.78495312416125)","101","4","11","39","13","9","11","28858","41","8",,"9",,"9",,"2",,,,,"101"
"15082565909320","150825659","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Saturday","2015-09-19T00:00:00.000","09:15","TARAVAL","NONE","25TH AV / JUDAH ST","-122.483423075911","37.7614151950915","POINT (-122.483423075911 37.7614151950915)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"16077051128100","160770511","28100","VANDALISM","MALICIOUS MISCHIEF, BREAKING WINDOWS","Thursday","2016-09-22T00:00:00.000","17:38","INGLESIDE","NONE","100 Block of BLYTHDALE AV","-122.42055675144246","37.71089458149139","POINT (-122.42055675144246 37.71089458149139)","74","9","9","40","9","7","8","309","39",,,"16",,"16",,"2",,,,,"74"
"16068984364001","160689843","64001","NON-CRIMINAL","CIVIL SIDEWALKS, WARNING","Thursday","2016-08-25T00:00:00.000","19:50","MISSION","NONE","4100 Block of 18TH ST","-122.43557315419936","37.760910622068074","POINT (-122.43557315419936 37.760910622068074)","38","3","5","5","15","4","5","28862","3","1",,"1","5","1","9","1",,,"5",,"38"
