"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"15097710371011","150977103","71011","NON-CRIMINAL","LICENSE PLATE, FOUND","Monday","2015-11-09T00:00:00.000","08:30","INGLESIDE","NONE","200 Block of HOLLADAY AV","-122.405426113535","37.7457386010507","POINT (-122.40542611353501 37.745738601050704)","60","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"60"
"15099296307025","150992963","07025","VEHICLE THEFT","STOLEN TRUCK","Saturday","2015-11-14T00:00:00.000","13:30","NORTHERN","NONE","STEINER ST / MCALLISTER ST","-122.433407437639","37.7784228998869","POINT (-122.433407437639 37.7784228998869)","23","4","11","39","15","9","11","29492","41",,,,,,,"2",,,,,"23"
"17103751804012","171037518","04012","ASSAULT","AGGRAVATED ASSAULT WITH A KNIFE","Friday","2017-12-22T00:00:00.000","22:00","INGLESIDE","NONE","100 Block of BRAZIL AV","-122.43366048740302","37.72407367963043","POINT (-122.43366048740302 37.72407367963043)","90","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"90"
"15082416204170","150824162","04170","ASSAULT","FALSE IMPRISONMENT","Saturday","2015-09-19T00:00:00.000","22:30","SOUTHERN","ARREST, BOOKED","0 Block of 6TH ST","-122.40950430935","37.781526271747","POINT (-122.40950430935 37.781526271747)","32","5","10","34","14","2","9","28853","34",,"1",,"1",,"7","2","1","1","1",,"32"
"15099082672000","150990826","72000","NON-CRIMINAL","FOUND PROPERTY","Friday","2015-11-13T00:00:00.000","08:30","CENTRAL","NONE","900 Block of SACRAMENTO ST","-122.408125184867","37.7930721329454","POINT (-122.408125184867 37.7930721329454)","16","6","3","6","3","1","10","28857","4","5",,"5",,"5",,"2",,,,,"16"
"15093791903072","150937919","03072","ROBBERY","ROBBERY, ARMED WITH A KNIFE","Monday","2015-10-26T00:00:00.000","23:15","INGLESIDE","NONE","800 Block of DELANO AV","-122.44637802723","37.7179560453065","POINT (-122.44637802723 37.7179560453065)","80","9","1","28","9","7","6","28861","25",,,,,,,"2",,,,,"80"
"15088401905071","150884019","05071","BURGLARY","BURGLARY, FORCIBLE ENTRY","Wednesday","2015-10-07T00:00:00.000","12:00","RICHMOND","NONE","5600 Block of CALIFORNIA ST","-122.478050401736","37.7841429375079","POINT (-122.478050401736 37.7841429375079)","5","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"5"
"18011427864020","180114278","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Monday","2018-02-12T00:00:00.000","05:20","SOUTHERN","NONE","1200 Block of MISSION ST","-122.41445776463388","37.77650803702329","POINT (-122.41445776463388 37.77650803702329)","32","1","10","34","8","2","9","28853","34",,"1",,"1",,"7","2","1","1","1",,"32"
"15097875319090","150978753","19090","DRUNKENNESS","UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE","Monday","2015-11-09T00:00:00.000","19:46","RICHMOND","ARREST, BOOKED","GEARY BL / 14TH AV","-122.472843756623","37.7806291168287","POINT (-122.472843756623 37.7806291168287)","5","8","4","29","11","6","2","54","26",,,,,,,"1",,,,,"5"
"15094376206303","150943762","06303","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Monday","2015-10-26T00:00:00.000","16:30","NORTHERN","NONE","1400 Block of FILBERT ST","-122.423374623052","37.7996413327633","POINT (-122.42337462305201 37.7996413327633)","107","4","6","32","13","9","1","28858","32",,,,,,,"1",,,,,"107"
