"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"17087804204082","170878042","04082","ASSAULT","FIREARM, DISCHARGING AT OCCUPIED BLDG, VEHICLE, OR AIRCRAFT","Friday","2017-10-27T00:00:00.000","09:32","TENDERLOIN","NONE","MARKET ST / 8TH ST","-122.41474383538245","37.778719262789004","POINT (-122.41474383538245 37.778719262789004)","21","5","10","36","8","2","9","28853","36","3","1","3","1","3","7","2","1","1","1","35","21"
"16039154365015","160391543","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Friday","2016-05-13T00:00:00.000","14:08","INGLESIDE","ARREST, BOOKED","GENEVA AV / SOUTHHILL BL","-122.43291538847483","37.71297418882382","POINT (-122.43291538847483 37.71297418882382)","58","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"58"
"3093036406244","030930364","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2003-08-07T00:00:00.000","05:22","NORTHERN","ARREST, BOOKED","600 Block of OAK ST","-122.430028244413","37.7741292089252","POINT (-122.43002824441301 37.7741292089252)","26","4","11","9","7","9","11","29492","10",,,,,,,"1",,,,,"26"
"16078431862070","160784318","62070","WARRANTS","PAROLE SEARCH","Tuesday","2016-09-27T00:00:00.000","10:54","BAYVIEW","NONE","0 Block of DAKOTA ST","-122.39551326488767","37.75361785314469","POINT (-122.39551326488767 37.75361785314469)","54","2","9","26","10","3","8","28856","29",,,,,,,"2",,,,,"54"
"5115719761040","051157197","61040","NON-CRIMINAL","DEATH REPORT, NATURAL CAUSES","Thursday","2005-10-13T00:00:00.000","13:39","MISSION","NONE","900 Block of FLORIDA ST","-122.410517462775","37.756720759604","POINT (-122.410517462775 37.756720759604)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"17035231962050","170352319","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Saturday","2017-04-29T00:00:00.000","22:12","PARK","ARREST, BOOKED","CLAYTON ST / HAIGHT ST","-122.44857848496642","37.76979771688307","POINT (-122.44857848496642 37.76979771688307)","25","7","11","3","15","5","11","29492","9","22",,"24",,"25",,"1",,,,,"25"
"17088640905073","170886409","05073","BURGLARY","BURGLARY, UNLAWFUL ENTRY","Tuesday","2016-03-01T00:00:00.000","00:01","INGLESIDE","NONE","0 Block of TURQUOISE WY","-122.4448077845049","37.74362932467459","POINT (-122.4448077845049 37.74362932467459)","57","9","5","22","2","7","5","63","22",,,,,,,"1",,,,,"57"
"17092689564020","170926895","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Monday","2017-11-13T00:00:00.000","23:17","MISSION","NONE","100 Block of LINDA ST","-122.42288589098678","37.75939799491528","POINT (-122.42288589098678 37.75939799491528)","37","3","5","20","2","4","5","28859","19",,,,,,,"1",,,,,"37"
"8042002051040","080420020","51040","NON-CRIMINAL","AIDED CASE","Tuesday","2008-04-22T00:00:00.000","12:32","TENDERLOIN","NONE","300 Block of EDDY ST","-122.412930522059","37.7838344374141","POINT (-122.412930522059 37.7838344374141)","20","5","10","36","7","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"4109043828100","041090438","28100","VANDALISM","MALICIOUS MISCHIEF, BREAKING WINDOWS","Thursday","2004-09-23T00:00:00.000","12:30","INGLESIDE","NONE","700 Block of EDINBURGH ST","-122.434894913526","37.7173048657642","POINT (-122.434894913526 37.7173048657642)","90","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"90"
"10097066816650","100970668","16650","DRUG/NARCOTIC","POSSESSION OF METH-AMPHETAMINE","Tuesday","2010-10-19T00:00:00.000","01:30","TENDERLOIN","ARREST, BOOKED","300 Block of ELLIS ST","-122.411965795229","37.7849141859562","POINT (-122.411965795229 37.7849141859562)","20","5","10","36","14","10","9","28852","36","17",,"18",,"18","6","2","1","1",,,"20"
"12102726828160","121027268","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Thursday","2012-12-20T00:00:00.000","17:30","TARAVAL","NONE","1100 Block of OCEAN AV","-122.454662311927","37.7234871655198","POINT (-122.454662311927 37.7234871655198)","64","10","8","24","9","8","4","28861","24",,,"19",,"19","13","2",,,,,"64"
"8083032216623","080830322","16623","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE FOR SALE","Thursday","2008-08-07T00:00:00.000","09:50","MISSION","ARREST, BOOKED","2000 Block of MISSION ST","-122.41965834371","37.7642205603745","POINT (-122.41965834370998 37.7642205603745)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"3044983206243","030449832","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Thursday","2003-04-17T00:00:00.000","03:15","TENDERLOIN","NONE","100 Block of MCALLISTER ST","-122.41452262258","37.7808752665663","POINT (-122.41452262258001 37.7808752665663)","21","5","10","36","7","10","9","28852","36","3","1","3","1","3","6","2","1","1","1",,"21"
"10605394328150","106053943","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Friday","2010-05-07T00:00:00.000","15:00","TARAVAL","NONE","2000 Block of RIVERA ST","-122.488277734646","37.7461806732725","POINT (-122.48827773464602 37.7461806732725)","40","10","7","35","1","8","3","29491","35",,,,,,,"1",,,,,"40"
"13055370175000","130553701","75000","MISSING PERSON","FOUND PERSON","Friday","2013-07-05T00:00:00.000","06:00","PARK","LOCATED","700 Block of HAIGHT ST","-122.434558622936","37.7715276473111","POINT (-122.43455862293598 37.7715276473111)","26","4","11","3","15","5","11","29492","9",,,,,,,"1",,,,,"26"
