"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"5110163306244","051101633","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2005-09-24T00:00:00.000","23:00","SOUTHERN","NONE","4TH ST / SHIPLEY ST","-122.400617398911","37.7815876234472","POINT (-122.40061739891098 37.7815876234472)","32","1","10","34","6","2","9","28856","34",,,,,,"4","2",,,,,"32"
"10605272906244","106052729","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2010-05-01T00:00:00.000","09:30","BAYVIEW","NONE","700 Block of ILLINOIS ST","-122.387810438537","37.7624510043509","POINT (-122.387810438537 37.7624510043509)","55","2","9","26","10","3","8","28856","29",,,,,,"14","1",,,,,"55"
"11083553565016","110835535","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Sunday","2011-10-16T00:00:00.000","20:58","MISSION","ARREST, CITED","24TH ST / NOE ST","-122.431878354341","37.7514374219577","POINT (-122.43187835434101 37.7514374219577)","84","3","5","22","2","4","5","28862","22",,,,,,"12","1",,,,,"84"
"7131039716623","071310397","16623","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE FOR SALE","Sunday","2007-12-23T00:00:00.000","12:50","TENDERLOIN","ARREST, BOOKED","400 Block of OFARRELL ST","-122.412563218508","37.7857850619382","POINT (-122.412563218508 37.7857850619382)","20","5","10","36","14","10","9","28852","36",,,,,,"6","2","1","1",,,"20"
"6137707812100","061377078","12100","WEAPON LAWS","POSS OF LOADED FIREARM","Friday","2006-12-29T00:00:00.000","20:30","RICHMOND","ARREST, BOOKED","500 Block of 26TH AV","-122.485805229713","37.7790560009374","POINT (-122.48580522971301 37.7790560009374)","8","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"8"
"7027046506372","070270465","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Thursday","2007-03-15T00:00:00.000","12:45","CENTRAL","NONE","900 Block of KEARNY ST","-122.405283980519","37.7965510480789","POINT (-122.405283980519 37.7965510480789)","104","6","3","6","3","1","10","308","4",,,,,,,"2",,,,,"104"
"11024431205073","110244312","05073","BURGLARY","BURGLARY, UNLAWFUL ENTRY","Thursday","2011-03-24T00:00:00.000","18:00","SOUTHERN","NONE","100 Block of 2ND ST","-122.399558290523","37.7877408361536","POINT (-122.39955829052302 37.7877408361536)","32","1","10","8","12","2","9","28855","6",,,,,,"4","1",,,,,"32"
"4109829474000","041098294","74000","MISSING PERSON","MISSING ADULT","Friday","2004-09-24T00:00:00.000","23:55","CENTRAL","LOCATED","1600 Block of THE EMBARCADERO NORTH ST","-122.410774214399","37.8084350184877","POINT (-122.410774214399 37.8084350184877)","99","6","3","23","3","1","10","308","23",,,,,,"2","2",,,,,"99"
"12072180504134","120721805","04134","ASSAULT","BATTERY","Sunday","2012-09-09T00:00:00.000","08:45","INGLESIDE","ARREST, BOOKED","3300 Block of MISSION ST","-122.421644478447","37.7429970144076","POINT (-122.421644478447 37.7429970144076)","83","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"83"
"10023679905073","100236799","05073","BURGLARY","BURGLARY, UNLAWFUL ENTRY","Monday","2010-03-01T00:00:00.000","09:00","SOUTHERN","NONE","100 Block of OTIS ST","-122.420303482492","37.770896885856","POINT (-122.420303482492 37.770896885856004)","32","1","10","20","8","2","9","28853","19",,"1",,"1",,,"2",,,"1",,"32"
