"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"6100174406244","061001744","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Tuesday","2006-09-19T00:00:00.000","12:45","SOUTHERN","NONE","800 Block of BRANNAN ST","-122.404385042303","37.7721958190345","POINT (-122.404385042303 37.7721958190345)","33","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"33"
"12609589006244","126095890","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2012-07-09T00:00:00.000","16:15","SOUTHERN","NONE","RAUSCH ST / FOLSOM ST","-122.408848122308","37.7759525921489","POINT (-122.408848122308 37.7759525921489)","32","1","10","34","8","2","9","28853","34","24","1","6","1","6",,"2",,,"1",,"32"
"12069142406244","120691424","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2012-08-29T00:00:00.000","19:30","SOUTHERN","NONE","4TH ST / BRANNAN ST","-122.396533248456","37.7783268978785","POINT (-122.396533248456 37.7783268978785)","32","1","10","34","6","2","9","28856","34",,,,,,,"2",,,,,"32"
"4069091206302","040690912","06302","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Wednesday","2004-06-16T00:00:00.000","17:00","NORTHERN","NONE","2100 Block of CHESTNUT ST","-122.43872325496","37.8005583558889","POINT (-122.43872325495998 37.8005583558889)","17","4","6","13","13","9","1","57","17","19",,"21",,"21",,"1",,,,,"17"
"13073766006224","130737660","06224","LARCENY/THEFT","GRAND THEFT FROM UNLOCKED AUTO","Tuesday","2013-09-03T00:00:00.000","08:45","INGLESIDE","NONE","200 Block of MOLIMO DR","-122.450475127734","37.736656500246","POINT (-122.450475127734 37.736656500246)","72","9","8","41","9","7","4","59","40",,,,,,,"1",,,,,"72"
"13063103405014","130631034","05014","BURGLARY","BURGLARY, VEHICLE (ARREST MADE)","Wednesday","2013-07-31T00:00:00.000","14:00","MISSION","ARREST, BOOKED","3300 Block of 17TH ST","-122.419977853021","37.7634571930206","POINT (-122.41997785302101 37.763457193020606)","53","3","2","20","8","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"11046489964020","110464899","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Thursday","2011-06-09T00:00:00.000","08:54","INGLESIDE","PSYCHOPATHIC CASE","0 Block of TUCKER AV","-122.404500268176","37.7155319865115","POINT (-122.40450026817601 37.7155319865115)","75","9","9","40","9","7","8","309","39",,,,,,,"2",,,,,"75"
"7012833104134","070128331","04134","ASSAULT","BATTERY","Monday","2007-02-05T00:00:00.000","01:00","TARAVAL","ARREST, BOOKED","19TH AV / TARAVAL ST","-122.475644251197","37.7430505534925","POINT (-122.475644251197 37.7430505534925)","46","10","8","41","1","8","4","29491","40",,,,,,,"1",,,,,"46"
"8062775964020","080627759","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Sunday","2008-06-15T00:00:00.000","21:00","BAYVIEW","NONE","1100 Block of LANE ST","-122.387276155442","37.7350372991757","POINT (-122.387276155442 37.7350372991757)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"12067754364070","120677543","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Saturday","2012-08-25T00:00:00.000","04:00","BAYVIEW","NONE","1500 Block of REVERE AV","-122.389286347131","37.7310998921861","POINT (-122.389286347131 37.7310998921861)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
