"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"3002946219090","030029462","19090","DRUNKENNESS","UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE","Wednesday","2003-01-08T00:00:00.000","07:45","CENTRAL","ARREST, BOOKED","0 Block of DRUMM ST","-122.396556426173","37.7941169057941","POINT (-122.39655642617302 37.7941169057941)","108","6","3","8","4","1","10","28860","6",,,,,,,"2",,,,,"108"
"6113901671000","061139016","71000","NON-CRIMINAL","LOST PROPERTY","Sunday","2006-10-22T00:00:00.000","10:30","RICHMOND","NONE","700 Block of BALBOA ST","-122.466701236076","37.7771665249946","POINT (-122.466701236076 37.7771665249946)","5","8","4","11","11","6","2","54","11","6",,"7",,"7",,"1",,,,,"5"
"6090391164020","060903911","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Friday","2006-08-25T00:00:00.000","05:06","MISSION","NONE","4000 Block of 18TH ST","-122.434457353955","37.7609766090845","POINT (-122.43445735395501 37.7609766090845)","38","3","5","5","15","4","5","28862","3","1",,"1","5","1","9","1",,,"5",,"38"
"4131800816710","041318008","16710","DRUG/NARCOTIC","POSSESSION OF NARCOTICS PARAPHERNALIA","Thursday","2004-11-18T00:00:00.000","13:12","TENDERLOIN","ARREST, BOOKED","TURK ST / LEAVENWORTH ST","-122.414056291898","37.7827931070777","POINT (-122.414056291898 37.7827931070777)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"4111969606244","041119696","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2004-09-30T00:00:00.000","01:00","INGLESIDE","NONE","300 Block of BRUNSWICK ST","-122.441929369106","37.7110609171929","POINT (-122.441929369106 37.7110609171929)","58","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"58"
"6029412403014","060294124","03014","ROBBERY","ROBBERY ON THE STREET, STRONGARM","Saturday","2006-03-18T00:00:00.000","02:15","SOUTHERN","NONE","3RD ST / HARRISON ST","-122.397388784826","37.7825543452426","POINT (-122.397388784826 37.7825543452426)","32","1","10","34","6","2","9","28856","34",,,,,,"4","2",,,,,"32"
"4103330304134","041033303","04134","ASSAULT","BATTERY","Thursday","2004-09-09T00:00:00.000","17:55","SOUTHERN","ARREST, BOOKED","MISSION ST / 4TH ST","-122.404270179493","37.7844788538516","POINT (-122.40427017949301 37.7844788538516)","32","1","10","34","12","2","9","28853","34",,,,,,"4","2",,,,,"32"
"5012907005042","050129070","05042","BURGLARY","BURGLARY OF RESIDENCE, ATTEMPTED FORCIBLE ENTRY","Wednesday","2005-02-02T00:00:00.000","11:00","INGLESIDE","NONE","1000 Block of MUNICH ST","-122.434730046878","37.7111554762955","POINT (-122.43473004687802 37.7111554762955)","58","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"58"
"9121113903474","091211139","03474","ROBBERY","ATTEMPTED ROBBERY WITH BODILY FORCE","Wednesday","2009-11-25T00:00:00.000","00:37","MISSION","ARREST, BOOKED","MISSION ST / 22ND ST","-122.418748733523","37.7554371875097","POINT (-122.41874873352302 37.7554371875097)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"9103394972000","091033949","72000","NON-CRIMINAL","FOUND PROPERTY","Tuesday","2009-10-06T00:00:00.000","13:00","TARAVAL","NONE","1500 Block of 10TH AV","-122.466986826433","37.7593162035066","POINT (-122.466986826433 37.7593162035066)","109","10","8","14","1","8","4","56","12",,,,,,,"1",,,,,"109"
"10118839105072","101188391","05072","BURGLARY","BURGLARY, ATTEMPTED FORCIBLE ENTRY","Wednesday","2010-12-01T00:00:00.000","14:00","NORTHERN","NONE","200 Block of FRANKLIN ST","-122.421351246136","37.7768495726299","POINT (-122.421351246136 37.7768495726299)","21","4","11","9","7","9","11","28852","10",,"1",,"1",,"8","1",,,"1",,"21"
"3102716261030","031027162","61030","NON-CRIMINAL","DEATH REPORT, CAUSE UNKNOWN","Saturday","2003-08-30T00:00:00.000","16:15","TARAVAL","NONE","1300 Block of 26TH AV","-122.484491078251","37.7622858933364","POINT (-122.484491078251 37.7622858933364)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"5083223903031","050832239","03031","ROBBERY","ROBBERY OF A SERVICE STATION WITH A GUN","Monday","2005-07-25T00:00:00.000","15:25","TARAVAL","NONE","SUNSET BL / NORIEGA ST","-122.495225044353","37.7534118533857","POINT (-122.495225044353 37.7534118533857)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
