"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"10601949028160","106019490","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Sunday","2010-02-07T00:00:00.000","22:00","TARAVAL","NONE","700 Block of SHIELDS ST","-122.46939739867","37.7178361696366","POINT (-122.46939739867001 37.7178361696366)","65","10","1","24","9","8","6","64","24",,,,,,,"2",,,,,"65"
"13607883606244","136078836","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2013-05-06T00:00:00.000","00:30","NORTHERN","NONE","FRANKLIN ST / EDDY ST","-122.422467251653","37.7826837258796","POINT (-122.42246725165299 37.7826837258796)","100","4","11","39","7","9","11","28852","41",,"1",,,,,"2",,,,,"100"
"9088887212015","090888872","12015","WEAPON LAWS","CARRYING A CONCEALED WEAPON","Saturday","2009-08-29T00:00:00.000","18:00","NORTHERN","ARREST, BOOKED","200 Block of VANNESS AV","-122.419694483041","37.7780306838755","POINT (-122.419694483041 37.7780306838755)","21","4","10","36","7","9","9","28852","36",,"1",,"1",,"8","2","1","1","1",,"21"
"7111824864080","071118248","64080","SUSPICIOUS OCC","SUSPICIOUS PERSON","Wednesday","2007-10-31T00:00:00.000","17:30","MISSION","NONE","3000 Block of 20TH ST","-122.411171790624","37.7590537637579","POINT (-122.41117179062401 37.7590537637579)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"9097419216010","090974192","16010","DRUG/NARCOTIC","POSSESSION OF MARIJUANA","Monday","2009-09-21T00:00:00.000","08:52","TENDERLOIN","ARREST, CITED","FULTON ST / HYDE ST","-122.415127837608","37.7797870676495","POINT (-122.415127837608 37.7797870676495)","21","5","10","36","7","10","9","28852","36","3","1","3","1","3","6","2","1","1","1","39","21"
"4114630428100","041146304","28100","VANDALISM","MALICIOUS MISCHIEF, BREAKING WINDOWS","Thursday","2004-10-07T00:00:00.000","00:45","INGLESIDE","NONE","700 Block of ANDERSON ST","-122.415550902389","37.7340382747303","POINT (-122.41555090238901 37.7340382747303)","83","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"83"
"13014795606242","130147956","06242","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Wednesday","2013-02-20T00:00:00.000","10:00","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"3098574519057","030985745","19057","ASSAULT","THREATS AGAINST LIFE","Wednesday","2003-08-20T00:00:00.000","16:35","BAYVIEW","ARREST, BOOKED","1000 Block of HOLLISTER AV","-122.391468771522","37.7192685809366","POINT (-122.391468771522 37.7192685809366)","88","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"88"
"9074373713060","090743737","13060","PROSTITUTION","SOLICITS FOR ACT OF PROSTITUTION","Wednesday","2009-07-22T00:00:00.000","08:45","MISSION","ARREST, CITED","SHOTWELL ST / 19TH ST","-122.415929849548","37.7604330003754","POINT (-122.415929849548 37.7604330003754)","53","3","2","20","2","4","7","28859","19","13",,"15","3","15",,"2",,,"3",,"53"
"10119548765015","101195487","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Wednesday","2010-12-29T00:00:00.000","20:24","SOUTHERN","ARREST, CITED","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"13054935275030","130549352","75030","NON-CRIMINAL","CASE CLOSURE","Monday","2013-07-01T00:00:00.000","00:01","BAYVIEW","COMPLAINANT REFUSES TO PROSECUTE","1200 Block of INGALLS ST","-122.381867300078","37.7305667976884","POINT (-122.381867300078 37.7305667976884)","78","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"78"
"13048943528092","130489435","28092","VANDALISM","MALICIOUS MISCHIEF, ADULT SUSPECT","Friday","2013-06-14T00:00:00.000","11:50","CENTRAL","NONE","LEAVENWORTH ST / JEFFERSON ST","-122.419087676747","37.8078015516515","POINT (-122.419087676747 37.8078015516515)","99","6","6","32","3","1","1","308","32",,,,,,"2","1",,,,,"99"
