"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"18607952706244","186079527","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2018-04-05T00:00:00.000","20:00","TARAVAL","NONE","LINCOLN WY / 11TH AV","-122.46858205776596","37.76582838607916","POINT (-122.46858205776596 37.76582838607916)","109","10","11","14","11","8","11","56","12",,,,,,,"1",,,,,"109"
"16011180264070","160111802","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Sunday","2016-02-07T00:00:00.000","09:30","BAYVIEW","NONE","1100 Block of TENNESSEE ST","-122.38910692238258","37.757109520027136","POINT (-122.38910692238258 37.757109520027136)","55","2","9","26","10","3","8","28856","29",,,,,"22","14","1",,,,,"55"
"16078318806224","160783188","06224","LARCENY/THEFT","GRAND THEFT FROM UNLOCKED AUTO","Monday","2016-09-26T00:00:00.000","19:30","MISSION","NONE","MARIPOSA ST / ALABAMA ST","-122.41217394626483","37.76291677665864","POINT (-122.41217394626483 37.76291677665864)","53","3","2","20","8","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"17030240551040","170302405","51040","NON-CRIMINAL","AIDED CASE","Thursday","2017-04-13T00:00:00.000","08:56","MISSION","NONE","600 Block of VALENCIA ST","-122.42174765046308","37.762743660114744","POINT (-122.42174765046308 37.762743660114744)","37","3","5","20","8","4","5","28859","19",,,,"3",,,"1",,,"3",,"37"
"16054562163010","160545621","63010","WARRANTS","WARRANT ARREST","Wednesday","2016-07-06T00:00:00.000","07:12","SOUTHERN","ARREST, BOOKED","0 Block of SHERMAN ST","-122.40592438612299","37.77660157740516","POINT (-122.40592438612299 37.77660157740516)","32","1","10","34","14","2","9","28853","34","24",,"6",,"6",,"2",,,,"38","32"
"16039245015200","160392450","15200","SECONDARY CODES","DOMESTIC VIOLENCE","Friday","2016-05-13T00:00:00.000","18:09","NORTHERN","NONE","1100 Block of FILLMORE ST","-122.43211623369466","37.780030435115584","POINT (-122.43211623369466 37.780030435115584)","97","4","11","39","15","9","11","29490","41",,,,,,,"2",,,,,"97"
"18015164061030","180151640","61030","NON-CRIMINAL","DEATH REPORT, CAUSE UNKNOWN","Monday","2018-02-26T00:00:00.000","09:40","TARAVAL","NONE","1000 Block of MONTEREY BL","-122.45973170366388","37.73084458556134","POINT (-122.45973170366388 37.73084458556134)","69","10","8","41","9","8","4","59","40",,,,,,,"1",,,,,"69"
"16004144772000","160041447","72000","NON-CRIMINAL","FOUND PROPERTY","Thursday","2016-01-14T00:00:00.000","13:37","CENTRAL","NONE","3000 Block of LARKIN ST","-122.42217169100978","37.805966847709335","POINT (-122.42217169100978 37.805966847709335)","98","6","6","32","5","1","1","28858","32",,,,,,"2","1",,,,,"98"
"18606465371000","186064653","71000","NON-CRIMINAL","LOST PROPERTY","Friday","2018-02-23T00:00:00.000","17:00","NORTHERN","NONE","2400 Block of CHESTNUT ST","-122.44368609813982","37.79981545710939","POINT (-122.44368609813982 37.79981545710939)","17","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"17"
"16009782604134","160097826","04134","ASSAULT","BATTERY","Tuesday","2016-02-02T00:00:00.000","19:19","NORTHERN","ARREST, BOOKED","1500 Block of VANNESS AV","-122.42206273026355","37.78992000148415","POINT (-122.42206273026355 37.78992000148415)","105","4","3","21","13","9","10","28858","21",,,,,,"10","1",,,,,"105"
