"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"12606137406244","126061374","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2012-05-03T00:00:00.000","20:00","CENTRAL","NONE","GREEN ST / COLUMBUS AV","-122.409017007613","37.7994880717633","POINT (-122.409017007613 37.7994880717633)","106","6","3","6","3","1","10","308","4","21",,"23",,"23",,"2",,,,,"106"
"13046274875030","130462748","75030","NON-CRIMINAL","CASE CLOSURE","Tuesday","2013-06-04T00:00:00.000","14:30","SOUTHERN","UNFOUNDED","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"4088507204134","040885072","04134","ASSAULT","BATTERY","Wednesday","2004-08-04T00:00:00.000","09:33","SOUTHERN","ARREST, BOOKED","0 Block of SHERIDAN ST","-122.411343205591","37.7725876659749","POINT (-122.411343205591 37.7725876659749)","32","1","10","34","8","2","9","28853","34",,,,,,,"2",,,,,"32"
"11044891226150","110448912","26150","OTHER OFFENSES","PAROLE VIOLATION","Friday","2011-06-03T00:00:00.000","15:15","INGLESIDE","ARREST, BOOKED","300 Block of JUSTIN DR","-122.422747461693","37.7323428387283","POINT (-122.42274746169299 37.7323428387283)","93","9","2","2","2","7","7","28861","2",,,,,,,"1",,,,,"93"
"9006932305083","090069323","05083","BURGLARY","BURGLARY, HOT PROWL, UNLAWFUL ENTRY","Saturday","2009-01-17T00:00:00.000","16:30","CENTRAL","COMPLAINANT REFUSES TO PROSECUTE","2000 Block of HYDE ST","-122.419104212823","37.7998335441708","POINT (-122.41910421282302 37.7998335441708)","107","6","6","32","5","1","1","28858","32",,,,,,,"1",,,,,"107"
"9107081619057","091070816","19057","ASSAULT","THREATS AGAINST LIFE","Saturday","2009-10-17T00:00:00.000","02:42","BAYVIEW","NONE","1600 Block of REVERE AV","-122.390815719788","37.732099514522","POINT (-122.39081571978801 37.732099514522)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"7608352706372","076083527","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Saturday","2007-11-10T00:00:00.000","00:01","NORTHERN","NONE","800 Block of LARKIN ST","-122.417885441042","37.7854378471968","POINT (-122.417885441042 37.7854378471968)","20","5","10","36","13","9","9","28858","36",,,,,,,"2","1","1",,,"20"
"11018485902004","110184859","02004","SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE","Sunday","2009-08-23T00:00:00.000","23:30","TENDERLOIN","COMPLAINANT REFUSES TO PROSECUTE","0 Block of MCALLISTER ST","-122.412606230898","37.7810067957738","POINT (-122.412606230898 37.7810067957738)","20","5","10","36","7","10","9","28852","36",,"1",,"1",,"6","2","1","1","1",,"20"
"10079033175000","100790331","75000","MISSING PERSON","FOUND PERSON","Tuesday","2010-08-17T00:00:00.000","08:00","NORTHERN","LOCATED","800 Block of OFARRELL ST","-122.418729600557","37.785007503993","POINT (-122.418729600557 37.785007503993)","20","5","10","36","7","9","9","28858","36",,,,,,,"2","1","1",,,"20"
"12089305605011","120893056","05011","BURGLARY","BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY","Thursday","2012-11-01T00:00:00.000","19:00","BAYVIEW","NONE","1000 Block of FITZGERALD AV","-122.388335559443","37.7192849941403","POINT (-122.38833555944301 37.7192849941403)","88","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"88"
