"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"3070842804154","030708428","04154","ASSAULT","BATTERY OF A POLICE OFFICER","Thursday","2003-06-12T00:00:00.000","06:16","CENTRAL","ARREST, CITED","0 Block of CLAY ST","-122.39617056066","37.7954869937274","POINT (-122.39617056066 37.7954869937274)","108","6","3","8","4","1","10","28860","6",,,,"4",,,"1",,,"4",,"108"
"9113831764020","091138317","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Wednesday","2009-11-04T00:00:00.000","13:41","SOUTHERN","NONE","1200 Block of MARKET ST","-122.415444159886","37.7780245674641","POINT (-122.415444159886 37.7780245674641)","32","5","10","34","8","2","9","28853","34",,"1",,"1",,"7","2","1","1","1","35","32"
"7066578128135","070665781","28135","OTHER OFFENSES","HARASSING PHONE CALLS","Monday","2007-07-02T00:00:00.000","10:00","MISSION","NONE","3200 Block of 26TH ST","-122.415142222785","37.7491658872937","POINT (-122.41514222278501 37.7491658872937)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"13059123406244","130591234","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2013-07-18T00:00:00.000","12:48","NORTHERN","NONE","GOUGH ST / FELL ST","-122.422791331024","37.7759512442749","POINT (-122.422791331024 37.7759512442749)","22","4","11","9","7","9","11","28852","10",,"1",,"1",,,"1",,,"1",,"22"
"13007155906365","130071559","06365","LARCENY/THEFT","PETTY THEFT WITH PRIOR","Friday","2013-01-25T00:00:00.000","19:41","SOUTHERN","ARREST, BOOKED","700 Block of MISSION ST","-122.403070000847","37.7852686309087","POINT (-122.403070000847 37.7852686309087)","32","1","10","8","12","2","9","28853","6",,,,,,"4","1",,,,,"32"
"8021252606112","080212526","06112","LARCENY/THEFT","GRAND THEFT PICKPOCKET","Saturday","2008-02-16T00:00:00.000","18:00","CENTRAL","NONE","1200 Block of LEAVENWORTH ST","-122.416094667716","37.7925730803437","POINT (-122.416094667716 37.7925730803437)","16","6","3","21","5","1","10","28858","21",,,,,,,"1",,,,,"16"
"6073146128150","060731461","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Monday","2006-07-10T00:00:00.000","22:55","MISSION","ARREST, BOOKED","600 Block of VALENCIA ST","-122.421747650463","37.7627436601147","POINT (-122.421747650463 37.7627436601147)","37","3","5","20","8","4","5","28859","19",,,,"3",,,"1",,,"3",,"37"
"10608250071000","106082500","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2010-06-12T00:00:00.000","12:15","CENTRAL","NONE","300 Block of POST ST","-122.407591091073","37.7883401187101","POINT (-122.407591091073 37.7883401187101)","19","6","3","8","5","1","10","28852","6","10",,"12",,"12","5","2",,,,,"19"
"7078825827130","070788258","27130","OTHER OFFENSES","POSSESSION OF BURGLARY TOOLS","Saturday","2007-08-04T00:00:00.000","02:45","SOUTHERN","ARREST, BOOKED","200 Block of 10TH ST","-122.413532099084","37.7734546807932","POINT (-122.413532099084 37.7734546807932)","32","1","10","34","8","2","9","28853","34",,"1",,"1",,,"2",,,"1",,"32"
"4100369106365","041003691","06365","LARCENY/THEFT","PETTY THEFT WITH PRIOR","Thursday","2004-09-02T00:00:00.000","10:30","TENDERLOIN","ARREST, BOOKED","100 Block of OFARRELL ST","-122.407244087032","37.7865647607685","POINT (-122.407244087032 37.7865647607685)","19","6","3","8","5","10","10","28852","6","10",,"12",,"12","5","2",,,,,"19"
