"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"13103548319057","131035483","19057","ASSAULT","THREATS AGAINST LIFE","Saturday","2013-12-07T00:00:00.000","18:00","BAYVIEW","NONE","1300 Block of QUESADA AV","-122.384900862378","37.729694047172","POINT (-122.38490086237799 37.729694047172)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"11041288227300","110412882","27300","OTHER OFFENSES","MISCELLANEOUS STATE MISDEMEANOR","Sunday","2011-05-22T00:00:00.000","10:33","MISSION","ARREST, BOOKED","16TH ST / MISSION ST","-122.419671780296","37.7650501214668","POINT (-122.419671780296 37.7650501214668)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3","50","53"
"5110108163010","051101081","63010","WARRANTS","WARRANT ARREST","Friday","2005-09-30T00:00:00.000","10:30","SOUTHERN","ARREST, BOOKED","1000 Block of MARKET ST","-122.411071423064","37.7817511307229","POINT (-122.411071423064 37.7817511307229)","20","5","10","36","14","2","9","28852","36","17","1","18","1","18","6","2","1","1","1","35","20"
"9603990871000","096039908","71000","NON-CRIMINAL","LOST PROPERTY","Thursday","2009-05-28T00:00:00.000","15:45","MISSION","NONE","MISSION ST / 24TH ST","-122.418448186101","37.7522391652625","POINT (-122.41844818610102 37.7522391652625)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3","51","53"
"9021011216623","090210112","16623","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE FOR SALE","Thursday","2009-02-26T00:00:00.000","22:05","TENDERLOIN","ARREST, BOOKED","500 Block of HYDE ST","-122.416459785313","37.7860170554787","POINT (-122.41645978531301 37.7860170554787)","20","5","10","36","13","10","9","28858","36",,,,,,,"2","1","1",,,"20"
"7082005462050","070820054","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Monday","2007-08-13T00:00:00.000","10:17","BAYVIEW","NONE","500 Block of PHELPS ST","-122.389360432783","37.7420693770104","POINT (-122.389360432783 37.7420693770104)","86","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"86"
"4055399006371","040553990","06371","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Thursday","2004-05-13T00:00:00.000","14:00","MISSION","NONE","18TH ST / LAPIDGE ST","-122.422414209671","37.7616486851006","POINT (-122.42241420967102 37.7616486851006)","37","3","5","20","2","4","5","28859","19",,,,,,,"1",,,,,"37"
"5106893663010","051068936","63010","WARRANTS","WARRANT ARREST","Thursday","2005-09-22T00:00:00.000","19:52","TARAVAL","ARREST, BOOKED","700 Block of RANDOLPH ST","-122.469356888345","37.7141960994308","POINT (-122.46935688834502 37.7141960994308)","65","10","1","24","9","8","6","64","24",,,,,,,"2",,,,,"65"
"7605340106244","076053401","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Tuesday","2007-07-24T00:00:00.000","20:00","NORTHERN","NONE","WASHINGTON ST / VANNESS AV","-122.422874083058","37.7930494293957","POINT (-122.422874083058 37.7930494293957)","102","4","6","30","13","9","1","28858","27",,,,,,,"1",,,,,"102"
"7129534107021","071295341","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Friday","2007-11-30T00:00:00.000","09:00","RICHMOND","NONE","9TH AV / BALBOA ST","-122.467219261894","37.7770861505471","POINT (-122.467219261894 37.7770861505471)","5","8","4","11","11","6","2","54","11","6",,"7",,"7",,"1",,,,,"5"
