"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"11086917028165","110869170","28165","VANDALISM","MALICIOUS MISCHIEF, GRAFFITI","Thursday","2011-10-27T00:00:00.000","21:30","NORTHERN","NONE","500 Block of LINDEN ST","-122.426998118306","37.7758356111603","POINT (-122.426998118306 37.7758356111603)","22","4","11","9","7","9","11","28852","10",,,,,,,"1",,,,,"22"
"12018026764085","120180267","64085","SUSPICIOUS OCC","INVESTIGATIVE DETENTION","Sunday","2012-03-04T00:00:00.000","02:35","MISSION","ARREST, BOOKED","2200 Block of MARKET ST","-122.432198022433","37.7651107322703","POINT (-122.432198022433 37.7651107322703)","28","3","5","5","15","4","5","28862","3",,,,"5",,"9","1",,,"5",,"28"
"10057417972000","100574179","72000","NON-CRIMINAL","FOUND PROPERTY","Tuesday","2010-06-22T00:00:00.000","01:30","RICHMOND","NONE","400 Block of 6TH AV","-122.464279879446","37.7800332991006","POINT (-122.46427987944601 37.7800332991006)","5","8","4","11","11","6","2","54","11",,,,,,,"1",,,,,"5"
"3029556671000","030295566","71000","NON-CRIMINAL","LOST PROPERTY","Tuesday","2003-03-11T00:00:00.000","08:30","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"7031845706240","070318457","06240","LARCENY/THEFT","ATTEMPTED THEFT FROM LOCKED VEHICLE","Wednesday","2007-03-28T00:00:00.000","08:30","RICHMOND","NONE","2000 Block of DIVISADERO ST","-122.440417586058","37.7885552325694","POINT (-122.440417586058 37.7885552325694)","102","4","6","30","13","6","1","29490","27",,,,,,,"1",,,,,"102"
"6079170007021","060791700","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Wednesday","2006-07-26T00:00:00.000","17:04","NORTHERN","NONE","2000 Block of JEFFERSON ST","-122.446305054535","37.8043736825278","POINT (-122.446305054535 37.8043736825278)","17","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"17"
"3115992530200","031159925","30200","OTHER OFFENSES","VIOLATION OF MUNICIPAL CODE","Thursday","2003-10-02T00:00:00.000","07:09","MISSION","ARREST, BOOKED","200 Block of 13TH ST","-122.417949217834","37.7697208630457","POINT (-122.417949217834 37.7697208630457)","53","3","2","20","8","4","7","28853","19",,"1",,"3",,,"2",,,"3",,"53"
"7016388271000","070163882","71000","NON-CRIMINAL","LOST PROPERTY","Wednesday","2007-02-14T00:00:00.000","14:30","NORTHERN","NONE","700 Block of POLK ST","-122.419159190984","37.7833430636234","POINT (-122.41915919098402 37.7833430636234)","20","4","10","36","7","9","9","28858","36",,"1",,,,,"2","1","1",,,"20"
"11608981928150","116089819","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Saturday","2011-07-16T00:00:00.000","09:00","RICHMOND","NONE","2600 Block of CALIFORNIA ST","-122.437978008235","37.7884353561249","POINT (-122.437978008235 37.7884353561249)","102","4","6","30","13","6","1","29490","27",,,,,,,"1",,,,,"102"
"5019911471010","050199114","71010","OTHER OFFENSES","LOST/STOLEN LICENSE PLATE","Sunday","2005-02-20T00:00:00.000","10:00","NORTHERN","NONE","600 Block of OAK ST","-122.430028244413","37.7741292089252","POINT (-122.43002824441301 37.7741292089252)","26","4","11","9","7","9","11","29492","10",,,,,,,"1",,,,,"26"
"6067034272000","060670342","72000","NON-CRIMINAL","FOUND PROPERTY","Saturday","2006-06-24T00:00:00.000","16:57","TARAVAL","UNFOUNDED","200 Block of MONTANA ST","-122.461422911465","37.7165269181456","POINT (-122.46142291146501 37.7165269181456)","81","10","1","24","9","8","6","28861","24","7",,"8",,"8",,"2",,,,,"81"
"13039589804134","130395898","04134","ASSAULT","BATTERY","Tuesday","2013-05-14T00:00:00.000","11:56","SOUTHERN","ARREST, CITED","900 Block of MISSION ST","-122.40805253847","37.7815668300024","POINT (-122.40805253846999 37.7815668300024)","32","1","10","34","14","2","9","28853","34",,"1",,,,"7","2","1","1",,,"32"
"5018368471000","050183684","71000","NON-CRIMINAL","LOST PROPERTY","Tuesday","2005-02-15T00:00:00.000","17:30","INGLESIDE","NONE","GENEVA AV / MISSION ST","-122.441018108862","37.7164586831137","POINT (-122.44101810886198 37.7164586831137)","58","9","1","7","9","7","6","28861","5","4",,"4",,"4",,"2",,,,,"58"
"7041393828100","070413938","28100","VANDALISM","MALICIOUS MISCHIEF, BREAKING WINDOWS","Monday","2007-04-23T00:00:00.000","08:30","MISSION","NONE","1200 Block of SOUTH VAN NESS AV","-122.416407071861","37.7531509460228","POINT (-122.416407071861 37.7531509460228)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"13048249575030","130482495","75030","NON-CRIMINAL","CASE CLOSURE","Tuesday","2013-06-11T00:00:00.000","21:00","BAYVIEW","COMPLAINANT REFUSES TO PROSECUTE","0 Block of REUEL CT","-122.38286941925","37.7366428633864","POINT (-122.38286941925 37.7366428633864)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"4044576728160","040445767","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Sunday","2004-04-18T00:00:00.000","16:00","BAYVIEW","NONE","1800 Block of 25TH ST","-122.397497373637","37.7523066322263","POINT (-122.39749737363701 37.7523066322263)","54","2","9","26","10","3","8","28856","29",,,,,,,"2",,,,,"54"
"6079305715150","060793057","15150","OTHER OFFENSES","VIOLATION OF RESTRAINING ORDER","Wednesday","2006-07-26T00:00:00.000","23:20","CENTRAL","ARREST, BOOKED","600 Block of WASHINGTON ST","-122.404163588243","37.7954815531939","POINT (-122.404163588243 37.7954815531939)","104","6","3","6","3","1","10","28860","4","5",,"5",,,,"2",,,,,"104"
"12006185515151","120061855","15151","OTHER OFFENSES","STAY AWAY ORDER VIOLATION, DV RELATED","Monday","2012-01-23T00:00:00.000","11:00","PARK","ARREST, BOOKED","400 Block of SCOTT ST","-122.43577940458","37.7738288559127","POINT (-122.43577940458 37.7738288559127)","26","4","11","9","15","5","11","29492","10",,,,,,,"1",,,,,"26"
"13098346572000","130983465","72000","NON-CRIMINAL","FOUND PROPERTY","Wednesday","2013-11-20T00:00:00.000","12:19","BAYVIEW","NONE","300 Block of WILLIAMS AV","-122.399443658942","37.7301760161647","POINT (-122.399443658942 37.7301760161647)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"4111335328030","041113353","28030","VANDALISM","DAMAGE TO MAIL BOX","Saturday","2004-09-25T00:00:00.000","16:00","SOUTHERN","NONE","0 Block of TOWNSEND ST","-122.38917826265","37.7817062612299","POINT (-122.38917826265 37.78170626122991)","31","1","10","8","6","2","9","28856","6",,,,,,,"1",,,,,"31"
"7020590116030","070205901","16030","DRUG/NARCOTIC","POSSESSION OF MARIJUANA FOR SALES","Monday","2007-02-26T00:00:00.000","13:29","SOUTHERN","ARREST, BOOKED","MARKET ST / MASON ST","-122.408953598279","37.783287873572","POINT (-122.408953598279 37.783287873572)","20","5","10","36","14","2","9","28853","36","17","1","18",,"18","7","2","1","1",,"35","20"
"9024464428160","090244644","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Sunday","2009-03-08T00:00:00.000","03:00","SOUTHERN","ARREST, BOOKED","12TH ST / FOLSOM ST","-122.41499891318","37.7708946575771","POINT (-122.41499891318 37.7708946575771)","32","1","10","20","8","2","9","28853","19",,"1",,"1",,,"2",,,"1",,"32"
"11049591303074","110495913","03074","ROBBERY","ROBBERY, BODILY FORCE","Monday","2011-06-20T00:00:00.000","14:30","MISSION","NONE","2100 Block of MARKET ST","-122.429788986988","37.7666521474762","POINT (-122.42978898698799 37.7666521474762)","37","3","5","5","8","4","5","28862","3",,,,"5",,"9","1",,,"5",,"37"
"8137753106373","081377531","06373","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Sunday","2008-12-28T00:00:00.000","08:35","MISSION","ARREST, BOOKED","2000 Block of MARKET ST","-122.426955631709","37.769247063207","POINT (-122.426955631709 37.769247063207)","28","3","5","5","7","4","5","28862","3","18",,"20","5","20","9","1",,,"5",,"28"
"10098145519057","100981455","19057","ASSAULT","THREATS AGAINST LIFE","Wednesday","2010-10-20T00:00:00.000","09:30","MISSION","NONE","3500 Block of 22ND ST","-122.426040661383","37.7549408890073","POINT (-122.426040661383 37.7549408890073)","52","3","5","22","2","4","5","28862","22",,,,,,,"1",,,,,"52"
"11100238365016","111002383","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Thursday","2011-12-15T00:00:00.000","15:10","SOUTHERN","ARREST, CITED","MISSION ST / 9TH ST","-122.414714295579","37.7762310404758","POINT (-122.414714295579 37.7762310404758)","32","1","10","34","8","2","9","28853","34",,"1",,"1",,"7","2","1","1","1",,"32"
"5001030006240","050010300","06240","LARCENY/THEFT","ATTEMPTED THEFT FROM LOCKED VEHICLE","Sunday","2005-01-02T00:00:00.000","22:00","NORTHERN","NONE","1800 Block of WASHINGTON ST","-122.423721283984","37.792997949977","POINT (-122.423721283984 37.792997949977)","102","4","6","30","13","9","1","28858","27",,,,,,,"1",,,,,"102"
"7102822765015","071028227","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Saturday","2007-10-06T00:00:00.000","22:45","TENDERLOIN","ARREST, CITED","TURK ST / LEAVENWORTH ST","-122.414056291891","37.7827931071006","POINT (-122.414056291891 37.7827931071006)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"9117080814020","091170808","14020","OTHER OFFENSES","FAILURE TO REGISTER AS SEX OFFENDER","Friday","2009-11-13T00:00:00.000","15:40","BAYVIEW","ARREST, BOOKED","1200 Block of PALOU AV","-122.384336676296","37.7303189803917","POINT (-122.38433667629602 37.73031898039171)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"13100809868020","131008098","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Friday","2013-11-29T00:00:00.000","21:17","SOUTHERN","NONE","300 Block of MISSION ST","-122.396211154038","37.790761361966","POINT (-122.396211154038 37.790761361966)","32","1","10","8","12","2","9","28855","6",,,,,,"3","1",,,,,"32"
"13049181605063","130491816","05063","BURGLARY","BURGLARY OF WAREHOUSE, UNLAWFUL ENTRY","Friday","2013-06-14T00:00:00.000","16:00","MISSION","NONE","2600 Block of HARRISON ST","-122.412190122464","37.7550119658043","POINT (-122.412190122464 37.7550119658043)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"10017160668000","100171606","68000","NON-CRIMINAL","FIRE REPORT","Saturday","2010-02-20T00:00:00.000","16:13","CENTRAL","NONE","700 Block of BUSH ST","-122.409636357172","37.7901077124214","POINT (-122.40963635717199 37.7901077124214)","16","6","3","21","5","1","10","28857","21",,,,,,,"1",,,,,"16"
"11604641106372","116046411","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Monday","2011-04-11T00:00:00.000","11:30","SOUTHERN","NONE","100 Block of TOWNSEND ST","-122.392557187428","37.7790812893826","POINT (-122.39255718742801 37.7790812893826)","31","1","10","8","6","2","9","28856","6",,,,,,,"1",,,,,"31"
"10061055706244","100610557","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2010-07-03T00:00:00.000","02:00","RICHMOND","NONE","3000 Block of JACKSON ST","-122.445324238926","37.7911558079508","POINT (-122.44532423892602 37.7911558079508)","102","8","6","30","13","6","1","29490","27",,,,,,,"1",,,,,"102"
"4011631607041","040116316","07041","VEHICLE THEFT","VEHICLE, RECOVERED, AUTO","Thursday","2004-01-29T00:00:00.000","08:30","INGLESIDE","NONE","200 Block of OTSEGO AV","-122.440394200874","37.724287869396","POINT (-122.44039420087401 37.724287869396)","94","9","1","28","9","7","6","28861","25",,,,,,,"1",,,,,"94"
"7091666906152","070916669","06152","LARCENY/THEFT","GRAND THEFT FROM PERSON","Sunday","2007-09-02T00:00:00.000","14:00","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"13619655706244","136196557","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2013-10-20T00:00:00.000","15:30","NORTHERN","NONE","FULTON ST / OCTAVIA ST","-122.425000578155","37.7785384966058","POINT (-122.425000578155 37.7785384966058)","97","4","11","39","7","9","11","28852","41",,,,,,,"2",,,,,"97"
"11062077806244","110620778","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2011-08-01T00:00:00.000","22:45","CENTRAL","NONE","500 Block of POST ST","-122.410904846406","37.7880293922851","POINT (-122.41090484640601 37.7880293922851)","50","6","3","21","5","1","10","28852","21",,,,,,,"2",,,,,"50"
"4006371726170","040063717","26170","OTHER OFFENSES","PROBATION VIOLATION","Friday","2004-01-16T00:00:00.000","20:44","NORTHERN","ARREST, BOOKED","700 Block of POLK ST","-122.419159190984","37.7833430636234","POINT (-122.41915919098402 37.7833430636234)","20","4","10","36","7","9","9","28858","36",,"1",,,,,"2","1","1",,,"20"
"11030040316650","110300403","16650","DRUG/NARCOTIC","POSSESSION OF METH-AMPHETAMINE","Wednesday","2011-04-13T00:00:00.000","11:50","CENTRAL","ARREST, BOOKED","2200 Block of LEAVENWORTH ST","-122.417991584702","37.8019529277876","POINT (-122.417991584702 37.8019529277876)","107","6","6","32","5","1","1","28858","32",,,,,,,"1",,,,"16","107"
"10019882662050","100198826","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Monday","2010-03-01T00:00:00.000","00:59","NORTHERN","ARREST, BOOKED","LARKIN ST / OFARRELL ST","-122.417903977564","37.7851670875517","POINT (-122.41790397756398 37.7851670875517)","20","5","10","36","7","9","9","28858","36",,,,,,"6","2","1","1",,,"20"
"8604116706244","086041167","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2008-05-26T00:00:00.000","12:00","NORTHERN","NONE","800 Block of FRANKLIN ST","-122.422350618718","37.7824725359795","POINT (-122.42235061871801 37.7824725359795)","100","4","11","39","7","9","11","28852","41",,"1",,,,,"2",,,,,"100"
"7113817764020","071138177","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Tuesday","2007-11-06T00:00:00.000","05:23","NORTHERN","PSYCHOPATHIC CASE","OAK ST / WEBSTER ST","-122.429178876168","37.7741822530143","POINT (-122.42917887616801 37.7741822530143)","26","4","11","9","7","9","11","29492","10",,,,,,,"1",,,,,"26"
"10054151064020","100541510","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Friday","2010-06-11T00:00:00.000","17:12","MISSION","PSYCHOPATHIC CASE","1000 Block of SOUTH VAN NESS AV","-122.416572667483","37.7563562905072","POINT (-122.41657266748298 37.7563562905072)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"8059704907200","080597049","07200","OTHER OFFENSES","FALSE EVIDENCE OF VEHICLE REGISTRATION","Saturday","2008-06-07T00:00:00.000","13:40","TARAVAL","ARREST, CITED","SAGAMORE ST / ORIZABA AV","-122.462542742654","37.7111712111054","POINT (-122.462542742654 37.7111712111054)","81","10","1","24","9","8","6","28861","24",,,,,,,"2",,,,,"81"
"12099468203074","120994682","03074","ROBBERY","ROBBERY, BODILY FORCE","Sunday","2012-12-09T00:00:00.000","20:00","TENDERLOIN","NONE","OFARRELL ST / STOCKTON ST","-122.406401668335","37.7866144613366","POINT (-122.40640166833501 37.7866144613366)","19","6","3","8","5","10","10","28852","6","10",,"12",,"12","5","2",,,,,"19"
"5058984406241","050589844","06241","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Thursday","2005-05-19T00:00:00.000","21:30","INGLESIDE","NONE","POTRERO AV / CESAR CHAVEZ ST","-122.405096871924","37.7491100051018","POINT (-122.405096871924 37.7491100051018)","60","3","2","2","10","4","7","28859","2",,,,"3",,,"1",,,"3","58","60"
"6029878473010","060298784","73010","NON-CRIMINAL","TURNED IN GUN","Sunday","2006-03-19T00:00:00.000","13:31","BAYVIEW","UNFOUNDED","1100 Block of WAYLAND ST","-122.413495192528","37.7237782572789","POINT (-122.413495192528 37.7237782572789)","92","2","2","25","9","3","7","309","28",,,,,,,"1",,,,,"92"
"4048239965015","040482399","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Tuesday","2004-04-27T00:00:00.000","17:00","BAYVIEW","ARREST, CITED","LA SALLE AV / NEWHALL ST","-122.390521939597","37.737543983901","POINT (-122.390521939597 37.737543983901)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"4004017907021","040040179","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Sunday","2004-01-11T00:00:00.000","16:30","BAYVIEW","NONE","400 Block of SOMERSET ST","-122.407367284626","37.7259708306181","POINT (-122.40736728462599 37.7259708306181)","91","2","2","25","10","3","7","309","28",,,,,,,"2",,,,,"91"
"11063247203014","110632472","03014","ROBBERY","ROBBERY ON THE STREET, STRONGARM","Monday","2011-08-08T00:00:00.000","04:30","MISSION","NONE","700 Block of CAPP ST","-122.417649959736","37.7546827649656","POINT (-122.417649959736 37.7546827649656)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"7601195406244","076011954","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Tuesday","2007-02-20T00:00:00.000","21:00","SOUTHERN","NONE","MABINI ST / FOLSOM ST","-122.400377994049","37.7826462926371","POINT (-122.400377994049 37.7826462926371)","32","1","10","34","6","2","9","28856","34",,,,,,"4","2",,,,,"32"
