"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"3115960216010","031159602","16010","DRUG/NARCOTIC","POSSESSION OF MARIJUANA","Thursday","2003-10-02T00:00:00.000","01:02","TENDERLOIN","ARREST, BOOKED","0 Block of JONES ST","-122.412192555721","37.7816045741252","POINT (-122.412192555721 37.7816045741252)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"6601225706244","066012257","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2006-02-27T00:00:00.000","01:00","BAYVIEW","NONE","2000 Block of 26TH ST","-122.400006785029","37.7507663355018","POINT (-122.400006785029 37.7507663355018)","54","2","9","1","10","3","8","28856","1",,,,,,,"1",,,,,"54"
"9122582303071","091225823","03071","ROBBERY","ROBBERY, ARMED WITH A GUN","Monday","2009-11-30T00:00:00.000","02:35","BAYVIEW","NONE","23RD ST / IOWA ST","-122.39190426086","37.7551569778285","POINT (-122.39190426086 37.755156977828506)","54","2","9","26","10","3","8","28856","29",,,,,"22","14","1",,,,,"54"
"10005059904134","100050599","04134","ASSAULT","BATTERY","Friday","2010-01-15T00:00:00.000","23:39","NORTHERN","NONE","3100 Block of FILLMORE ST","-122.43575101831","37.7987282178823","POINT (-122.43575101831 37.7987282178823)","15","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"15"
"8079602506373","080796025","06373","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Sunday","2008-07-27T00:00:00.000","01:00","CENTRAL","NONE","500 Block of BROADWAY ST","-122.405862214655","37.7979117105028","POINT (-122.40586221465499 37.7979117105028)","106","6","3","23","3","1","10","308","23","21",,"23",,"23","1","2",,,,,"106"
"13028459264070","130284592","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Sunday","2013-04-07T00:00:00.000","15:35","MISSION","ARREST, CITED","500 Block of DOLORES ST","-122.426153349478","37.7606186794333","POINT (-122.426153349478 37.7606186794333)","37","3","5","5","2","4","5","28862","3",,,,,,,"1",,,"5",,"37"
"10031381428100","100313814","28100","VANDALISM","MALICIOUS MISCHIEF, BREAKING WINDOWS","Sunday","2010-04-04T00:00:00.000","16:40","BAYVIEW","NONE","1700 Block of OAKDALE AV","-122.393131022392","37.7362497231109","POINT (-122.393131022392 37.7362497231109)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"7050716164080","070507161","64080","SUSPICIOUS OCC","SUSPICIOUS PERSON","Friday","2007-05-18T00:00:00.000","15:18","TARAVAL","ARREST, CITED","22ND AV / SANTIAGO ST","-122.479035226306","37.744773684881","POINT (-122.479035226306 37.744773684881)","40","10","7","35","1","8","3","29491","35",,,"25",,"24",,"1",,,,,"40"
"12093976310045","120939763","10045","EMBEZZLEMENT","EMBEZZLEMENT, GRAND THEFT BY EMPLOYEE","Monday","2012-10-15T00:00:00.000","12:00","INGLESIDE","NONE","2000 Block of SUNNYDALE AV","-122.417107986993","37.7122561827524","POINT (-122.41710798699302 37.7122561827524)","74","9","9","40","9","7","8","309","39","14",,"16",,"16",,"2",,,,,"74"
"12066440907021","120664409","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Monday","2012-08-20T00:00:00.000","16:15","RICHMOND","NONE","100 Block of ANZA ST","-122.448173685131","37.7810153030333","POINT (-122.44817368513098 37.7810153030333)","12","7","4","18","15","6","2","54","16",,,,,,,"1",,,,,"12"
