"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"9090508406304","090905084","06304","LARCENY/THEFT","GRAND THEFT FROM A BUILDING","Wednesday","2009-09-02T00:00:00.000","19:30","PARK","NONE","2100 Block of FULTON ST","-122.450555872513","37.7753351819421","POINT (-122.450555872513 37.7753351819421)","12","7","4","18","15","5","2","29492","16",,,,,,,"1",,,,,"12"
"8036292715150","080362927","15150","OTHER OFFENSES","VIOLATION OF RESTRAINING ORDER","Monday","2008-04-07T00:00:00.000","14:22","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"10053430507021","100534305","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Tuesday","2010-06-08T00:00:00.000","23:00","NORTHERN","UNFOUNDED","VANNESS AV / FILBERT ST","-122.424172728253","37.7994834789614","POINT (-122.42417272825301 37.799483478961406)","15","4","6","13","13","9","1","28858","17",,,,,,,"1",,,,,"15"
"6607158206372","066071582","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Friday","2006-09-29T00:00:00.000","17:15","SOUTHERN","NONE","MARKET ST / STOCKTON ST","-122.405832474482","37.7857446545609","POINT (-122.405832474482 37.7857446545609)","32","5","3","8","5","2","10","28853","6","17",,"18",,"18","4","2",,,,"35","32"
"8041213051040","080412130","51040","NON-CRIMINAL","AIDED CASE","Sunday","2008-04-20T00:00:00.000","09:54","CENTRAL","NONE","1000 Block of JACKSON ST","-122.41213964663","37.7953876101671","POINT (-122.41213964663 37.795387610167104)","16","6","3","21","3","1","10","308","21",,,,,,,"1",,,,,"16"
"3126355406361","031263554","06361","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Monday","2003-10-27T00:00:00.000","16:10","MISSION","ARREST, BOOKED","2300 Block of 16TH ST","-122.409529913278","37.7657184395282","POINT (-122.40952991327799 37.7657184395282)","53","3","9","20","8","4","8","28853","19",,,,"3",,,"2",,,"3",,"53"
"7054617574000","070546175","74000","MISSING PERSON","MISSING ADULT","Wednesday","2007-05-02T00:00:00.000","23:30","TARAVAL","LOCATED","500 Block of RANDOLPH ST","-122.46755454771","37.7143245782455","POINT (-122.46755454771001 37.7143245782455)","65","10","1","24","9","8","6","64","24",,,,,,,"2",,,,,"65"
"7125244806110","071252448","06110","LARCENY/THEFT","ATTEMPTED GRAND THEFT PICKPOCKET","Friday","2007-12-07T00:00:00.000","12:00","MISSION","NONE","MISSION ST / 15TH ST","-122.419827929961","37.7666737551835","POINT (-122.419827929961 37.7666737551835)","53","3","2","20","8","4","7","28853","19","12",,"14","3","14",,"2",,,"3",,"53"
"7085981503014","070859815","03014","ROBBERY","ROBBERY ON THE STREET, STRONGARM","Thursday","2007-08-23T00:00:00.000","12:50","MISSION","NONE","16TH ST / MISSION ST","-122.419671780296","37.7650501214668","POINT (-122.419671780296 37.7650501214668)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3","50","53"
"11601709228150","116017092","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Thursday","2011-02-03T00:00:00.000","18:00","CENTRAL","NONE","300 Block of THE EMBARCADERONORTH ST","-122.396374439116","37.7980532528058","POINT (-122.39637443911602 37.7980532528058)","77","6","3","8","3","1","10","28860","6",,,,,,,"1",,,,,"77"
"3131268468020","031312684","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Friday","2003-11-07T00:00:00.000","22:00","CENTRAL","ARREST, CITED","800 Block of BEACH ST","-122.423047461189","37.8063812777079","POINT (-122.42304746118901 37.8063812777079)","98","6","6","32","5","1","1","28858","32",,,,,,,"1",,,,,"98"
"9118581351040","091185813","51040","NON-CRIMINAL","AIDED CASE","Tuesday","2009-11-17T00:00:00.000","22:16","TENDERLOIN","NONE","400 Block of JONES ST","-122.412758759499","37.7850960963726","POINT (-122.41275875949901 37.785096096372605)","20","5","10","36","14","10","9","28852","36","17",,"18",,"18","6","2","1","1",,,"20"
"5060911315150","050609113","15150","OTHER OFFENSES","VIOLATION OF RESTRAINING ORDER","Friday","2005-05-27T00:00:00.000","04:00","INGLESIDE","NONE","200 Block of ATHENS ST","-122.426726019084","37.7239973136765","POINT (-122.42672601908401 37.7239973136765)","90","9","1","7","9","7","6","28861","5",,,,,,,"1",,,,,"90"
"12004201572000","120042015","72000","NON-CRIMINAL","FOUND PROPERTY","Sunday","2012-01-15T00:00:00.000","15:00","NORTHERN","NONE","VANNESS AV / GEARY ST","-122.421395819115","37.7856843389472","POINT (-122.421395819115 37.7856843389472)","100","4","11","39","13","9","11","28858","41",,,,,,"10","1",,,,,"100"
"4066314127195","040663141","27195","TRESPASS","TRESPASSING","Thursday","2004-06-10T00:00:00.000","00:48","MISSION","ARREST, BOOKED","19TH ST / CHURCH ST","-122.428203997163","37.7596916918356","POINT (-122.42820399716298 37.7596916918356)","52","3","5","5","2","4","5","28862","3",,,,,,,"1",,,"5",,"52"
"6606924228150","066069242","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Tuesday","2006-09-26T00:00:00.000","18:00","SOUTHERN","NONE","100 Block of RUSS ST","-122.407532192495","37.7781942181426","POINT (-122.40753219249501 37.7781942181426)","32","1","10","34","14","2","9","28853","34","24","1","6","1","6",,"2",,,"1",,"32"
"7043866326142","070438663","26142","KIDNAPPING","FALSE IMPRISONMENT","Sunday","2007-04-29T00:00:00.000","09:00","INGLESIDE","NONE","600 Block of ANDOVER ST","-122.416723536224","37.7352317219373","POINT (-122.416723536224 37.7352317219373)","83","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"83"
"6094803606361","060948036","06361","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Tuesday","2006-09-05T00:00:00.000","16:12","MISSION","ARREST, CITED","1800 Block of FOLSOM ST","-122.415605496237","37.7677177520665","POINT (-122.415605496237 37.7677177520665)","53","3","2","20","8","4","7","28853","19","12",,"14","3","14",,"2",,,"3",,"53"
"11046758671000","110467586","71000","NON-CRIMINAL","LOST PROPERTY","Friday","2011-04-15T00:00:00.000","15:00","SOUTHERN","NONE","7TH ST / MARKET ST","-122.412515341356","37.7804777480508","POINT (-122.412515341356 37.7804777480508)","21","5","10","34","8","2","9","28853","34","3","1","3","1","3","7","2","1","1","1","35","21"
"11060040762020","110600407","62020","WARRANTS","ENROUTE TO DEPARTMENT OF CORRECTIONS","Wednesday","2011-07-27T00:00:00.000","15:05","SOUTHERN","NONE","900 Block of MARKET ST","-122.408595110869","37.7837069301545","POINT (-122.408595110869 37.7837069301545)","19","5","10","36","14","2","9","28852","36",,"1",,,,"7","2","1","1",,"35","19"
"10054272865010","100542728","65010","OTHER OFFENSES","TRAFFIC VIOLATION ARREST","Saturday","2010-06-12T00:00:00.000","01:09","RICHMOND","ARREST, BOOKED","CALIFORNIA ST / LOCUST ST","-122.451757655731","37.7866167883705","POINT (-122.451757655731 37.7866167883705)","11","8","6","31","11","6","1","54","31",,,,,,,"1",,,,,"11"
"4068310504134","040683105","04134","ASSAULT","BATTERY","Tuesday","2004-06-15T00:00:00.000","10:07","SOUTHERN","NONE","500 Block of 5TH ST","-122.39998111124","37.7776242389287","POINT (-122.39998111124 37.7776242389287)","32","1","10","34","6","2","9","28856","34",,,,,,,"2",,,,,"32"
