"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"3119364471000","031193644","71000","NON-CRIMINAL","LOST PROPERTY","Friday","2003-10-03T00:00:00.000","21:00","CENTRAL","NONE","1600 Block of THE EMBARCADERO NORTH ST","-122.410774214399","37.8084350184877","POINT (-122.410774214399 37.8084350184877)","99","6","3","23","3","1","10","308","23",,,,,,"2","2",,,,,"99"
"4119382263010","041193822","63010","WARRANTS","WARRANT ARREST","Tuesday","2004-10-19T00:00:00.000","02:15","SOUTHERN","ARREST, BOOKED","HOWARD ST / GRACE ST","-122.413946720232","37.7743783512647","POINT (-122.413946720232 37.7743783512647)","32","1","10","34","8","2","9","28853","34",,"1",,"1",,,"2","1","1","1",,"32"
"8091338205051","080913382","05051","BURGLARY","BURGLARY OF STORE, FORCIBLE ENTRY","Thursday","2008-08-28T00:00:00.000","17:00","BAYVIEW","NONE","2500 Block of OAKDALE AV","-122.402334535207","37.7414708002737","POINT (-122.40233453520702 37.7414708002737)","85","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"85"
"8013417406361","080134174","06361","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Thursday","2008-02-07T00:00:00.000","18:29","MISSION","ARREST, CITED","1800 Block of FOLSOM ST","-122.415605496237","37.7677177520665","POINT (-122.415605496237 37.7677177520665)","53","3","2","20","8","4","7","28853","19","12",,"14","3","14",,"2",,,"3",,"53"
"6105637927130","061056379","27130","OTHER OFFENSES","POSSESSION OF BURGLARY TOOLS","Tuesday","2006-10-03T00:00:00.000","15:27","PARK","ARREST, CITED","1200 Block of SCOTT ST","-122.437423367978","37.7812646292435","POINT (-122.437423367978 37.7812646292435)","97","4","11","39","15","5","11","29490","41",,,,,,,"2",,,,,"97"
"5110980316030","051109803","16030","DRUG/NARCOTIC","POSSESSION OF MARIJUANA FOR SALES","Sunday","2005-10-02T00:00:00.000","16:20","BAYVIEW","NONE","NEWCOMB AV / 3RD ST","-122.390416955517","37.7355926106176","POINT (-122.39041695551701 37.7355926106176)","86","2","9","1","10","3","8","58","1","11",,"13",,"13",,"2",,,,,"86"
"9037314619050","090373146","19050","OTHER OFFENSES","OBSCENE PHONE CALLS(S)","Monday","2009-04-06T00:00:00.000","13:30","INGLESIDE","NONE","400 Block of MIRAMAR AV","-122.45807119214","37.7254059855049","POINT (-122.45807119214 37.7254059855049)","71","9","8","41","9","7","4","28861","40",,,"19",,"19",,"1",,,,,"71"
"12083030903014","120830309","03014","ROBBERY","ROBBERY ON THE STREET, STRONGARM","Tuesday","2012-10-16T00:00:00.000","00:10","CENTRAL","NONE","GRANT AV / COMMERCIAL ST","-122.406223476418","37.7938307028161","POINT (-122.406223476418 37.7938307028161)","104","6","3","6","3","1","10","28857","4","5",,"5",,"5",,"2",,,,,"104"
"12016747513075","120167475","13075","PROSTITUTION","LOITERING FOR PURPOSE OF PROSTITUTION","Tuesday","2012-02-28T00:00:00.000","19:45","TENDERLOIN","ARREST, CITED","HYDE ST / OFARRELL ST","-122.416261836834","37.7853750846376","POINT (-122.41626183683401 37.7853750846376)","20","5","10","36","7","10","9","28858","36",,,,,,"6","2","1","1",,,"20"
"6038547206364","060385472","06364","LARCENY/THEFT","GRAND THEFT SHOPLIFTING","Monday","2006-04-10T00:00:00.000","14:20","TENDERLOIN","NONE","100 Block of STOCKTON ST","-122.40642786236","37.78710945429","POINT (-122.40642786236002 37.78710945429)","19","6","3","8","5","10","10","28857","6","10",,"12",,"12","5","2",,,,,"19"
"11052319406361","110523194","06361","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Wednesday","2011-06-29T00:00:00.000","14:00","MISSION","NONE","1100 Block of POTRERO AV","-122.406324313914","37.7536322498822","POINT (-122.406324313914 37.7536322498822)","54","3","9","20","10","4","8","28859","19","23",,"10","3","10",,"1",,,"3",,"54"
"11036081106302","110360811","06302","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Wednesday","2011-05-04T00:00:00.000","11:45","INGLESIDE","NONE","0 Block of PHELAN AV","-122.452289660492","37.7256933575703","POINT (-122.45228966049201 37.7256933575703)","95","9","8","41","9","7","4","28861","40",,,,,,"13","1",,,,,"95"
"7116369171010","071163691","71010","OTHER OFFENSES","LOST/STOLEN LICENSE PLATE","Tuesday","2007-11-13T00:00:00.000","23:07","INGLESIDE","NONE","4900 Block of MISSION ST","-122.438695075365","37.7196920262929","POINT (-122.43869507536499 37.7196920262929)","80","9","1","28","9","7","6","28861","25","4",,"4",,"4",,"2",,,,,"80"
"10067703071000","100677030","71000","NON-CRIMINAL","LOST PROPERTY","Friday","2010-06-25T00:00:00.000","23:30","MISSION","NONE","300 Block of VALENCIA ST","-122.422020137013","37.76701047078","POINT (-122.42202013701302 37.76701047078)","53","3","2","20","8","4","7","28853","19",,,,"3",,,"2",,,"3",,"53"
"5072573128160","050725731","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Wednesday","2005-06-29T00:00:00.000","09:30","NORTHERN","NONE","1500 Block of BROADWAY ST","-122.422595482535","37.7957850208314","POINT (-122.422595482535 37.7957850208314)","105","4","3","32","13","9","10","28858","32",,,,,,,"1",,,,,"105"
"9608416306372","096084163","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Thursday","2009-09-10T00:00:00.000","15:00","CENTRAL","NONE","GEARY ST / POWELL ST","-122.408231026261","37.787359494956","POINT (-122.40823102626099 37.78735949495601)","19","6","3","36","5","1","10","28852","36","10",,"12",,"12","5","2",,,,,"19"
"6075304526170","060753045","26170","OTHER OFFENSES","PROBATION VIOLATION","Sunday","2006-07-16T00:00:00.000","21:21","NORTHERN","ARREST, BOOKED","POST ST / STEINER ST","-122.434733246333","37.7849443169969","POINT (-122.434733246333 37.7849443169969)","103","4","11","15","13","9","11","29490","13",,,,,,,"2",,,,,"103"
"3043754228160","030437542","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Monday","2003-04-14T00:00:00.000","11:30","NORTHERN","NONE","1500 Block of EDDY ST","-122.433155869003","37.78126734681","POINT (-122.433155869003 37.78126734681)","97","4","11","39","15","9","11","29490","41",,,,,,,"2",,,,,"97"
"12617402406244","126174024","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2012-11-04T00:00:00.000","16:30","NORTHERN","NONE","PIERCE ST / LOMBARD ST","-122.439337465056","37.7994245989124","POINT (-122.43933746505598 37.7994245989124)","17","4","6","13","13","9","1","57","17","19",,"21",,"21",,"1",,,,,"17"
"10051800864020","100518008","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Friday","2010-06-04T00:00:00.000","13:20","SOUTHERN","NONE","300 Block of MISSION ST","-122.396308779701","37.7908392444392","POINT (-122.396308779701 37.7908392444392)","108","1","10","8","12","2","9","28855","6",,,,,,"3","1",,,,,"108"
"10092720564070","100927205","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Saturday","2010-10-02T00:00:00.000","15:00","NORTHERN","NONE","1700 Block of POST ST","-122.430600096373","37.7855207172313","POINT (-122.430600096373 37.7855207172313)","101","4","11","15","13","9","11","29490","13","8",,"9",,"9","11","2",,,,,"101"
"13062093064020","130620930","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Sunday","2013-07-28T00:00:00.000","11:00","MISSION","PSYCHOPATHIC CASE","800 Block of CAPP ST","-122.417499429971","37.753084671409","POINT (-122.417499429971 37.753084671409)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"12009794128160","120097941","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Thursday","2012-02-02T00:00:00.000","15:30","MISSION","NONE","2800 Block of 26TH ST","-122.407405103772","37.7497411294209","POINT (-122.40740510377202 37.7497411294209)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"1",,,"3",,"53"
"5036448604134","050364486","04134","ASSAULT","BATTERY","Saturday","2005-04-02T00:00:00.000","19:15","SOUTHERN","NONE","0 Block of 6TH ST","-122.40950430935","37.781526271747","POINT (-122.40950430935 37.781526271747)","32","5","10","34","14","2","9","28853","34",,"1",,"1",,"7","2","1","1","1",,"32"
"5032856706243","050328567","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Thursday","2005-03-24T00:00:00.000","05:00","TARAVAL","NONE","200 Block of BRIGHT ST","-122.463441431261","37.7152360301002","POINT (-122.46344143126102 37.7152360301002)","65","10","1","24","9","8","6","64","24",,,,,,,"2",,,,,"65"
"8011815628100","080118156","28100","VANDALISM","MALICIOUS MISCHIEF, BREAKING WINDOWS","Sunday","2008-02-03T00:00:00.000","09:00","INGLESIDE","NONE","100 Block of APPLETON AV","-122.42189877187","37.7379500847076","POINT (-122.42189877187 37.7379500847076)","61","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"61"
"10016335271000","100163352","71000","NON-CRIMINAL","LOST PROPERTY","Thursday","2010-02-11T00:00:00.000","10:00","SOUTHERN","NONE","0 Block of 4TH ST","-122.404580497913","37.7846551607137","POINT (-122.404580497913 37.7846551607137)","32","5","10","34","12","2","9","28853","34",,,,,,"4","2",,,,,"32"
"4039303107041","040393031","07041","VEHICLE THEFT","VEHICLE, RECOVERED, AUTO","Monday","2004-04-05T00:00:00.000","07:30","CENTRAL","NONE","1100 Block of PINE ST","-122.414938763678","37.7903887572034","POINT (-122.414938763678 37.7903887572034)","16","6","3","21","5","1","10","28858","21",,,,,,,"1",,,,,"16"
