"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"11096739816650","110967398","16650","DRUG/NARCOTIC","POSSESSION OF METH-AMPHETAMINE","Friday","2011-12-02T00:00:00.000","17:24","MISSION","ARREST, BOOKED","800 Block of SOUTH VAN NESS AV","-122.417016663517","37.7595460924587","POINT (-122.41701666351702 37.7595460924587)","53","3","2","20","2","4","7","28859","19","13",,"15","3","15",,"2",,,"3",,"53"
"12046024109320","120460241","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Monday","2012-06-04T00:00:00.000","11:00","TENDERLOIN","NONE","0 Block of POWELL ST","-122.407845374111","37.7850943210103","POINT (-122.407845374111 37.7850943210103)","19","6","3","36","14","10","10","28852","36",,,,,,"5","2","1","1",,,"19"
"10016197028165","100161970","28165","VANDALISM","MALICIOUS MISCHIEF, GRAFFITI","Wednesday","2010-02-17T00:00:00.000","21:14","PARK","NONE","700 Block of COLE ST","-122.4503083982","37.7671882889192","POINT (-122.4503083982 37.7671882889192)","29","7","11","3","15","5","11","29492","9",,,,,,,"1",,,,,"29"
"13088930264085","130889302","64085","SUSPICIOUS OCC","INVESTIGATIVE DETENTION","Sunday","2013-10-20T00:00:00.000","14:50","INGLESIDE","NONE","900 Block of ELLSWORTH ST","-122.416446124049","37.7329162539537","POINT (-122.416446124049 37.7329162539537)","83","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"83"
"9610350328150","096103503","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Wednesday","2009-10-14T00:00:00.000","07:30","SOUTHERN","NONE","HOWARD ST / BEALE ST","-122.39427843762","37.7899248361611","POINT (-122.39427843762002 37.7899248361611)","32","1","10","8","6","2","9","28855","6",,,,,,"3","1",,,,,"32"
"5139672107021","051396721","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Saturday","2005-12-10T00:00:00.000","09:00","NORTHERN","NONE","PAGE ST / FILLMORE ST","-122.430630284163","37.7730377470435","POINT (-122.43063028416302 37.7730377470435)","26","4","11","9","7","9","11","29492","10",,,,,,,"1",,,,,"26"
"12083119774000","120831197","74000","MISSING PERSON","MISSING ADULT","Saturday","2012-10-13T00:00:00.000","12:00","NORTHERN","LOCATED","2400 Block of SACRAMENTO ST","-122.433800051784","37.7898100005704","POINT (-122.43380005178402 37.7898100005704)","102","4","6","30","13","9","1","29490","27",,,,,,,"1",,,,,"102"
"9004632128150","090046321","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Tuesday","2009-01-13T00:00:00.000","14:00","INGLESIDE","NONE","0 Block of PAULDING ST","-122.443476887874","37.7282486591005","POINT (-122.443476887874 37.7282486591005)","94","9","1","28","9","7","6","28861","25",,,,,,,"1",,,,,"94"
"8601901706244","086019017","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Friday","2008-03-14T00:00:00.000","00:01","BAYVIEW","NONE","RHODEISLAND ST / 25TH ST","-122.401365903145","37.7520188141299","POINT (-122.401365903145 37.7520188141299)","54","2","9","26","10","3","8","28856","29",,,,,,,"2",,,,,"54"
"12026840962060","120268409","62060","WARRANTS","ENROUTE TO ADULT AUTHORITY","Wednesday","2012-04-04T00:00:00.000","14:21","TENDERLOIN","ARREST, BOOKED","LEAVENWORTH ST / MCALLISTER ST","-122.413679376888","37.7809258336852","POINT (-122.41367937688801 37.7809258336852)","21","5","10","36","7","10","9","28852","36","3","1","3","1","3","6","2","1","1","1",,"21"
