"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"11092358872000","110923588","72000","NON-CRIMINAL","FOUND PROPERTY","Wednesday","2011-11-16T00:00:00.000","09:40","SOUTHERN","NONE","MARKET ST / SPEAR ST","-122.395630116231","37.7937899670889","POINT (-122.39563011623099 37.7937899670889)","108","6","10","8","4","2","9","28855","6",,,,,,,"1",,,,"35","108"
"10087735916650","100877359","16650","DRUG/NARCOTIC","POSSESSION OF METH-AMPHETAMINE","Tuesday","2010-09-21T00:00:00.000","18:21","NORTHERN","ARREST, BOOKED","1300 Block of VANNESS AV","-122.421734189838","37.7882961275539","POINT (-122.421734189838 37.7882961275539)","50","4","3","21","13","9","10","28858","21",,,,,,"10","2",,,,,"50"
"4046836164070","040468361","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Saturday","2004-04-24T00:00:00.000","10:00","CENTRAL","NONE","400 Block of VALLEJO ST","-122.405149956265","37.7990880661395","POINT (-122.405149956265 37.7990880661395)","18","6","3","23","3","1","10","308","23","21",,"23",,,,"1",,,,,"18"
"5061567171000","050615671","71000","NON-CRIMINAL","LOST PROPERTY","Wednesday","2005-06-01T00:00:00.000","14:30","TARAVAL","NONE","300 Block of WINSTON DR","-122.477976682169","37.7269346350353","POINT (-122.47797668216901 37.7269346350353)","41","10","8","16","1","8","4","64","14",,,,,,,"2",,,,,"41"
"12067667019090","120676670","19090","DRUNKENNESS","UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE","Saturday","2012-08-25T00:00:00.000","02:15","TENDERLOIN","ARREST, BOOKED","500 Block of JONES ST","-122.412999075009","37.786277459166","POINT (-122.412999075009 37.786277459166)","20","5","10","36","5","10","9","28852","36",,,,,,,"2","1","1",,,"20"
"9015378815150","090153788","15150","OTHER OFFENSES","VIOLATION OF RESTRAINING ORDER","Wednesday","2009-02-11T00:00:00.000","17:07","NORTHERN","ARREST, BOOKED","100 Block of HAYES ST","-122.418873151431","37.7773495317146","POINT (-122.418873151431 37.777349531714606)","21","4","10","36","7","9","9","28852","36",,"1",,"1",,"8","2","1","1","1",,"21"
"13033699927090","130336999","27090","LARCENY/THEFT","LOST PROPERTY, PETTY THEFT","Wednesday","2013-04-24T00:00:00.000","15:00","MISSION","NONE","16TH ST / SHOTWELL ST","-122.416389710283","37.7652491154383","POINT (-122.41638971028301 37.76524911543831)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"5012325413060","050123254","13060","PROSTITUTION","SOLICITS FOR ACT OF PROSTITUTION","Tuesday","2005-02-01T00:00:00.000","09:45","MISSION","ARREST, BOOKED","CAPP ST / 16TH ST","-122.418701003292","37.7651098786267","POINT (-122.418701003292 37.7651098786267)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"5056738962050","050567389","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Saturday","2005-05-21T00:00:00.000","17:55","TARAVAL","ARREST, BOOKED","LAKEVIEW AV / CAINE AV","-122.451156677698","37.7165823568091","POINT (-122.451156677698 37.7165823568091)","81","10","1","24","9","8","6","28861","24",,,,,,,"2",,,,,"81"
"7126889365015","071268893","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Tuesday","2007-12-11T00:00:00.000","19:49","INGLESIDE","ARREST, BOOKED","100 Block of CORTLAND AV","-122.420029084534","37.7398228694927","POINT (-122.42002908453398 37.7398228694927)","61","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"61"
"13077222406302","130772224","06302","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Wednesday","2013-09-11T00:00:00.000","06:40","SOUTHERN","NONE","200 Block of MARKET ST","-122.397034190089","37.7928236509312","POINT (-122.397034190089 37.7928236509312)","108","6","3","8","4","2","10","28860","6",,,,,,,"2",,,,"35","108"
"6069340705061","060693407","05061","BURGLARY","BURGLARY OF WAREHOUSE, FORCIBLE ENTRY","Tuesday","2006-06-27T00:00:00.000","12:00","BAYVIEW","NONE","800 Block of MICHIGAN ST","-122.38639760713","37.7593253079339","POINT (-122.38639760713 37.7593253079339)","56","2","9","26","10","3","8","310","29",,,,,,,"1",,,,,"56"
"3002249465055","030022494","65055","OTHER OFFENSES","OPEN CONTAINER OF ALCOHOL IN VEHICLE","Monday","2003-01-06T00:00:00.000","16:35","BAYVIEW","ARREST, CITED","5000 Block of 3RD ST","-122.391257625349","37.7327899367388","POINT (-122.39125762534901 37.7327899367388)","86","2","9","1","10","3","8","58","1","11",,"13",,"13",,"2",,,,,"86"
"10035667627195","100356676","27195","TRESPASS","TRESPASSING","Saturday","2010-04-17T00:00:00.000","17:15","CENTRAL","ARREST, CITED","100 Block of DRUMM ST","-122.396612261014","37.7950446763389","POINT (-122.39661226101401 37.7950446763389)","108","6","3","8","4","1","10","28860","6",,,,,,,"1",,,,,"108"
"3002413304134","030024133","04134","ASSAULT","BATTERY","Tuesday","2003-01-07T00:00:00.000","01:30","INGLESIDE","NONE","0 Block of BLYTHDALE AV","-122.417678812123","37.7107672954351","POINT (-122.41767881212301 37.7107672954351)","74","9","9","40","9","7","8","309","39","14",,"16",,"16",,"2",,,,,"74"
