"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"14624040106244","146240401","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Friday","2014-11-14T00:00:00.000","17:45","NORTHERN","NONE","3200 Block of PIERCE ST","-122.439368478152","37.7999319386215","POINT (-122.439368478152 37.7999319386215)","17","4","6","13","13","9","1","57","17","19",,"21",,"21",,"1",,,,,"17"
"15027488026170","150274880","26170","OTHER OFFENSES","PROBATION VIOLATION","Saturday","2015-03-28T00:00:00.000","19:00","NORTHERN","ARREST, BOOKED","100 Block of LARKIN ST","-122.416607695115","37.7791387543353","POINT (-122.41660769511499 37.7791387543353)","21","5","10","36","7","9","9","28852","36",,"1",,"1",,"8","2","1","1","1",,"21"
"14109627104134","141096271","04134","ASSAULT","BATTERY","Sunday","2014-12-28T00:00:00.000","02:45","RICHMOND","NONE","7400 Block of GEARY BL","-122.499200340341","37.7793220566981","POINT (-122.499200340341 37.7793220566981)","8","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"8"
"14088891860010","140888918","60010","SUICIDE","ATTEMPTED SUICIDE","Monday","2014-10-20T00:00:00.000","20:30","MISSION","PSYCHOPATHIC CASE","3000 Block of FOLSOM ST","-122.413627128295","37.7485403588425","POINT (-122.413627128295 37.7485403588425)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"14104041606244","141040416","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2014-12-07T00:00:00.000","23:00","NORTHERN","NONE","2100 Block of POLK ST","-122.421798040888","37.7964404207928","POINT (-122.42179804088802 37.7964404207928)","105","4","3","32","13","9","10","28858","32",,,,,,,"1",,,,,"105"
"14104862027195","141048620","27195","TRESPASS","TRESPASSING","Sunday","2014-12-07T00:00:00.000","07:03","RICHMOND","NONE","500 Block of ANZA ST","-122.452403103562","37.7804808922114","POINT (-122.45240310356202 37.7804808922114)","12","7","4","18","15","6","2","54","16",,,,,,,"1",,,,,"12"
"14108601206303","141086012","06303","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Friday","2014-12-26T00:00:00.000","12:00","SOUTHERN","ARREST, BOOKED","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"14618663906244","146186639","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Friday","2014-09-12T00:00:00.000","01:00","BAYVIEW","NONE","2200 Block of 25TH ST","-122.400893870064","37.7519910407709","POINT (-122.40089387006401 37.7519910407709)","54","2","9","26","10","3","8","28856","29",,,,,,,"2",,,,,"54"
"14106432575000","141064325","75000","MISSING PERSON","FOUND PERSON","Thursday","2014-12-18T00:00:00.000","07:58","BAYVIEW","NONE","0 Block of ERVINE ST","-122.408369554921","37.7175680840626","POINT (-122.408369554921 37.7175680840626)","75","9","9","40","9","7","8","309","39",,,,,,,"2",,,,,"75"
"14105658203013","141056582","03013","ROBBERY","ROBBERY ON THE STREET WITH A DANGEROUS WEAPON","Tuesday","2014-12-16T00:00:00.000","14:00","INGLESIDE","NONE","4000 Block of MISSION ST","-122.4279300515","37.7322144934669","POINT (-122.4279300515 37.7322144934669)","93","9","5","28","9","7","5","28861","25",,,,,,,"1",,,,,"93"
"14617597706372","146175977","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Friday","2014-08-29T00:00:00.000","22:30","NORTHERN","NONE","1500 Block of CALIFORNIA ST","-122.419888578154","37.7907353817044","POINT (-122.41988857815402 37.7907353817044)","105","4","3","21","13","9","10","28858","21",,,,,,,"1",,,,,"105"
"14623276528150","146232765","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Thursday","2014-11-06T00:00:00.000","23:00","SOUTHERN","NONE","800 Block of HOWARD ST","-122.403890955445","37.7824014072132","POINT (-122.403890955445 37.7824014072132)","32","1","10","34","12","2","9","28853","34",,,,,,"4","2",,,,,"32"
"14078991805043","140789918","05043","BURGLARY","BURGLARY OF RESIDENCE, UNLAWFUL ENTRY","Thursday","2014-09-18T00:00:00.000","06:30","NORTHERN","UNFOUNDED","0 Block of CASA WY","-122.439043901003","37.8056782117499","POINT (-122.439043901003 37.8056782117499)","17","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"17"
"14072835863010","140728358","63010","WARRANTS","WARRANT ARREST","Friday","2014-08-29T00:00:00.000","21:39","CENTRAL","ARREST, BOOKED","500 Block of VALLEJO ST","-122.406294561515","37.7989446285026","POINT (-122.406294561515 37.7989446285026)","106","6","3","23","3","1","10","308","23","21",,"23",,"23",,"2",,,,,"106"
"14103059226150","141030592","26150","OTHER OFFENSES","PAROLE VIOLATION","Sunday","2014-12-07T00:00:00.000","11:46","SOUTHERN","ARREST, BOOKED","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"14078052428165","140780524","28165","VANDALISM","MALICIOUS MISCHIEF, GRAFFITI","Saturday","2014-09-13T00:00:00.000","16:30","MISSION","NONE","2500 Block of MISSION ST","-122.418891810986","37.7562166627216","POINT (-122.41889181098601 37.7562166627216)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"14038643904081","140386439","04081","ASSAULT","SHOOTING INTO INHABITED DWELLING OR OCCUPIED VEHICLE","Thursday","2014-05-08T00:00:00.000","09:10","BAYVIEW","NONE","THOMAS AV / KEITH ST","-122.389421299039","37.7293538492444","POINT (-122.389421299039 37.7293538492444)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"14075089064020","140750890","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Thursday","2014-09-04T00:00:00.000","01:53","CENTRAL","PSYCHOPATHIC CASE","700 Block of VALLEJO ST","-122.409791662293","37.7985083480435","POINT (-122.40979166229302 37.7985083480435)","106","6","3","6","3","1","10","308","4",,,,,,,"2",,,,,"106"
"14619745406374","146197454","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Thursday","2014-09-11T00:00:00.000","13:59","CENTRAL","NONE","400 Block of GREEN ST","-122.406035564002","37.7998197864714","POINT (-122.406035564002 37.7998197864714)","106","6","3","23","3","1","10","308","23","21",,"23",,"23",,"2",,,,,"106"
"14051674965015","140516749","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Sunday","2014-06-22T00:00:00.000","01:41","MISSION","ARREST, CITED","1800 Block of FOLSOM ST","-122.415467502172","37.7677259930694","POINT (-122.415467502172 37.7677259930694)","53","3","2","20","8","4","7","28853","19","12",,"14","3","14",,"2",,,"3",,"53"
"14100981064070","141009810","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Thursday","2014-11-27T00:00:00.000","13:08","TARAVAL","NONE","2200 Block of 22ND AV","-122.479030398225","37.7456918936678","POINT (-122.479030398225 37.7456918936678)","40","10","7","35","1","8","3","29491","35",,,"25",,"24",,"1",,,,,"40"
"14074112864070","140741128","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Sunday","2014-08-31T00:00:00.000","20:00","RICHMOND","NONE","4300 Block of CALIFORNIA ST","-122.464048583692","37.7851164846517","POINT (-122.464048583692 37.7851164846517)","4","8","6","11","11","6","1","54","11",,,,,,,"1",,,,,"4"
"14618591006244","146185910","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2014-09-10T00:00:00.000","03:00","NORTHERN","NONE","200 Block of PAGE ST","-122.424829503585","37.7737213634177","POINT (-122.42482950358502 37.7737213634177)","26","4","11","9","7","9","11","28852","10",,,,,,,"1",,,,,"26"
"15900056909320","159000569","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Tuesday","2014-12-23T00:00:00.000","09:00","SOUTHERN","NONE","500 Block of 10TH ST","-122.408964215301","37.7696589923937","POINT (-122.408964215301 37.7696589923937)","32","1","10","20","8","2","9","28853","19",,,,,,,"2",,,,,"32"
"14097134751040","140971347","51040","NON-CRIMINAL","AIDED CASE","Sunday","2014-11-16T00:00:00.000","13:10","MISSION","NONE","800 Block of CASTRO ST","-122.434575451888","37.7556717172521","POINT (-122.43457545188798 37.7556717172521)","115","3","5","22","2","4","5","28862","22",,,,,,,"1",,,,,"115"
"14026250016704","140262500","16704","DRUG/NARCOTIC","LOITERING WHERE NARCOTICS ARE SOLD/USED","Saturday","2014-03-29T00:00:00.000","07:50","TENDERLOIN","ARREST, BOOKED","HYDE ST / FULTON ST","-122.415127837608","37.7797870676495","POINT (-122.415127837608 37.7797870676495)","21","5","10","36","7","10","9","28852","36","3","1","3","1","3","6","2","1","1","1","39","21"
"14072997003074","140729970","03074","ROBBERY","ROBBERY, BODILY FORCE","Saturday","2014-08-30T00:00:00.000","12:15","SOUTHERN","NONE","500 Block of MARKET ST","-122.400194768944","37.7900527936016","POINT (-122.400194768944 37.7900527936016)","108","6","10","8","12","2","9","28855","6",,,,,,,"1",,,,,"108"
"14088527126080","140885271","26080","OTHER OFFENSES","CONSPIRACY","Sunday","2014-10-19T00:00:00.000","14:00","NORTHERN","ARREST, BOOKED","1200 Block of TURK ST","-122.428818526724","37.7808642652455","POINT (-122.428818526724 37.7808642652455)","97","4","11","39","7","9","11","29490","41",,,,,,,"2",,,,"32","97"
"14103287761040","141032877","61040","NON-CRIMINAL","DEATH REPORT, NATURAL CAUSES","Sunday","2014-12-07T00:00:00.000","17:00","CENTRAL","NONE","1400 Block of TAYLOR ST","-122.413347040169","37.7956405095894","POINT (-122.413347040169 37.7956405095894)","16","6","3","21","5","1","10","308","21",,,,,,,"1",,,,,"16"
"14622655806244","146226558","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2014-10-30T00:00:00.000","11:30","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"14038575464085","140385754","64085","SUSPICIOUS OCC","INVESTIGATIVE DETENTION","Wednesday","2014-05-07T00:00:00.000","22:50","CENTRAL","NONE","JEFFERSON ST / TAYLOR ST","-122.41580571059","37.80821200646","POINT (-122.41580571059 37.80821200646)","99","6","3","23","3","1","10","308","23",,,,,,"2","2",,,,,"99"
"14081470316610","140814703","16610","DRUG/NARCOTIC","POSSESSION OF OPIUM","Saturday","2014-09-27T00:00:00.000","03:20","BAYVIEW","ARREST, BOOKED","INGALLS ST / THOMAS AV","-122.385684144722","37.7272326718559","POINT (-122.385684144722 37.7272326718559)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"14091574304134","140915743","04134","ASSAULT","BATTERY","Sunday","2014-10-26T00:00:00.000","20:40","SOUTHERN","NONE","800 Block of 3RD ST","-122.391425069857","37.7778727797586","POINT (-122.391425069857 37.7778727797586)","31","1","10","4","6","2","9","28856","20",,,,,,,"1",,,,,"31"
"14101300968000","141013009","68000","NON-CRIMINAL","FIRE REPORT","Sunday","2014-11-30T00:00:00.000","22:02","BAYVIEW","NONE","1700 Block of LANE ST","-122.390394861517","37.7313121207601","POINT (-122.390394861517 37.7313121207601)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"14082337864070","140823378","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Friday","2014-09-26T00:00:00.000","20:00","SOUTHERN","NONE","200 Block of INTERSTATE80 HY","-122.365565425353","37.8096707013239","POINT (-122.365565425353 37.8096707013239)","35","1","10","37",,"2","9","62","37",,,,,,,"2",,,,,"35"
"14106170765016","141061707","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Thursday","2014-12-18T00:00:00.000","08:53","BAYVIEW","NONE","400 Block of GIRARD ST","-122.404276816063","37.7267792604882","POINT (-122.40427681606302 37.7267792604882)","91","2","2","25","10","3","7","309","28",,,,,,,"2",,,,,"91"
"14622462171000","146224621","71000","NON-CRIMINAL","LOST PROPERTY","Friday","2014-10-17T00:00:00.000","13:00","TENDERLOIN","NONE","200 Block of GOLDEN GATE AV","-122.414302052544","37.781863316866","POINT (-122.41430205254399 37.781863316866)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"14071556564020","140715565","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Monday","2014-08-25T00:00:00.000","18:00","TENDERLOIN","PSYCHOPATHIC CASE","200 Block of TURK ST","-122.413237516676","37.7828430233213","POINT (-122.41323751667602 37.7828430233213)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
