"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"17610616806372","176106168","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Saturday","2017-04-22T00:00:00.000","19:00","PARK","NONE","500 Block of PARNASSUS AV","-122.45826732916473","37.7634158564883","POINT (-122.45826732916473 37.7634158564883)","110","7","11","14","15","5","11","56","12",,,,,,,"1",,,,,"110"
"16019935309320","160199353","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Tuesday","2016-03-08T00:00:00.000","08:40","NORTHERN","NONE","400 Block of IVY ST","-122.42554306052186","37.776978685441414","POINT (-122.42554306052186 37.776978685441414)","22","4","11","9","7","9","11","28852","10",,,,,,,"1",,,,,"22"
"16088570606244","160885706","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2016-10-30T00:00:00.000","11:30","TENDERLOIN","NONE","300 Block of MASON ST","-122.40979743014817","37.7864220856559","POINT (-122.40979743014817 37.7864220856559)","20","5","3","36","5","10","10","28852","36",,,,,,"5","2","1","1",,,"20"
"16095782206362","160957822","06362","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Thursday","2016-11-24T00:00:00.000","18:00","TENDERLOIN","ARREST, BOOKED","100 Block of OFARRELL ST","-122.4072440870319","37.78656476076854","POINT (-122.4072440870319 37.78656476076854)","19","6","3","8","5","10","10","28852","6","10",,"12",,"12","5","2",,,,,"19"
"18020458403014","180204584","03014","ROBBERY","ROBBERY ON THE STREET, STRONGARM","Sunday","2018-03-18T00:00:00.000","12:04","CENTRAL","NONE","HYDE ST / CALIFORNIA ST","-122.41739283033387","37.79097412435912","POINT (-122.41739283033387 37.79097412435912)","16","6","3","21","13","1","10","28858","21",,,,,,,"1",,,,,"16"
"17009842264020","170098422","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Saturday","2017-02-04T00:00:00.000","09:45","CENTRAL","ARREST, BOOKED","1100 Block of BUSH ST","-122.41622115650819","37.7892672343725","POINT (-122.41622115650819 37.7892672343725)","50","6","3","21","13","1","10","28858","21",,,,,,,"1",,,,,"50"
"16006872006244","160068720","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2016-01-24T00:00:00.000","15:00","TARAVAL","NONE","18TH AV / TARAVAL ST","-122.47462150348866","37.74309516649621","POINT (-122.47462150348866 37.74309516649621)","46","10","8","41","1","8","4","29491","40",,,,,,,"1",,,,,"46"
"17089934968050","170899349","68050","NON-CRIMINAL","TRAFFIC ACCIDENT","Friday","2017-11-03T00:00:00.000","19:50","TARAVAL","ARREST, BOOKED","200 Block of GRANADA AV","-122.45709695012167","37.72299415935368","POINT (-122.45709695012167 37.72299415935368)","64","10","8","24","9","8","4","28861","24",,,"19",,"19",,"2",,,,,"64"
"18005809664070","180058096","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Thursday","2018-01-18T00:00:00.000","12:00","NORTHERN","NONE","1200 Block of SUTTER ST","-122.42094190608509","37.787596162201226","POINT (-122.42094190608509 37.787596162201226)","50","4","3","21","13","9","10","28858","21",,,,,,"10","2",,,,,"50"
"16015797519057","160157975","19057","ASSAULT","THREATS AGAINST LIFE","Monday","2016-02-22T00:00:00.000","23:58","BAYVIEW","ARREST, BOOKED","3RD ST / EVANS AV","-122.38792738760918","37.7427030847405","POINT (-122.38792738760918 37.7427030847405)","86","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"86"
