"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"13085669604134","130856696","04134","ASSAULT","BATTERY","Thursday","2013-10-10T00:00:00.000","07:40","SOUTHERN","NONE","BRYANT ST / 6TH ST","-122.402527594665","37.7760382838346","POINT (-122.40252759466502 37.7760382838346)","32","1","10","34","14","2","9","28856","34",,,,,,,"2",,,,,"32"
"5121448016623","051214480","16623","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE FOR SALE","Thursday","2005-10-27T00:00:00.000","16:55","BAYVIEW","ARREST, BOOKED","3RD ST / MCKINNON AV","-122.390146716483","37.7363908050983","POINT (-122.390146716483 37.7363908050983)","86","2","9","1","10","3","8","58","1","11",,"13",,"13",,"2",,,,,"86"
"7050908204013","070509082","04013","ASSAULT","AGGRAVATED ASSAULT WITH A DEADLY WEAPON","Saturday","2007-05-19T00:00:00.000","02:40","TENDERLOIN","ARREST, BOOKED","MASON ST / EDDY ST","-122.409313111431","37.7843478513151","POINT (-122.40931311143102 37.7843478513151)","20","5","10","36","14","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"6116657027195","061166570","27195","TRESPASS","TRESPASSING","Wednesday","2006-11-01T00:00:00.000","12:07","BAYVIEW","ARREST, CITED","100 Block of DAKOTA ST","-122.395635436168","37.7535645746594","POINT (-122.39563543616799 37.7535645746594)","54","2","9","26","10","3","8","28856","29",,,,,,,"2",,,,,"54"
"12056451416010","120564514","16010","DRUG/NARCOTIC","POSSESSION OF MARIJUANA","Tuesday","2012-07-17T00:00:00.000","18:02","MISSION","ARREST, BOOKED","SOUTH VAN NESS AV / 16TH ST","-122.417488323639","37.7651818039906","POINT (-122.417488323639 37.7651818039906)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"11067790165010","110677901","65010","OTHER OFFENSES","TRAFFIC VIOLATION ARREST","Wednesday","2011-08-24T00:00:00.000","01:15","MISSION","ARREST, BOOKED","2800 Block of 24TH ST","-122.408654193478","37.7527692279339","POINT (-122.40865419347799 37.7527692279339)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"1",,,"3",,"53"
"13003900219050","130039002","19050","OTHER OFFENSES","OBSCENE PHONE CALLS(S)","Tuesday","2012-12-04T00:00:00.000","22:00","PARK","NONE","0 Block of COLE ST","-122.451192216536","37.7747209503169","POINT (-122.451192216536 37.7747209503169)","24","7","11","18","15","5","11","29492","16",,,,,,,"1",,,,,"24"
"11076576604014","110765766","04014","ASSAULT","AGGRAVATED ASSAULT WITH BODILY FORCE","Thursday","2011-09-22T00:00:00.000","20:59","MISSION","ARREST, BOOKED","3000 Block of 16TH ST","-122.4216574693","37.7649863002307","POINT (-122.42165746930002 37.7649863002307)","53","3","2","20","8","4","7","28853","19",,,,"3",,,"2",,,"3",,"53"
"6017477003414","060174770","03414","ROBBERY","ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE","Wednesday","2006-02-15T00:00:00.000","01:20","NORTHERN","NONE","1600 Block of SUTTER ST","-122.42752815823","37.7868708654501","POINT (-122.42752815823002 37.7868708654501)","101","4","11","30","13","9","11","28858","27",,,,,,,"1",,,,,"101"
"10082076226150","100820762","26150","OTHER OFFENSES","PAROLE VIOLATION","Sunday","2010-09-05T00:00:00.000","14:00","RICHMOND","ARREST, BOOKED","500 Block of JOHNFKENNEDY DR","-122.466204667893","37.7725405391593","POINT (-122.466204667893 37.7725405391593)","9","8","4","12","11","6","2","54","8",,,,,,,"1",,,,,"9"
