incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
19085765,0,190857650,POLK STREET,2019-07-21T00:00:00.000,192020146,2019-07-21T00:54:24.000,2019-07-21T00:57:52.000,2019-07-21T00:58:21.000,San Francisco,94109.0,B04,41,3122,2,9,0,0,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.420497 37.789619),2019-07-21T00:58:21.000,2025-06-01T02:18:08.000
19085776,0,190857760,LEAVENWORTH STREET,2019-07-21T00:00:00.000,192020210,2019-07-21T01:22:58.000,2019-07-21T01:26:19.000,2019-07-21T01:30:37.000,San Francisco,94109.0,B01,41,1542,2,9,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.415373 37.78932),2019-07-21T01:30:37.000,2025-06-01T02:18:08.000
19085782,0,190857820,EDDY STREET,2019-07-21T00:00:00.000,192020259,2019-07-21T01:46:39.000,2019-07-21T01:49:23.000,2019-07-21T03:26:16.000,San Francisco,94115.0,B02,5,3366,9,33,2,3,1,2,,15000.0,500.0,0,0,0,0,1,161 Outside storage fire,N None,11 Extinguishment by fire service personnel,,,,419 1 or 2 family dwelling,"40 Storage area, other",3 Failure of equipment or heat source,54 Equipment overloaded,,12 Radiated or conducted heat from operating equipment,"30 Soft goods, wearing apparel, other",N None,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.427401 37.782057),2019-07-21T03:26:16.000,2025-06-01T02:18:08.000
19085789,0,190857890,MISSION STREET,2019-07-21T00:00:00.000,192020328,2019-07-21T02:15:18.000,2019-07-21T02:18:50.000,2019-07-21T02:29:06.000,San Francisco,94112.0,B06,32,5633,2,8,3,6,0,0,,,,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,86 Investigate,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.426391 37.733675),2019-07-21T02:29:06.000,2025-06-01T02:18:08.000
19085792,0,190857920,3 BAYSIDE VILLAGE PLACE,2019-07-21T00:00:00.000,192020345,2019-07-21T02:22:08.000,2019-07-21T02:27:36.000,2019-07-21T02:37:06.000,San Francisco,94107.0,B03,35,2134,3,10,0,0,0,0,,,,0,0,0,0,1,"715 Local alarm system, malicious false alarm",N None,63 Restore fire alarm system,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.389741 37.786171),2019-07-21T02:37:06.000,2025-06-01T02:18:08.000
19085793,0,190857930,8 LOCKSLEY AVENUE,2019-07-21T00:00:00.000,192020346,2019-07-21T02:22:55.000,2019-07-21T02:27:56.000,2019-07-21T02:36:12.000,San Francisco,94122.0,B08,22,7331,3,10,0,0,0,0,,,200.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,63 Restore fire alarm system,,1 Detector alerted occupants,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.46303 37.759519),2019-07-21T02:36:12.000,2025-06-01T02:18:08.000
19085803,0,190858030,55 LAGUNA STREET,2019-07-21T00:00:00.000,192020410,2019-07-21T02:52:00.000,2019-07-21T02:55:53.000,2019-07-21T03:06:29.000,San Francisco,94102.0,B02,6,3416,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Hayes Valley,POINT (-122.425309 37.771287),2019-07-21T03:06:29.000,2025-06-01T02:18:08.000
19085806,0,190858060,2521 BRYANT STREET,2019-07-21T00:00:00.000,192020451,2019-07-21T03:13:31.000,2019-07-21T03:17:44.000,2019-07-21T03:22:58.000,San Francisco,94110.0,B06,7,5474,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.409141 37.754036),2019-07-21T03:22:58.000,2025-06-01T02:18:08.000
19085807,0,190858070,8TH STREET,2019-07-21T00:00:00.000,192020481,2019-07-21T03:37:56.000,2019-07-21T03:42:16.000,2019-07-21T03:42:34.000,San Francisco,94103.0,B02,1,2322,2,9,0,0,0,0,,,,0,0,0,0,1,"710 Malicious, mischievous false call, other",N None,86 Investigate,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.410066 37.774991),2019-07-21T03:42:34.000,2025-06-01T02:18:08.000
19085810,0,190858100,1 SOUTH PARK,2019-07-21T00:00:00.000,192020504,2019-07-21T03:57:53.000,2019-07-21T04:02:17.000,2019-07-21T04:14:17.000,San Francisco,94107.0,B03,8,2153,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.392846 37.78236),2019-07-21T04:14:17.000,2025-06-01T02:18:08.000
19085811,0,190858110,747 HOLLY PARK CREEK,2019-07-21T00:00:00.000,192020509,2019-07-21T04:00:35.000,2019-07-21T04:04:10.000,2019-07-21T04:27:16.000,San Francisco,94110.0,B06,32,5646,1,4,1,2,0,0,,,,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,86 Investigate,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.421034 37.737575),2019-07-21T04:27:16.000,2025-06-01T02:18:08.000
19085813,0,190858130,LAUREL STREET,2019-07-21T00:00:00.000,192020542,2019-07-21T04:25:35.000,2019-07-21T04:29:07.000,2019-07-21T04:29:19.000,San Francisco,94118.0,B04,10,4423,2,9,0,0,0,0,,,,0,0,0,0,1,"712 Direct tie to FD, malicious false alarm",N None,86 Investigate,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.450657 37.789517),2019-07-21T04:29:19.000,2025-06-01T02:18:08.000
19085816,0,190858160,629 ARGUELLO BL 308,2019-07-21T00:00:00.000,192020566,2019-07-21T04:46:14.000,2019-07-21T04:51:59.000,2019-07-21T05:38:27.000,San Francisco,94118.0,B07,31,7112,3,10,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,,,,0000 Tent/Encampment,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Inner Richmond,POINT (-122.458781 37.77877),2019-07-21T05:38:27.000,2025-06-01T02:18:08.000
19085825,0,190858250,505 OFARRELL ST 211,2019-07-21T00:00:00.000,192020639,2019-07-21T06:07:34.000,2019-07-21T06:12:33.000,2019-07-21T06:22:22.000,San Francisco,94102.0,B04,3,1544,1,5,0,0,0,0,,,,0,0,0,0,1,"510 Person in distress, other",N None,71 Assist physically disabled,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.413103 37.785703),2019-07-21T06:22:22.000,2025-06-01T02:18:08.000
19085833,0,190858330,245 MARKET STREET,2019-07-21T00:00:00.000,192020722,2019-07-21T07:04:36.000,2019-07-21T07:11:34.000,2019-07-21T07:21:59.000,San Francisco,94105.0,B03,35,2125,1,5,0,0,0,0,,,,0,0,0,0,1,551 Assist police or other governmental agency,N None,"00 Action taken, other",,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.396736 37.792821),2019-07-21T07:21:59.000,2025-06-01T02:18:08.000
19085841,0,190858410,BUSH STREET,2019-07-21T00:00:00.000,192020786,2019-07-21T07:34:11.000,2019-07-21T07:38:04.000,2019-07-21T08:55:30.000,San Francisco,94109.0,B04,3,1636,1,4,1,2,0,0,,,,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,32 Provide basic life support (BLS),,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.420308 37.788699),2019-07-21T08:55:30.000,2025-06-01T02:18:08.000
19085852,0,190858520,1187 FRANKLIN STREET,2019-07-21T00:00:00.000,192020940,2019-07-21T08:33:18.000,2019-07-21T08:40:39.000,2019-07-21T08:45:48.000,San Francisco,94109.0,B04,3,3222,1,5,0,0,0,0,,,,0,0,0,0,1,522 Water or steam leak,N None,64 Shut down system,,,,"130 Places of worship, funeral parlors, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Western Addition,POINT (-122.423086 37.78532),2019-07-21T08:45:48.000,2025-06-01T02:18:08.000
19085859,0,190858590,24 CHATTANOOGA STREET,2019-07-21T00:00:00.000,192021021,2019-07-21T09:05:09.000,2019-07-21T09:08:40.000,2019-07-21T09:14:52.000,San Francisco,94110.0,B06,11,5457,2,5,0,0,0,0,,,,0,0,0,0,1,412 Gas leak (natural gas or LPG),N None,44 Hazardous materials leak control & containment,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.426838 37.756153),2019-07-21T09:14:52.000,2025-06-01T02:18:08.000
19085865,0,190858650,300 3RD STREET,2019-07-21T00:00:00.000,192021099,2019-07-21T09:27:08.000,2019-07-21T09:31:17.000,2019-07-21T09:52:56.000,San Francisco,94103.0,B03,1,2176,3,10,0,0,0,0,,,,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,,,,"519 Food and beverage sales, grocery store",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.398933 37.783688),2019-07-21T09:52:56.000,2025-06-01T02:18:08.000
19085866,0,190858660,BAYSHORE BL,2019-07-21T00:00:00.000,192021104,2019-07-21T09:28:39.000,2019-07-21T09:32:08.000,2019-07-21T09:48:13.000,San Francisco,94124.0,B10,9,6376,3,10,0,0,0,0,,,,0,0,0,0,1,142 Brush or brush-and-grass mixture fire,N None,11 Extinguishment by fire service personnel,,,,963 Street or road in commercial area,UU Undetermined,U Cause undetermined after investigation,74 Outside/open fire for warming or cooking,,UU Undetermined,UU Undetermined,2 Possibly impaired by alcohol or drugs,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.404805 37.743662),2019-07-21T09:48:13.000,2025-06-01T02:18:08.000
19085872,0,190858720,HYDE STREET,2019-07-21T00:00:00.000,192021174,2019-07-21T09:55:14.000,2019-07-21T09:57:46.000,2019-07-21T10:00:27.000,San Francisco,94109.0,B04,3,1556,1,4,1,2,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.416452 37.786308),2019-07-21T10:00:27.000,2025-06-01T02:18:08.000
19085875,0,190858750,BUCHANAN STREET,2019-07-21T00:00:00.000,192021211,2019-07-21T10:11:20.000,2019-07-21T10:15:26.000,2019-07-21T10:21:54.000,San Francisco,94102.0,B02,36,3422,2,9,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.42736 37.773454),2019-07-21T10:21:54.000,2025-06-01T02:18:08.000
19085884,0,190858840,201 JOHN F SHELLEY DRIVE,2019-07-21T00:00:00.000,192021265,2019-07-21T10:24:51.000,2019-07-21T10:33:41.000,2019-07-21T10:57:25.000,San Francisco,94134.0,B09,42,6346,4,15,0,0,0,0,,,,0,0,0,0,1,143 Grass fire,N None,11 Extinguishment by fire service personnel,,,,"900 Outside or special property, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,McLaren Park,POINT (-122.423132 37.722819),2019-07-21T10:57:25.000,2025-06-01T02:18:08.000
19085889,0,190858890,LAGUNA STREET,2019-07-21T00:00:00.000,192021288,2019-07-21T10:32:40.000,2019-07-21T10:38:30.000,2019-07-21T10:38:43.000,San Francisco,94123.0,B04,16,3352,2,9,0,0,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.431119 37.800469),2019-07-21T10:38:43.000,2025-06-01T02:18:08.000
19085895,0,190858950,LEAVENWORTH STREET,2019-07-21T00:00:00.000,192021425,2019-07-21T11:22:52.000,2019-07-21T11:25:56.000,2019-07-21T11:26:10.000,San Francisco,94109.0,B01,41,1542,2,9,0,0,0,0,,,,0,0,0,0,1,"710 Malicious, mischievous false call, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.415373 37.78932),2019-07-21T11:26:10.000,2025-06-01T02:18:08.000
19085898,0,190858980,1247 HARRISON STREET,2019-07-21T00:00:00.000,192021466,2019-07-21T11:35:28.000,2019-07-21T11:37:09.000,2019-07-21T11:44:00.000,San Francisco,94103.0,B03,29,2333,3,11,0,0,0,0,,,,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,63 Restore fire alarm system,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.409134 37.773176),2019-07-21T11:44:00.000,2025-06-01T02:18:08.000
19085913,0,190859130,641 VETERANS,2019-07-21T00:00:00.000,192021610,2019-07-21T12:21:33.000,2019-07-21T12:33:33.000,2019-07-21T13:29:43.000,San Francisco,94118.0,B07,31,4620,7,27,2,3,1,2,,,,0,0,0,0,1,131 Passenger vehicle fire,N None,11 Extinguishment by fire service personnel,,,,"000 Property Use, other","83 Engine area, running gear, wheel area",2 Unintentional,UU Undetermined,,"10 Heat from powered equipment, other","00 Item first ignited, other",N None,,,,,,,,,,,,,,,,,,,,2.0,Presidio,POINT (-122.469725 37.793095),2019-07-21T13:29:43.000,2025-06-01T02:18:08.000
19085915,0,190859150,DIVISADERO STREET,2019-07-21T00:00:00.000,192021633,2019-07-21T12:27:27.000,2019-07-21T12:29:53.000,2019-07-21T12:35:33.000,San Francisco,94117.0,B05,21,4144,2,9,0,0,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Haight Ashbury,POINT (-122.437236 37.772204),2019-07-21T12:35:33.000,2025-06-01T02:18:08.000
19085916,0,190859160,HOWARD STREET,2019-07-21T00:00:00.000,192021643,2019-07-21T12:30:08.000,2019-07-21T12:34:34.000,2019-07-21T12:37:48.000,San Francisco,94103.0,B02,36,5114,1,4,0,0,0,0,,,,0,0,0,0,1,154 Dumpster or other outside trash receptacle fire,N None,11 Extinguishment by fire service personnel,,,,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,"10 Misuse of material or product, other",,"40 Hot or smoldering object, other","96 Rubbish, trash, waste",N None,,,,,,,,,,,,,,,,,,,,6.0,Mission,POINT (-122.416903 37.771723),2019-07-21T12:37:48.000,2025-06-01T02:18:08.000
19085926,0,190859260,610 MASON STREET,2019-07-21T00:00:00.000,192021725,2019-07-21T12:51:17.000,2019-07-21T12:57:48.000,2019-07-21T13:13:12.000,Presidio,94129.0,B07,51,4613,3,10,0,0,0,0,,,,0,0,0,0,1,"714 Central station, malicious false alarm",N None,86 Investigate,,,,581 Department or discount store,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio,POINT (-122.458983 37.80342),2019-07-21T13:13:12.000,2025-06-01T02:18:08.000
19085930,0,190859300,54 MCALLISTER STREET,2019-07-21T00:00:00.000,192021782,2019-07-21T13:08:47.000,2019-07-21T13:15:20.000,2019-07-21T13:36:45.000,San Francisco,94102.0,B03,36,1455,1,5,0,0,0,0,,,,0,0,0,0,1,"600 Good intent call, other",N None,71 Assist physically disabled,,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.413281 37.781047),2019-07-21T13:36:45.000,2025-06-01T02:18:08.000
19085955,0,190859550,GEARY BL,2019-07-21T00:00:00.000,192021962,2019-07-21T14:09:18.000,2019-07-21T14:12:00.000,2019-07-21T14:18:25.000,San Francisco,94109.0,B04,38,3323,3,10,0,0,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Western Addition,POINT (-122.426449 37.785151),2019-07-21T14:18:25.000,2025-06-01T02:18:08.000
19085957,0,190859570,405 TAYLOR STREET,2019-07-21T00:00:00.000,192021969,2019-07-21T14:10:48.000,2019-07-21T14:15:30.000,2019-07-21T16:23:58.000,San Francisco,94102.0,B01,3,1452,4,15,3,5,0,0,,,,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.411434 37.786086),2019-07-21T16:23:58.000,2025-06-01T02:18:08.000
19085963,0,190859630,2430 20TH AVENUE,2019-07-21T00:00:00.000,192022003,2019-07-21T14:23:43.000,2019-07-21T14:27:29.000,2019-07-21T14:38:17.000,San Francisco,94116.0,B08,40,7434,3,11,0,0,0,0,,,,0,0,0,0,1,"744 Detector activation, no fire - unintentional",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.476634 37.742408),2019-07-21T14:38:17.000,2025-06-01T02:18:08.000
19085965,0,190859650,4TH AVENUE,2019-07-21T00:00:00.000,192022010,2019-07-21T14:26:28.000,2019-07-21T14:28:26.000,2019-07-21T15:40:36.000,San Francisco,94118.0,B07,31,7116,1,4,2,3,0,0,,,,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,32 Provide basic life support (BLS),,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Inner Richmond,POINT (-122.462142 37.78111),2019-07-21T15:40:36.000,2025-06-01T02:18:08.000
19085969,0,190859690,85 5TH STREET,2019-07-21T00:00:00.000,192022054,2019-07-21T14:42:59.000,2019-07-21T14:46:19.000,2019-07-21T14:49:46.000,San Francisco,94103.0,B03,1,2246,3,10,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,"449 Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.406661 37.782972),2019-07-21T14:49:46.000,2025-06-01T02:18:08.000
19085979,0,190859790,19TH AVENUE,2019-07-21T00:00:00.000,192022136,2019-07-21T15:03:56.000,2019-07-21T15:08:19.000,2019-07-21T16:46:55.000,San Francisco,94132.0,B08,19,8725,4,15,3,5,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,"00 Action taken, other",,,,"900 Outside or special property, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.474899 37.72699),2019-07-21T16:46:55.000,2025-06-01T02:18:08.000
19085992,0,190859920,111 JONES ST 9TH STREET,2019-07-21T00:00:00.000,192022269,2019-07-21T15:36:49.000,2019-07-21T15:39:50.000,2019-07-21T15:56:20.000,San Francisco,94102.0,B03,3,1456,3,11,0,0,0,0,,,,0,0,0,0,1,"710 Malicious, mischievous false call, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.41234 37.782211),2019-07-21T15:56:20.000,2025-06-01T02:18:08.000
19085997,0,190859970,2032 LARKIN STREET,2019-07-21T00:00:00.000,192022288,2019-07-21T15:42:07.000,2019-07-21T15:46:42.000,2019-07-21T15:51:23.000,San Francisco,94109.0,B01,41,1632,3,11,0,0,0,0,,,,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Russian Hill,POINT (-122.420099 37.796459),2019-07-21T15:51:23.000,2025-06-01T02:18:08.000
