incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
3091067,0,30910670,Ulloa St. / West Portal Av.,2003-11-13T00:00:00.000,33170243,2003-11-13T13:49:41.000,2003-11-13T13:52:18.000,2003-11-13T13:52:47.000,SF,94127,B08,39,,1,4,0,0,0,0,E39,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.465828 37.740891),2003-11-13T14:37:09.000,2025-06-01T02:18:08.000
3091071,0,30910710,21st St. / Valencia St.,2003-11-13T00:00:00.000,33170251,2003-11-13T14:06:27.000,2003-11-13T14:08:06.000,2003-11-13T14:08:59.000,SF,94110,B06,07,,2,7,0,0,0,0,E07,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.421119 37.756901),2003-11-13T18:37:13.000,2025-06-01T02:18:08.000
3091078,0,30910780,1 Zoo Rd.,2003-11-13T00:00:00.000,33170264,2003-11-13T14:32:21.000,2003-11-13T14:34:32.000,2003-11-13T15:05:41.000,SF,94132,B08,19,,3,10,0,0,0,0,E19,0,0,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,64 - Shut down system,,,,129 - Amusement center: indoor/outdoor,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.50324 37.732909),2003-11-17T05:27:28.000,2025-06-01T02:18:08.000
3091081,0,30910810,20th St. / Mission St.,2003-11-13T00:00:00.000,33170268,2003-11-13T15:01:04.000,2003-11-13T15:03:00.000,2003-11-13T15:07:11.000,SF,94110,B06,07,,2,7,0,0,0,0,E07,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.419052 37.758632),2003-11-13T18:38:47.000,2025-06-01T02:18:08.000
3091083,0,30910830,130 Eddy St.,2003-11-13T00:00:00.000,33170272,2003-11-13T15:10:47.000,2003-11-13T15:13:23.000,2003-11-13T15:39:53.000,SF,94109,B03,01,,9,32,1,2,0,0,E01,0,0,0,0,0,0,1,111 - Building fire,,12 - Salvage & overhaul,,,,"439 - Boarding/rooming house, res. hotels",21 - Bedroom-<5 persons; inc. jail or pris,2 - Unintentional,UU - Undetermined,,UU - Undetermined,"31 - Mattress, pillow",3 - Unattended or unsupervised person,1 -Enclosed building,2 -In normal use,3.0,,1.0,1.0,0.0,0.0,0.0,1 -Present,1 -Smoke,2 -Detector operated,"1 -Alerted occupants, occupants responded",,1 -Present,,,,0.0,5.0,Tenderloin,POINT (-122.409863 37.784348),2003-11-13T17:14:06.000,2025-06-01T02:18:08.000
3091087,0,30910870,587 Natoma St.,2003-11-13T00:00:00.000,33170279,2003-11-13T15:33:32.000,2003-11-13T15:38:59.000,2003-11-13T15:42:54.000,SF,94103,B03,01,,1,4,0,0,0,0,E36,0,0,0,0,0,0,1,413 - Oil or other combustible liquid spill,,55 - Establish safe area,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.409586 37.778595),2003-11-17T09:45:31.000,2025-06-01T02:18:08.000
3091095,0,30910950,2072 Chestnut St.,2003-11-13T00:00:00.000,33170291,2003-11-13T15:43:21.000,2003-11-13T15:43:21.000,2003-11-13T15:52:54.000,SF,94123,B04,16,,1,4,0,0,0,0,E16,0,0,0,0,0,0,1,"100 - Fire, other",,86 - Investigate,,,U - Unknown,963 - Street or road in commercial area,UU - Undetermined,U - Cause undetermined after investigation,,,UU - Undetermined,UU - Undetermined,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.4377981 37.80090141),2003-11-19T09:07:00.000,2025-06-01T02:18:08.000
3091097,0,30910970,1350 California St.,2003-11-13T00:00:00.000,33170292,2003-11-13T15:46:28.000,2003-11-13T15:47:09.000,2003-11-13T15:54:50.000,SF,94109,B01,41,,3,10,0,0,0,0,E03,0,0,0,0,0,0,1,"113 - Cooking fire, confined to container",,86 - Investigate,,,1 - Detector alerted occupants,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.41669573 37.79138597),2003-11-13T17:00:38.000,2025-06-01T02:18:08.000
3091100,0,30911000,995 Market St.,2003-11-13T00:00:00.000,33170297,2003-11-13T15:53:05.000,2003-11-13T15:54:13.000,2003-11-13T16:00:24.000,SF,94102,B03,01,,3,11,0,0,0,0,E01,0,0,0,0,0,0,1,"100 - Fire, other",,62 - Restore fire protection system,,,U - Unknown,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.409741 37.782083),2003-11-13T16:00:24.000,2025-06-01T02:18:08.000
3091102,0,30911020,999 Presidio Av.,2003-11-13T00:00:00.000,33170298,2003-11-13T15:57:59.000,2003-11-13T16:00:13.000,2003-11-13T16:00:36.000,SF,94115,B05,10,,2,9,0,0,0,0,E10,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.44592 37.782544),2003-11-13T16:20:11.000,2025-06-01T02:18:08.000
3091103,0,30911030,1759 Stockton St.,2003-11-13T00:00:00.000,33170299,2003-11-13T16:05:02.000,2003-11-13T16:06:37.000,2003-11-13T16:17:33.000,SF,94108,B01,28,,9,32,1,2,0,0,E28,0,0,0,0,0,0,1,"113 - Cooking fire, confined to container",,12 - Salvage & overhaul,,,1 - Detector alerted occupants,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.40975763 37.80208644),2003-11-13T17:29:13.000,2025-06-01T02:18:08.000
3091104,0,30911040,Brighton Av. / Ocean Av.,2003-11-13T00:00:00.000,33170302,2003-11-13T16:14:08.000,2003-11-13T16:15:54.000,2003-11-13T16:16:33.000,SF,94112,B09,15,,2,9,0,0,0,0,E33,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.455136 37.723672),2003-11-13T16:32:29.000,2025-06-01T02:18:08.000
3091108,0,30911080,139 Fair Oaks St.,2003-11-13T00:00:00.000,33170308,2003-11-13T16:26:45.000,2003-11-13T16:30:04.000,2003-11-13T16:32:41.000,SF,94114,B06,11,,1,4,1,2,0,0,E11,0,0,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Mission,POINT (-122.42392255 37.75449014),2003-11-13T23:45:07.000,2025-06-01T02:18:08.000
3091109,0,30911090,Jefferson St. / Leavenworth St.,2003-11-13T00:00:00.000,33170309,2003-11-13T16:27:18.000,2003-11-13T16:27:48.000,2003-11-13T16:28:02.000,SF,94133,B01,28,,2,9,0,0,0,0,E28,0,0,0,0,0,0,1,"712 - Direct tie to FD, malicious/false alarm",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Russian Hill,POINT (-122.419088 37.807801),2003-11-13T16:51:30.000,2025-06-01T02:18:08.000
3091112,0,30911120,50 Russ St.,2003-11-13T00:00:00.000,33170316,2003-11-13T16:48:24.000,2003-11-13T16:50:41.000,2003-11-13T17:12:45.000,SF,94105,B03,01,,3,10,0,0,0,0,T08,0,0,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,86 - Investigate,,,U - Unknown,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.40878367 37.77922123),2003-11-19T13:23:12.000,2025-06-01T02:18:08.000
3091113,0,30911130,4200 Cesar Chavez St.,2003-11-13T00:00:00.000,33170317,2003-11-13T16:51:43.000,2003-11-13T16:53:42.000,2003-11-13T16:54:19.000,SF,94114,B06,11,,2,9,0,0,0,0,E11,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,61 - Restore municipal services,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.433723 37.74735192),2003-11-13T23:40:42.000,2025-06-01T02:18:08.000
3091123,0,30911230,39 - 49 Spofford St.,2003-11-13T00:00:00.000,33170330,2003-11-13T17:37:55.000,2003-11-13T17:40:16.000,2003-11-13T17:56:10.000,SF,94108,B01,13,,3,11,0,0,0,0,B01,0,0,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,63 - Restore fire alarm system,,,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.40746 37.794481),2003-11-13T18:10:27.000,2025-06-01T02:18:08.000
3091125,0,30911250,Fillmore St. / Sutter St.,2003-11-13T00:00:00.000,33170332,2003-11-13T17:40:41.000,2003-11-13T17:43:47.000,2003-11-13T17:43:55.000,SF,94115,B04,38,,2,9,0,0,0,0,E38,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,961 - Highway or divided highway (Street),,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Pacific Heights,POINT (-122.433275 37.786086),2003-11-13T18:46:41.000,2025-06-01T02:18:08.000
3091127,0,30911270,1525 Grant Av.,2003-11-13T00:00:00.000,33170335,2003-11-13T17:46:05.000,2003-11-13T17:48:25.000,2003-11-13T18:42:49.000,SF,94133,B01,28,,9,32,1,2,0,0,E28,0,0,0,0,0,0,1,154 - Dumpster/Outside trash receptacle fire,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.4082074 37.80348158),2003-11-13T20:55:54.000,2025-06-01T02:18:08.000
3091131,0,30911310,Haight St. / Scott St.,2003-11-13T00:00:00.000,33170341,2003-11-13T17:50:11.000,2003-11-13T17:53:14.000,2003-11-13T17:53:45.000,SF,94117,B05,21,,2,9,0,0,0,0,T06,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Haight Ashbury,POINT (-122.435376 37.77148),2003-11-13T18:16:48.000,2025-06-01T02:18:08.000
3091136,0,30911360,1170 Turk St.,2003-11-13T00:00:00.000,33170350,2003-11-13T18:37:17.000,2003-11-13T18:40:02.000,2003-11-13T18:41:46.000,SF,94115,B02,05,,3,10,0,0,0,0,E05,0,0,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.428361 37.781045),2003-11-13T20:58:29.000,2025-06-01T02:18:08.000
3091137,0,30911370,1192 Market St.,2003-11-13T00:00:00.000,33170352,2003-11-13T18:50:00.000,2003-11-13T18:52:40.000,2003-11-13T18:53:55.000,SF,94102,B02,36,,3,11,0,0,0,0,E36,0,0,0,0,0,0,1,"100 - Fire, other",,86 - Investigate,,,U - Unknown,"180 - Studio/theater, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.414653 37.779332),2003-11-13T18:53:55.000,2025-06-01T02:18:08.000
3091138,0,30911380,30th Av. / Anza St.,2003-11-13T00:00:00.000,33170353,2003-11-13T18:51:18.000,2003-11-13T18:55:06.000,2003-11-13T19:04:20.000,SF,94121,B07,14,,1,4,0,0,0,0,E14,0,0,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,11 - Extinguish,,,2 - Detector did not alert occupants,938 - Graded and cared-for plots of land,"90 - Outside area, other",U - Cause undetermined after investigation,,,UU - Undetermined,"96 - Rubbish, trash, or waste",,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.489952 37.777921),2003-11-13T21:21:11.000,2025-06-01T02:18:08.000
3091140,0,30911400,593 Potrero Av.,2003-11-13T00:00:00.000,33170360,2003-11-13T18:58:30.000,2003-11-13T19:01:05.000,2003-11-13T19:28:08.000,SF,94110,B02,29,,9,27,0,0,0,0,E07,0,0,0,0,0,0,1,"445 - Arcing, shorted electrical equipment",,"00 - Action taken, other",,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.4076041 37.7657396),2003-11-14T08:55:10.000,2025-06-01T02:18:08.000
3091141,0,30911410,99 Grove St.,2003-11-13T00:00:00.000,33170361,2003-11-13T18:59:44.000,2003-11-13T19:01:35.000,2003-11-13T19:03:21.000,SF,94115,B02,36,,3,10,0,0,0,0,E36,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Tenderloin,POINT (-122.417316 37.778083),2003-11-13T21:01:33.000,2025-06-01T02:18:08.000
3091142,0,30911420,435 Turk St.,2003-11-13T00:00:00.000,33170362,2003-11-13T19:05:08.000,2003-11-13T19:09:04.000,2003-11-13T20:26:24.000,SF,94109,B02,03,,1,5,1,2,0,0,M03,0,0,0,0,0,0,1,354 - Trench/below grade rescue,,"22 - Rescue, remove from harm",,,,"900 - Outside or special property, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.4156322 37.78262198),2003-11-13T22:03:51.000,2025-06-01T02:18:08.000
3091143,0,30911430,2007 Franklin St.,2003-11-13T00:00:00.000,33170363,2003-11-13T19:09:56.000,2003-11-13T19:13:19.000,2003-11-13T19:39:11.000,SF,94115,B04,38,,3,10,0,0,0,0,E38,0,0,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,85 - Enforce code,86 - Investigate,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.424628 37.792944),2003-11-13T21:04:13.000,2025-06-01T02:18:08.000
3091146,0,30911460,533 Parnassus Av.,2003-11-13T00:00:00.000,33170367,2003-11-13T19:19:22.000,2003-11-13T19:21:23.000,2003-11-13T19:40:48.000,SF,94143,B05,12,,3,10,0,0,0,0,E12,0,0,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,51 - Ventilate,,,,331 - Hospital - medical or psychiatric,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.458448 37.763232),2003-11-17T05:51:43.000,2025-06-01T02:18:08.000
3091149,0,30911490,Alemany Sb Bl. / Ellsworth St.,2003-11-13T00:00:00.000,33170365,2003-11-13T19:21:24.000,2003-11-13T19:25:27.000,2003-11-13T19:50:30.000,SF,94110,B06,32,,1,4,0,0,0,0,E32,0,0,0,0,0,0,1,"445 - Arcing, shorted electrical equipment",,73 - Provide manpower,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.418968 37.732209),2003-11-13T22:21:32.000,2025-06-01T02:18:08.000
3091153,0,30911530,865 Market St.,2003-11-13T00:00:00.000,33170374,2003-11-13T19:48:53.000,2003-11-13T19:51:28.000,2003-11-13T19:53:27.000,SF,94105,B03,01,,3,10,0,0,0,0,E01,0,0,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,581 - Department or discount store,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.407158 37.783947),2003-11-19T13:25:44.000,2025-06-01T02:18:08.000
3091155,0,30911550,6th St. / Jessie St.,2003-11-13T00:00:00.000,33170376,2003-11-13T19:56:44.000,2003-11-13T19:58:08.000,2003-11-13T21:09:11.000,SF,94105,B03,01,,2,9,0,0,0,0,E01,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"150 - Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.409247 37.781399),2003-11-14T00:04:34.000,2025-06-01T02:18:08.000
3091157,0,30911570,15th St. / South Van Ness Av.,2003-11-13T00:00:00.000,33170380,2003-11-13T20:06:20.000,2003-11-13T20:08:21.000,2003-11-13T20:08:57.000,SF,94110,B02,07,,2,7,0,0,0,0,E07,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.417648 37.766805),2003-11-13T20:33:12.000,2025-06-01T02:18:08.000
3091162,0,30911620,1405 Clement St.,2003-11-13T00:00:00.000,33170385,2003-11-13T20:32:57.000,2003-11-13T20:36:07.000,2003-11-13T20:40:53.000,SF,94121,B07,31,,1,4,0,0,0,0,E31,0,0,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.47431985 37.78231982),2003-11-14T07:12:57.000,2025-06-01T02:18:08.000
3091164,0,30911640,781 Ofarrell St.,2003-11-13T00:00:00.000,33170389,2003-11-13T20:41:50.000,2003-11-13T20:43:38.000,2003-11-13T20:51:19.000,SF,94109,B04,03,,9,32,0,0,0,0,E03,0,0,0,0,0,0,1,"113 - Cooking fire, confined to container",,86 - Investigate,,,1 - Detector alerted occupants,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.417535 37.785144),2003-11-13T21:06:03.000,2025-06-01T02:18:08.000
3091165,0,30911650,29th St. / Mission St.,2003-11-13T00:00:00.000,33170390,2003-11-13T20:45:04.000,2003-11-13T20:49:15.000,2003-11-13T21:12:10.000,SF,94110,B06,32,,1,4,0,0,0,0,E32,0,0,0,0,0,0,1,"730 - System malfunction, other",,63 - Restore fire alarm system,86 - Investigate,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.420897 37.744038),2003-11-13T22:15:33.000,2025-06-01T02:18:08.000
3091169,0,30911690,274 Rey St.,2003-11-13T00:00:00.000,33170394,2003-11-13T21:07:22.000,2003-11-13T21:15:59.000,2003-11-13T21:24:35.000,SF,94134,B09,44,,1,4,0,0,0,0,E44,0,0,0,0,0,0,1,551 - Assist PD or other Govern. Agency,,76 - Provide water,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Visitacion Valley,POINT (-122.41244503 37.71011584),2003-11-16T08:28:43.000,2025-06-01T02:18:08.000
3091170,0,30911700,111 Taylor St.,2003-11-13T00:00:00.000,33170397,2003-11-13T21:11:09.000,2003-11-13T21:14:37.000,2003-11-13T21:25:57.000,SF,94102,B03,01,,3,11,0,0,0,0,E01,0,0,0,0,0,0,1,"730 - System malfunction, other",,86 - Investigate,,,,321 - Mental retardation/development dis.,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.410884 37.783352),2003-11-13T22:20:19.000,2025-06-01T02:18:08.000
3091171,0,30911710,15th St. / Landers St.,2003-11-13T00:00:00.000,33170398,2003-11-13T21:16:27.000,2003-11-13T21:20:40.000,2003-11-13T21:28:54.000,SF,94114,B02,06,,1,4,0,0,0,0,E06,0,0,0,0,0,0,1,522 - Water or steam leak,,73 - Provide manpower,,,,"940 - Water area, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.42776 37.767793),2003-11-13T21:40:11.000,2025-06-01T02:18:08.000
3091172,0,30911720,1875 Buchanan St.,2003-11-13T00:00:00.000,33170400,2003-11-13T21:20:21.000,2003-11-13T21:21:55.000,2003-11-13T21:56:38.000,SF,94115,B04,38,,9,32,1,2,0,0,E38,0,0,0,0,0,0,1,111 - Building fire,,11 - Extinguish,12 - Salvage & overhaul,,,429 - Multifamily dwellings,"47 - Vehicle storage area; garage, carport",2 - Unintentional,12 - Heat source too close to combustibles,,11 - Spark/ember/flame from operating equi,18 - Insulation within structural area,N - None,1 -Enclosed building,2 -In normal use,1.0,,1.0,1.0,0.0,0.0,0.0,1 -Present,5 -More than one type present,1 -Fire too small to activate detector,,,1 -Present,,,,0.0,5.0,Pacific Heights,POINT (-122.43003845 37.787164),2003-11-13T22:02:58.000,2025-06-01T02:18:08.000
