id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
10036441963010,100364419,63010,Warrants,Warrant Arrest,Tuesday,2010-04-20,08:32,Tenderloin,"Arrest, Booked","Turk St, Leavenworth St",-122.414056291891,37.7827931071006
4032729007041,40327290,7041,VehicleTheft,"Vehicle, Recovered, Auto",Saturday,2004-03-20,22:30,Mission,"Arrest, Booked",300 Block Of Clipper St,-122.432761361114,37.7489060579989
12063400409320,120634004,9320,Fraud,"Credit Card, Theft By Use Of",Tuesday,2012-08-07,11:30,Mission,None,2700 Block Of Mission St,-122.418587172219,37.7530186537446
13049400828160,130494008,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Sunday,2013-06-16,01:00,Mission,None,"17th St, Dolores St",-122.426228446916,37.7630312947078
10075590972000,100755909,72000,Non-criminal,Found Property,Tuesday,2010-08-17,21:25,Central,None,700 Block Of Vallejo St,-122.409791662293,37.7985083480435
3115287271000,31152872,71000,Non-criminal,Lost Property,Thursday,2003-05-01,15:00,Tenderloin,None,100 Block Of Turk St,-122.411615075408,37.7831614109395
7036611128160,70366111,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Monday,2007-04-09,18:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
3047303573001,30473035,73001,Non-criminal,Located Property,Sunday,2003-04-20,15:00,Taraval,None,1400 Block Of 41st Avenue,-122.500431338191,37.7597127951502
5125281606365,51252816,6365,Larceny/theft,Petty Theft With Prior,Saturday,2005-11-05,15:14,Southern,"Arrest, Booked",800 Block Of Market St,-122.407633520742,37.7841893501425
6060096307023,60600963,7023,VehicleTheft,Stolen Motorcycle,Monday,2006-06-05,20:00,Mission,None,"15th St, Albion St",-122.42328285269,37.766466352311
13065696327066,130656963,27066,OtherOffenses,Other Offenses Against Public Justice,Friday,2013-08-09,11:00,Mission,"Arrest, Booked",4200 Block Of 18th St,-122.436668010553,37.7608451857937
5138029171000,51380291,71000,Non-criminal,Lost Property,Wednesday,2005-12-07,18:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
12009693728165,120096937,28165,Vandalism,"Malicious Mischief, Graffiti",Saturday,2012-02-04,04:18,Mission,"Arrest, Booked",2900 Block Of 16th St,-122.418049946137,37.7650940324026
7129747265010,71297472,65010,OtherOffenses,Traffic Violation Arrest,Wednesday,2007-12-19,17:21,Mission,"Arrest, Booked","Mission St, 24th St",-122.418448186101,37.7522391652625
4077847765010,40778477,65010,OtherOffenses,Traffic Violation Arrest,Thursday,2004-07-08,15:33,Southern,"Arrest, Cited",800 Block Of Folsom St,-122.402246029097,37.7810888153345
