id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
17091150105153,170911501,5153,Burglary,"Burglary,store Under Construction, Unlawful Entry",Saturday,2017-11-04,02:50,Northern,None,1200 Block Of Vanness Avenue,-122.42144195608594,37.78685164710868
16027793763010,160277937,63010,Warrants,Warrant Arrest,Monday,2016-04-04,17:12,Southern,"Arrest, Booked",0 Block Of Unitednations Pz,-122.41431785788087,37.779944405204645
16621278106372,166212781,6372,Larceny/theft,Petty Theft Of Property,Monday,2016-09-12,20:00,Southern,None,400 Block Of Natoma St,-122.40703905508214,37.7807565183591
16058661964020,160586619,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2016-07-20,21:29,Southern,None,0 Block Of 12th St,-122.4200014369642,37.774094856688166
16096631264020,160966312,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2016-11-27,23:31,Park,None,1100 Block Of Pierce St,-122.43559052818848,37.780543573646696
17047538128160,170475381,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2017-06-10,20:00,Southern,None,"Minna St, 7th St",-122.41040560213546,37.7787841486033
16604872471000,166048724,71000,Non-criminal,Lost Property,Sunday,2016-02-14,14:40,Northern,None,"Vanness Av, Oak St",-122.41925789481355,37.77514629165388
17035055107021,170350551,7021,VehicleTheft,Stolen Automobile,Thursday,2017-04-27,18:00,Mission,None,"16th St, Capp St",-122.4187010032844,37.76510987862217
17001528875000,170015288,75000,MissingPerson,Found Person,Thursday,2017-01-05,10:30,Taraval,None,0 Block Of Sadowa St,-122.4553678747215,37.71227015405588
17062623371012,170626233,71012,Non-criminal,"License Plate, Recovered",Thursday,2016-10-20,12:00,Ingleside,None,0 Block Of Onondaga Avenue,-122.43810118459524,37.7213532143264
16610801171000,166108011,71000,Non-criminal,Lost Property,Saturday,2016-05-14,21:22,Northern,None,"Fillmore St, Lombard St",-122.43604920358575,37.79984122288228
16099723228160,160997232,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Thursday,2016-12-08,18:00,Northern,None,700 Block Of Ellis St,-122.41856209710514,37.78418470913026
16082374062050,160823740,62050,Warrants,Enroute To Outside Jurisdiction,Sunday,2016-10-09,19:34,Tenderloin,"Arrest, Booked","Turk St, Jones St",-122.41241426358104,37.78300379645337
18024060703071,180240607,3071,Robbery,"Robbery, Armed With A Gun",Sunday,2018-04-01,02:45,Mission,"Arrest, Booked","Capp St, 18th St",-122.41827216642211,37.761902961302205
16071003471000,160710034,71000,Non-criminal,Lost Property,Wednesday,2016-08-31,17:50,Bayview,None,"Silver Av, Bay Shore Bl",-122.40465836143451,37.73294870431924
16065429409027,160654294,9027,OtherOffenses,False Personation,Saturday,2016-08-13,18:12,Northern,"Arrest, Booked",1300 Block Of Webster St,-122.4310463660887,37.78302957160442
17097762264020,170977622,64020,Non-criminal,"Aided Case, Mental Disturbed",Saturday,2017-12-02,18:17,Southern,None,900 Block Of Mission St,-122.40805253846996,37.781566830002426
16620134271000,166201342,71000,Non-criminal,Lost Property,Monday,2016-08-22,18:45,Tenderloin,None,100 Block Of Ofarrell St,-122.4072440870319,37.78656476076854
17069685004138,170696850,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Saturday,2017-08-26,16:43,Mission,"Arrest, Booked","24th St, Mission St",-122.41844818610124,37.75223916526247
17002494407025,170024944,7025,VehicleTheft,Stolen Truck,Monday,2017-01-09,18:00,Northern,None,"Filbert St, Steiner St",-122.43732907298082,37.79781220886876
17099823607021,170998236,7021,VehicleTheft,Stolen Automobile,Saturday,2017-12-09,13:00,Bayview,None,"Jennings St, Shafter Avenue",-122.38698586421778,37.72892041234659
16089346412080,160893464,12080,WeaponLaws,Poss Of Firearm By Convicted Felon/addict/alien,Wednesday,2016-11-02,16:42,Bayview,None,1100 Block Of 18th St,-122.39410817768822,37.76267053524962
17014950809027,170149508,9027,OtherOffenses,False Personation,Thursday,2017-02-16,12:00,Central,None,1000 Block Of Leavenworth St,-122.41558812359608,37.79074807667384
