id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
13027700875030,130277008,75030,Non-criminal,Case Closure,Wednesday,2013-04-03,11:00,Southern,Complainant Refuses To Prosecute,300 Block Of King St,-122.395021745914,37.7753128522284
9011333415150,90113334,15150,OtherOffenses,Violation Of Restraining Order,Saturday,2009-01-31,15:59,Park,"Arrest, Booked",700 Block Of Stanyan St,-122.453512911126,37.7686969786551
13063683016650,130636830,16650,Drug/narcotic,Possession Of Meth-amphetamine,Friday,2013-08-02,10:37,Ingleside,"Arrest, Booked",200 Block Of Bowdoin St,-122.413013320943,37.7311047855511
3000755928160,30007559,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Wednesday,2003-01-01,15:30,Richmond,None,5900 Block Of California St,-122.481272413752,37.7841067969599
6107767671000,61077676,71000,Non-criminal,Lost Property,Monday,2006-09-04,23:30,Southern,None,"9th St, Folsom St",-122.411612378034,37.7737679567236
3062373519050,30623735,19050,OtherOffenses,Obscene Phone Calls(s),Thursday,2003-05-22,08:30,Ingleside,None,600 Block Of Avalon Avenue,-122.427255005951,37.7253790171504
5112451607025,51124516,7025,VehicleTheft,Stolen Truck,Tuesday,2005-10-04,17:30,Taraval,None,"33rd Av, Judah St",-122.491997442745,37.7610370994068
13100987068020,131009870,68020,OtherOffenses,Miscellaneous Investigation,Thursday,2013-11-28,19:40,Taraval,None,600 Block Of Lakeview Avenue,-122.457685971124,37.7182873221809
7125809812030,71258098,12030,WeaponLaws,Exhibiting Deadly Weapon In A Threating Manner,Sunday,2007-12-09,00:01,Southern,"Arrest, Booked",100 Block Of 6th St,-122.408368579345,37.7807784253732
3003337263010,30033372,63010,Warrants,Warrant Arrest,Wednesday,2003-01-08,20:19,Central,"Arrest, Booked",1300 Block Of Taylor St,-122.413169470388,37.7947589530812
10025934316010,100259343,16010,Drug/narcotic,Possession Of Marijuana,Thursday,2010-03-18,23:20,Southern,"Arrest, Booked","9th St, Mission St",-122.414714295579,37.7762310404758
9082036305071,90820363,5071,Burglary,"Burglary, Forcible Entry",Tuesday,2009-08-11,20:30,Tenderloin,None,200 Block Of Golden Gate Avenue,-122.414302052544,37.781863316866
13603204228150,136032042,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2013-02-12,18:00,Northern,None,"Vanness Av, Broadway St",-122.423413057205,37.795737109246
3043253603044,30432536,3044,Robbery,Robbery Of A Chain Store With Bodily Force,Saturday,2003-04-12,22:41,Northern,None,1400 Block Of Webster St,-122.431240435829,37.7840280157969
11039004009320,110390040,9320,Fraud,"Credit Card, Theft By Use Of",Saturday,2011-05-14,15:00,Taraval,None,100 Block Of Westportal Avenue,-122.468117499815,37.7389000144845
11031405663010,110314056,63010,Warrants,Warrant Arrest,Sunday,2011-04-17,22:50,Southern,"Arrest, Booked",1100 Block Of Market St,-122.413564091744,37.779514030063
3002121415200,30021214,15200,SecondaryCodes,Domestic Violence,Friday,2003-01-03,11:00,Ingleside,None,100 Block Of Ocean Avenue,-122.43934468789,37.723624467748
12076736003014,120767360,3014,Robbery,"Robbery On The Street, Strongarm",Monday,2012-09-24,18:18,Mission,None,2300 Block Of 16th St,-122.409529913278,37.7657184395282
13022665706240,130226657,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Monday,2013-03-18,23:00,Taraval,None,0 Block Of Fairfield Wy,-122.463383028865,37.7267977688125
