id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
9072885807021,90728858,7021,VehicleTheft,Stolen Automobile,Friday,2009-07-17,15:00,Ingleside,None,1500 Block Of Alemany Bl,-122.435682711765,37.7275173689962
5048003263010,50480032,63010,Warrants,Warrant Arrest,Saturday,2005-04-30,12:30,Mission,None,"16th St, Bryant St",-122.410488829316,37.765605863875
9601989706372,96019897,6372,Larceny/theft,Petty Theft Of Property,Friday,2009-03-20,23:45,Southern,None,"Market St, 7th St",-122.412515341356,37.7804777480508
12093246616654,120932466,16654,Drug/narcotic,Sale Of Meth-amphetamine,Saturday,2012-11-17,17:56,Mission,None,"16th St, Alabama St",-122.41242010227,37.7654893909509
8071681316621,80716813,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Wednesday,2008-07-09,12:40,Tenderloin,"Arrest, Booked",400 Block Of Jones St,-122.412857126524,37.7855804361702
8043306728135,80433067,28135,OtherOffenses,Harassing Phone Calls,Friday,2008-04-25,10:00,Ingleside,None,3100 Block Of Mission St,-122.418732763058,37.7474955268543
8035765519090,80357655,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Sunday,2008-04-06,01:30,Mission,"Arrest, Booked",4100 Block Of 18th St,-122.435563016294,37.760801062884
9033564105073,90335641,5073,Burglary,"Burglary, Unlawful Entry",Tuesday,2009-03-31,10:00,Park,None,2600 Block Of Geary Bl,-122.446612978839,37.7822458223917
4049379407023,40493794,7023,VehicleTheft,Stolen Motorcycle,Thursday,2004-04-29,22:30,Mission,None,"Valencia St, Liberty St",-122.421194541697,37.7577020134236
9088305406113,90883054,6113,Larceny/theft,Grand Theft Pickpocket,Friday,2009-08-28,01:00,Central,None,"Broadway St, Columbus Avenue",-122.406669739951,37.7978641744394
7069163903014,70691639,3014,Robbery,"Robbery On The Street, Strongarm",Tuesday,2007-07-10,23:50,Northern,"Arrest, Booked","Larkin St, Ofarrell St",-122.417903977564,37.7851670875517
7064027206244,70640272,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2007-06-24,20:00,Ingleside,None,500 Block Of Lospalmos Dr,-122.454178467231,37.7342649006581
3007515828150,30075158,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2003-01-18,16:00,Northern,None,600 Block Of Fell St,-122.428571514045,37.775266521436
11102460071000,111024600,71000,Non-criminal,Lost Property,Tuesday,2011-11-01,20:00,Northern,None,"Cervantes Bl, Prado St",-122.440508439036,37.8047563264117
7075319816030,70753198,16030,Drug/narcotic,Possession Of Marijuana For Sales,Wednesday,2007-07-25,21:33,Park,"Arrest, Booked",1900 Block Of Geary Bl,-122.436248450213,37.784048423587
10093616506371,100936165,6371,Larceny/theft,Petty Theft Of Property,Monday,2010-09-27,07:00,Central,None,1000 Block Of Washington St,-122.410316376058,37.7947148803806
8106592472000,81065924,72000,Non-criminal,Found Property,Monday,2008-10-06,14:10,Mission,None,600 Block Of Valencia St,-122.421747650463,37.7627436601147
6068295506244,60682955,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2006-06-27,21:37,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
5034363407041,50343634,7041,VehicleTheft,"Vehicle, Recovered, Auto",Monday,2005-03-28,14:00,Mission,None,300 Block Of South Van Ness Avenue,-122.417791285277,37.7675856525236
11051518515200,110515185,15200,SecondaryCodes,Domestic Violence,Tuesday,2011-06-21,18:00,Ingleside,None,0 Block Of Teddy Avenue,-122.403252361212,37.713430704116
7101014964070,71010149,64070,SuspiciousOcc,Suspicious Occurrence,Monday,2007-10-01,18:00,Taraval,None,"45th Av, Lincoln Wy",-122.505117314946,37.7642126361601
9030581015200,90305810,15200,SecondaryCodes,Domestic Violence,Monday,2009-03-23,17:30,Southern,None,500 Block Of 5th St,-122.39998111124,37.7776242389287
11043053316650,110430533,16650,Drug/narcotic,Possession Of Meth-amphetamine,Saturday,2011-05-28,03:23,Northern,"Arrest, Booked","Chestnut St, Fillmore St",-122.436275324778,37.8008126645682
4098801871010,40988018,71010,OtherOffenses,Lost/stolen License Plate,Saturday,2004-08-28,23:30,Richmond,None,"Fulton St, 22nd Avenue",-122.480980581101,37.7727160506487
3142190665015,31421906,65015,OtherOffenses,Traffic Violation,Saturday,2003-12-06,00:20,Bayview,"Arrest, Booked","Revere Av, 3rd St",-122.391522893085,37.7324323864785
9085893864070,90858938,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2009-08-05,12:26,Mission,None,"17th St, Hampshire St",-122.408427407542,37.7644278689168
12616220106374,126162201,6374,Larceny/theft,Grand Theft Of Property,Tuesday,2012-10-16,21:30,Mission,None,"21st St, Florida St",-122.410527061469,37.7575402960162
13051293927140,130512939,27140,OtherOffenses,Possession Of Firecrackers,Saturday,2013-06-22,12:40,Mission,None,100 Block Of Capp St,-122.418687919804,37.7642753857061
3032083416621,30320834,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Tuesday,2003-03-18,00:22,Tenderloin,"Arrest, Booked",300 Block Of Ellis St,-122.411965795229,37.7849141859562
9060523417030,90605234,17030,LiquorLaws,Miscellaneous Liqour Law Violation,Friday,2009-06-12,17:20,Southern,"Arrest, Booked",800 Block Of Market St,-122.406520987144,37.7850629421661
7062803019057,70628030,19057,Assault,Threats Against Life,Thursday,2007-06-21,22:05,Central,"Arrest, Booked",2600 Block Of Mason St,-122.414003178329,37.8079694729269
7116467713070,71164677,13070,Prostitution,Solicits To Visit House Of Prostitution,Tuesday,2007-11-13,23:00,Northern,"Arrest, Cited","Post St, Larkin St",-122.41827417166,37.7870372043685
12081826406153,120818264,6153,Larceny/theft,Grand Theft From Person,Thursday,2012-10-11,19:30,Mission,None,"24th St, Mission St",-122.418448186101,37.7522391652625
6080936906373,60809369,6373,Larceny/theft,Petty Theft Of Property,Thursday,2006-07-27,16:30,Mission,None,1300 Block Of Florida St,-122.409905594619,37.7503251821179
7079191661030,70791916,61030,Non-criminal,"Death Report, Cause Unknown",Sunday,2007-08-05,06:00,Taraval,None,2800 Block Of Sloat Bl,-122.504756153505,37.7356169338764
4040052309120,40400523,9120,Forgery/counterfeiting,"Forgery, Drivers License Or Id-card",Monday,2004-03-22,08:00,Taraval,Complainant Refuses To Prosecute,900 Block Of Taraval St,-122.476211458458,37.7429719095254
5118300107025,51183001,7025,VehicleTheft,Stolen Truck,Monday,2005-10-17,08:00,Bayview,None,"Newhall St, Quesada Avenue",-122.393340760413,37.7344139325428
12612733006244,126127330,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2012-08-17,08:30,Central,None,"Kearny St, Bay St",-122.407149304657,37.806426731679
3041328515200,30413285,15200,SecondaryCodes,Domestic Violence,Tuesday,2003-04-08,17:00,Central,None,"Stockton St, Sacramento St",-122.407729769998,37.7931773025607
11059502463010,110595024,63010,Warrants,Warrant Arrest,Monday,2011-07-25,17:45,Tenderloin,"Arrest, Booked",100 Block Of Powell St,-122.407877787733,37.7859680076775
8134088963010,81340889,63010,Warrants,Warrant Arrest,Tuesday,2008-12-16,19:30,Northern,"Arrest, Booked",800 Block Of Ellis St,-122.420212775999,37.7839789136387
8054281219090,80542812,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Friday,2008-05-23,23:24,Mission,"Arrest, Booked","24th St, Osage St",-122.419018144895,37.7522051632838
7131353915150,71313539,15150,OtherOffenses,Violation Of Restraining Order,Sunday,2007-12-23,15:45,Park,None,300 Block Of Roosevelt Wy,-122.441608936829,37.7652287767481
4095107104014,40951071,4014,Assault,Aggravated Assault With Bodily Force,Friday,2004-08-20,12:00,Bayview,Located,700 Block Of Kirkwood Avenue,-122.374019331833,37.729203356539
10020729564070,100207295,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2010-02-27,15:00,Bayview,None,1300 Block Of Thomas Avenue,-122.386674578836,37.7277289638812
10093722663010,100937226,63010,Warrants,Warrant Arrest,Friday,2010-10-08,18:30,Southern,"Arrest, Booked",0 Block Of Southpark Avenue,-122.393092579681,37.7823359738287
11024525716710,110245257,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Friday,2011-03-25,15:03,Southern,"Arrest, Booked","Market St, Taylor St",-122.41029351969,37.7822305870036
12605841271000,126058412,71000,Non-criminal,Lost Property,Wednesday,2012-04-25,20:00,Central,None,"Powell St, Geary St",-122.408231026261,37.787359494956
9028805616710,90288056,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Thursday,2009-03-19,07:42,Southern,"Arrest, Booked",400 Block Of Stevenson St,-122.408560037296,37.7825859895625
13607438906374,136074389,6374,Larceny/theft,Grand Theft Of Property,Friday,2013-04-19,11:30,Northern,None,"Grove St, Vanness Avenue",-122.419884939457,37.7782510832412
11092258007021,110922580,7021,VehicleTheft,Stolen Automobile,Monday,2011-11-14,22:30,Taraval,None,400 Block Of Vidal Dr,-122.484852300285,37.716703424112
9021579206240,90215792,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Saturday,2009-02-28,06:56,Northern,"Arrest, Booked","Franklin St, Union St",-122.425628239423,37.7983417291162
