id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
17019479107025,170194791,7025,VehicleTheft,Stolen Truck,Wednesday,2017-03-08,11:30,Bayview,None,"Rhodeisland St, 20th St",-122.402080893462,37.75967666199329
18021935151040,180219351,51040,Non-criminal,Aided Case,Saturday,2018-03-24,02:10,Southern,None,0 Block Of Tehama St,-122.39640932273296,37.78728128763508
17051536365010,170515363,65010,OtherOffenses,Traffic Violation Arrest,Saturday,2017-06-24,19:37,Mission,"Arrest, Booked","16th St, Church St",-122.42866810770036,37.76450770299471
18006631207025,180066312,7025,VehicleTheft,Stolen Truck,Wednesday,2018-01-24,16:00,Park,None,1700 Block Of Fell St,-122.44672616210238,37.772945186750015
17066397802004,170663978,2004,"SexOffenses,Forcible","Forcible Rape, Bodily Force",Tuesday,2017-08-15,06:00,Mission,None,300 Block Of Valencia St,-122.42215811039272,37.767002028647774
18019989468050,180199894,68050,Non-criminal,Traffic Accident,Wednesday,2018-03-07,20:05,Northern,None,"Polk St, Sutter St",-122.42012031920376,37.78775706024115
18023896903072,180238969,3072,Robbery,"Robbery, Armed With A Knife",Saturday,2018-03-31,11:40,Southern,"Arrest, Booked","Folsom St, Langton St",-122.40838337312978,37.77631721462548
16620706106244,166207061,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2016-08-03,18:45,Central,None,1000 Block Of Lombard St,-122.41854833876772,37.80211364372112
16030778809320,160307788,9320,Fraud,"Credit Card, Theft By Use Of",Thursday,2016-03-24,00:01,Northern,None,600 Block Of Vanness Avenue,-122.4206913866642,37.78148325235375
17016559871000,170165598,71000,Non-criminal,Lost Property,Thursday,2017-02-23,15:00,Taraval,None,900 Block Of Randolph St,-122.47142303089748,37.71498060372974
16021575504144,160215755,4144,"SexOffenses,Forcible",Sexual Battery,Monday,2016-03-14,11:15,Northern,None,"Larkin St, Ofarrell St",-122.41790397756375,37.7851670875517
16083309006304,160833090,6304,Larceny/theft,Grand Theft From A Building,Wednesday,2016-09-14,12:00,Southern,None,0 Block Of Townsend St,-122.390189329595,37.78095257427749
18024315661030,180243156,61030,Non-criminal,"Death Report, Cause Unknown",Friday,2018-03-30,18:00,Tenderloin,None,400 Block Of Ellis St,-122.41360932898488,37.78469690790397
18026720328160,180267203,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Tuesday,2018-04-10,22:00,Taraval,None,2200 Block Of 34th Avenue,-122.4920316565248,37.74511900745704
18025168207021,180251682,7021,VehicleTheft,Stolen Automobile,Wednesday,2018-04-04,23:00,Bayview,None,600 Block Of Mississippi St,-122.39415962030483,37.75885901367784
17605896771000,176058967,71000,Non-criminal,Lost Property,Friday,2017-03-03,14:18,Northern,None,1400 Block Of Pine St,-122.4196948136972,37.78977741607563
18030130606243,180301306,6243,Larceny/theft,Petty Theft From Locked Auto,Saturday,2018-04-21,18:00,Taraval,None,100 Block Of Urbano Dr,-122.464730624735,37.72520410896842
16033702003012,160337020,3012,Robbery,Robbery On The Street With A Knife,Sunday,2016-04-24,17:45,Park,"Arrest, Booked","Kezar Dr, Johnfkennedy Dr",-122.45529039466253,37.77092819062687
16103365175000,161033651,75000,MissingPerson,Found Person,Tuesday,2016-12-20,23:12,Tenderloin,None,"Hyde St, Turk St",-122.41569492213362,37.78258519684673
18022997464020,180229974,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2018-03-28,09:15,Ingleside,None,4800 Block Of Mission St,-122.43780596746916,37.720547637980566
16025407604014,160254076,4014,Assault,Aggravated Assault With Bodily Force,Sunday,2016-03-27,18:00,Ingleside,None,900 Block Of Geneva Avenue,-122.43990976677156,37.71576542699496
16032200965010,160322009,65010,OtherOffenses,Traffic Violation Arrest,Tuesday,2016-04-19,18:21,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.40340479147903,37.775420706711
16023556517030,160235565,17030,LiquorLaws,Miscellaneous Liqour Law Violation,Monday,2016-03-21,12:19,Mission,"Arrest, Booked",2800 Block Of 24th St,-122.40960340614036,37.75282207512668
16100376706244,161003767,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2016-12-09,19:30,Central,None,700 Block Of Davis St,-122.39872258600616,37.79937251074675
17605044628150,176050446,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2017-02-22,05:00,Northern,None,800 Block Of Ofarrell St,-122.41872960055726,37.78500750399297
17039205803074,170392058,3074,Robbery,"Robbery, Bodily Force",Friday,2017-05-12,23:25,Bayview,None,"3rd St, Williams Avenue",-122.39262548926314,37.72928044321754
16024154071010,160241540,71010,OtherOffenses,Lost/stolen License Plate,Tuesday,2016-03-22,19:00,Ingleside,None,"Mission St, Theresa St",-122.43244940195176,37.72763680824128
16029063826080,160290638,26080,OtherOffenses,Conspiracy,Friday,2016-04-08,20:59,Richmond,"Arrest, Booked",2800 Block Of Turk St,-122.45199802880252,37.778050120262286
17081336128160,170813361,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Thursday,2017-10-05,15:44,Mission,None,"16th St, Bryant St",-122.4104888293078,37.765605863870505
16014826965010,160148269,65010,OtherOffenses,Traffic Violation Arrest,Friday,2016-02-19,17:04,Northern,"Arrest, Booked","Webster St, Golden Gate Avenue",-122.43023456527314,37.77978242616834
17030271272000,170302712,72000,Non-criminal,Found Property,Thursday,2017-04-13,12:00,Northern,None,1100 Block Of Fillmore St,-122.43211623369466,37.780030435115584
18024092009029,180240920,9029,OtherOffenses,False Personation To Receive Money Or Property,Sunday,2018-04-01,08:56,Northern,None,"Beach St, Baker St",-122.44691273699767,37.80328280910398
16028096864020,160280968,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2016-04-05,16:10,Bayview,None,100 Block Of Jerrold Avenue,-122.3716253703978,37.72877668181266
17079513906112,170795139,6112,Larceny/theft,Grand Theft Pickpocket,Friday,2017-09-29,10:00,Northern,None,"Mcallister St, Vanness Avenue",-122.4202504826025,37.780074574633424
16026216005151,160262160,5151,Burglary,"Burglary,store Under Construction, Forcible Entry",Tuesday,2016-03-29,17:30,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
18023109871024,180231098,71024,Non-criminal,"Stay Away Or Court Order, Non-dv Related",Wednesday,2018-03-28,15:08,Tenderloin,"Arrest, Booked",400 Block Of Turk St,-122.41634297762194,37.78244651355924
16062784306244,160627843,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2016-08-04,08:30,Central,None,"Clay St, Hyde St",-122.41776197679484,37.79280305451761
18025961472000,180259614,72000,Non-criminal,Found Property,Thursday,2018-04-05,15:15,Central,None,"Columbus Av, Green St",-122.40901700761329,37.799488071763285
18023285828150,180232858,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2018-03-28,22:50,Northern,None,1800 Block Of Laguna St,-122.4286886941627,37.78811400922218
16025358964020,160253589,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2016-03-27,14:39,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
18032577661030,180325776,61030,Non-criminal,"Death Report, Cause Unknown",Saturday,2018-04-28,22:30,Central,None,1000 Block Of Bush St,-122.4145768969998,37.78947680757231
16025673707025,160256737,7025,VehicleTheft,Stolen Truck,Sunday,2016-03-27,23:10,Central,None,400 Block Of Geary St,-122.41072162586975,37.78709664956634
15000310664085,150003106,64085,SuspiciousOcc,Investigative Detention,Friday,2015-01-02,04:00,Mission,None,3700 Block Of 17th St,-122.429633638174,37.7627651977237
18024754064085,180247540,64085,SuspiciousOcc,Investigative Detention,Tuesday,2018-04-03,19:07,Tenderloin,None,"Fulton St, Hyde St",-122.41512783760776,37.77978706764948
18031613965010,180316139,65010,OtherOffenses,Traffic Violation Arrest,Saturday,2018-04-28,23:28,Southern,"Arrest, Booked","Bryant St, 7th St",-122.4047492735326,37.77428009774543
16032597868020,160325978,68020,OtherOffenses,Miscellaneous Investigation,Monday,2016-04-18,15:30,Mission,None,500 Block Of Dolores St,-122.42615334947838,37.76061867943332
16052878072000,160528780,72000,Non-criminal,Found Property,Wednesday,2016-06-29,22:45,Tenderloin,None,300 Block Of Eddy St,-122.4129305220591,37.783834437414136
17034735428100,170347354,28100,Vandalism,"Malicious Mischief, Breaking Windows",Thursday,2017-04-27,23:00,Mission,None,1100 Block Of Douglass St,-122.43805838563485,37.747437901082655
18021444228150,180214442,28150,Vandalism,"Malicious Mischief, Vandalism",Thursday,2018-03-22,09:10,Mission,None,1800 Block Of Mission St,-122.41997085985692,37.76745403441758
17070170009320,170701700,9320,Fraud,"Credit Card, Theft By Use Of",Wednesday,2017-07-05,08:00,Taraval,None,2300 Block Of 24th Avenue,-122.48118317162974,37.74372681703374
17083649827170,170836498,27170,OtherOffenses,Resisting Arrest,Friday,2017-10-13,09:50,Taraval,"Arrest, Booked","23rd Av, Wawona St",-122.479599685777,37.73726497887067
17012679472000,170126794,72000,Non-criminal,Found Property,Monday,2017-02-13,19:21,Central,None,"Powell St, Post St",-122.4084038598986,37.788293391515815
18006795606126,180067956,6126,Larceny/theft,Theft Of Computers Or Cell Phones,Thursday,2018-01-25,07:30,Ingleside,None,200 Block Of Vienna St,-122.42756352615748,37.72438408834891
18029869065010,180298690,65010,OtherOffenses,Traffic Violation Arrest,Sunday,2018-04-22,17:29,Tenderloin,"Arrest, Booked","8th St, Market St",-122.41474383538244,37.77871926278901
17026881304138,170268813,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Sunday,2017-04-02,05:30,Ingleside,None,0 Block Of Santamarina St,-122.42270435095594,37.74042286059985
17007400207021,170074002,7021,VehicleTheft,Stolen Automobile,Thursday,2017-01-26,21:00,Ingleside,None,300 Block Of Laidley St,-122.42894637468498,37.73736581806866
16019203416710,160192034,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Saturday,2016-03-05,18:39,Southern,"Arrest, Booked","6th St, Mission St",-122.40871060666346,37.78097067220534
18024372027090,180243720,27090,Larceny/theft,"Lost Property, Petty Theft",Monday,2018-03-12,06:40,Bayview,None,2500 Block Of San Bruno Avenue,-122.40428040205052,37.729453106033496
17008469706244,170084697,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2017-01-30,20:00,Northern,None,1600 Block Of Fillmore St,-122.43306868979091,37.78475149544845
18030955462050,180309554,62050,Warrants,Enroute To Outside Jurisdiction,Thursday,2018-04-26,14:45,Bayview,"Arrest, Booked",800 Block Of Dartmouth St,-122.40932533873678,37.72014938651945
18008033464020,180080334,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2018-01-30,13:30,Park,None,1800 Block Of Hayes St,-122.44691608077972,37.77388636705098
