id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
9112321165016,91123211,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Saturday,2009-10-31,18:45,Southern,"Arrest, Cited",800 Block Of Bryant St,-122.403404791479,37.775420706711
3007916616710,30079166,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Monday,2003-01-20,17:46,Tenderloin,"Arrest, Booked",0 Block Of Turk St,-122.409849441655,37.7832755202567
13100429028150,131004290,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2013-11-27,11:18,Bayview,"Arrest, Booked",1400 Block Of Palou Avenue,-122.388158941787,37.7323536922436
12077370916660,120773709,16660,Drug/narcotic,Possession Of Controlled Substance,Wednesday,2012-09-26,22:13,Bayview,None,100 Block Of Doublerock St,-122.387694587441,37.7205552398712
6115784263010,61157842,63010,Warrants,Warrant Arrest,Monday,2006-10-30,10:30,Mission,"Arrest, Booked",1300 Block Of Natoma St,-122.418408871216,37.7675484464646
10068202314040,100682023,14040,OtherOffenses,Indecent Exposure,Monday,2010-07-26,07:05,Tenderloin,"Arrest, Cited","Geary St, Powell St",-122.408231026261,37.787359494956
10118897164070,101188971,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2010-12-23,23:00,Northern,None,200 Block Of Vanness Avenue,-122.419594770553,37.7775400880886
10006226510149,100062265,10149,Forgery/counterfeiting,"Money, Changing Face Amount",Tuesday,2010-01-19,18:10,Tenderloin,"Arrest, Booked",0 Block Of Powell St,-122.407845374111,37.7850943210103
12085323206244,120853232,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2012-10-22,15:00,Taraval,None,0 Block Of Fairfield Wy,-122.463241531559,37.7267918436855
9100772828160,91007728,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Tuesday,2009-09-29,18:45,Bayview,None,"3rd St, Chinabasin St",-122.390027243495,37.7762997888042
10025505603014,100255056,3014,Robbery,"Robbery On The Street, Strongarm",Wednesday,2010-03-17,18:35,Ingleside,"Arrest, Booked","Still St, Lyell St",-122.431685672916,37.7316516314355
6134169703011,61341697,3011,Robbery,Robbery On The Street With A Gun,Monday,2006-12-18,21:05,Bayview,None,"26th St, Connecticut St",-122.396411072525,37.7511784346447
9051360962050,90513609,62050,Warrants,Enroute To Outside Jurisdiction,Sunday,2009-05-17,16:12,Southern,"Arrest, Booked",1100 Block Of Market St,-122.413564091744,37.779514030063
10015527419057,100155274,19057,Assault,Threats Against Life,Tuesday,2010-02-16,11:03,Tenderloin,None,200 Block Of Leavenworth St,-122.414217804322,37.7832593295025
9118233664020,91182336,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2009-11-17,01:58,Northern,Psychopathic Case,"Jackson St, Polk St",-122.421406974022,37.7941418920108
10019808662050,100198086,62050,Warrants,Enroute To Outside Jurisdiction,Sunday,2010-02-28,20:35,Bayview,"Arrest, Cited","San Bruno Av, Burrows St",-122.404099929802,37.7288373396427
