id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
4055050471000,40550504,71000,Non-criminal,Lost Property,Wednesday,2004-05-12,05:30,Southern,None,200 Block Of Market St,-122.397034190089,37.7928236509312
4095375427090,40953754,27090,Larceny/theft,"Lost Property, Petty Theft",Friday,2004-08-20,22:45,Mission,None,2200 Block Of Mission St,-122.419212198636,37.7610244167023
10052325104013,100523251,4013,Assault,Aggravated Assault With A Deadly Weapon,Sunday,2010-06-06,01:43,Mission,None,2200 Block Of Mission St,-122.419350173229,37.7610160912056
7077045928160,70770459,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Sunday,2007-07-29,21:00,Mission,None,300 Block Of South Van Ness Avenue,-122.417791285277,37.7675856525236
4032378706242,40323787,6242,Larceny/theft,Petty Theft From Locked Auto,Friday,2004-03-19,23:00,Southern,None,"4th St, Stillman St",-122.39860355127,37.7799801719263
9083814026080,90838140,26080,OtherOffenses,Conspiracy,Sunday,2009-08-16,23:03,Tenderloin,"Arrest, Booked","Hyde St, Golden Gate Avenue",-122.415508242782,37.7816542806076
4037781907041,40377819,7041,VehicleTheft,"Vehicle, Recovered, Auto",Thursday,2004-04-01,21:00,Bayview,None,"Bacon St, Goettingen St",-122.406566957347,37.7268581085461
8051355664070,80513556,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2008-05-16,14:25,Southern,None,"6th St, Mission St",-122.408710606663,37.7809706722053
9054324219057,90543242,19057,Assault,Threats Against Life,Sunday,2009-05-24,16:00,Tenderloin,None,0 Block Of Turk St,-122.409853729941,37.7833862379382
8016304806244,80163048,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2008-02-14,23:00,Southern,None,"3rd St, Stevenson St",-122.403030543289,37.7870232709481
10016130604134,100161306,4134,Assault,Battery,Wednesday,2010-02-17,18:00,Bayview,"Arrest, Booked",1400 Block Of Newcomb Avenue,-122.387035897704,37.7336026496641
