id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
13604257406374,136042574,6374,Larceny/theft,Grand Theft Of Property,Tuesday,2013-03-05,18:00,Richmond,None,2300 Block Of Golden Gate Avenue,-122.449116002905,37.7773216006661
8098467804144,80984678,4144,"SexOffenses,Forcible",Sexual Battery,Monday,2008-09-15,11:40,Ingleside,Unfounded,0 Block Of Whittier St,-122.448128171551,37.7100514107355
11050466164070,110504661,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2011-06-23,10:00,Richmond,None,500 Block Of Johnfkennedy Dr,-122.466204667893,37.7725405391593
5135852728180,51358527,28180,OtherOffenses,Poisoning Animals,Friday,2005-12-02,13:35,Ingleside,None,0 Block Of Arnold Avenue,-122.419582721685,37.7345447826952
11013837306243,110138373,6243,Larceny/theft,Petty Theft From Locked Auto,Tuesday,2011-02-15,10:30,Richmond,None,"Geary Bl, 24th Avenue",-122.483663577628,37.7801399018132
3102544565016,31025445,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Saturday,2003-08-30,10:20,Mission,"Arrest, Cited","Mission St, 24th St",-122.418448186109,37.752239165267
12068097210149,120680972,10149,Forgery/counterfeiting,"Money, Changing Face Amount",Sunday,2012-08-26,16:54,Ingleside,None,4900 Block Of Mission St,-122.438695075365,37.7196920262929
5089164962030,50891649,62030,Warrants,Enroute To Parole Officer,Tuesday,2005-08-09,16:00,Southern,"Arrest, Booked",100 Block Of 12th St,-122.417628311343,37.7719781799261
4018186407053,40181864,7053,Non-criminal,Impounded Vehicle,Saturday,2004-02-14,12:30,Park,None,"Masonic Av, Haight St",-122.445346786573,37.7702081959223
4140354616030,41403546,16030,Drug/narcotic,Possession Of Marijuana For Sales,Friday,2004-12-10,19:28,Central,"Arrest, Booked","Montgomery St, Broadway St",-122.403864541983,37.7982226437198
3041626709320,30416267,9320,Fraud,"Credit Card, Theft By Use Of",Monday,2003-04-07,09:30,Central,None,"Kearny St, Market St",-122.403434086753,37.7876430501571
6109374162050,61093741,62050,Warrants,Enroute To Outside Jurisdiction,Friday,2006-10-13,11:52,Northern,"Arrest, Booked","Webster St, Grove St",-122.42968749628,37.776975788523
8089273665016,80892736,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2008-08-24,11:15,Taraval,"Arrest, Cited","Lawton St, 19th Avenue",-122.476684519586,37.7579683424839
12034434475000,120344344,75000,MissingPerson,Found Person,Wednesday,2012-05-02,17:57,Bayview,None,0 Block Of Ledyard St,-122.402116556292,37.7332354676556
11017980009024,110179800,9024,OtherOffenses,"Fraudulent Game Or Trick, Obtaining Money Or Property",Monday,2011-02-21,15:00,Taraval,None,200 Block Of Sagamore St,-122.460564524171,37.7113249681306
8093194216650,80931942,16650,Drug/narcotic,Possession Of Meth-amphetamine,Tuesday,2008-09-02,03:30,Central,None,300 Block Of Powell St,-122.408384275542,37.7878271137225
11095142664085,110951426,64085,SuspiciousOcc,Investigative Detention,Saturday,2011-11-26,20:15,Ingleside,None,100 Block Of Teddy Avenue,-122.405444797777,37.7142848933372
11086709907021,110867099,7021,VehicleTheft,Stolen Automobile,Thursday,2011-10-27,02:00,Bayview,None,"Revere Av, Newhall St",-122.393905920992,37.7337895392008
3076474365016,30764743,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2003-06-26,08:45,Bayview,"Arrest, Cited",2700 Block Of Ingalls St,-122.390525868724,37.7219383363842
5010821215200,50108212,15200,SecondaryCodes,Domestic Violence,Thursday,2005-01-27,12:00,Mission,None,"Potrero Av, 19th St",-122.407067759268,37.7606618802768
12012321764085,120123217,64085,SuspiciousOcc,Investigative Detention,Monday,2012-02-13,12:11,Southern,None,1100 Block Of Market St,-122.412320907436,37.7807642254398
7121200006361,71212000,6361,Larceny/theft,Petty Theft Shoplifting,Monday,2007-11-26,18:00,Southern,"Arrest, Cited",700 Block Of Market St,-122.405359371753,37.7859774761625
4080460226170,40804602,26170,OtherOffenses,Probation Violation,Wednesday,2004-07-14,22:30,Central,"Arrest, Booked",400 Block Of Powell St,-122.408568445228,37.7887594214703
6111648409015,61116484,9015,Forgery/counterfeiting,"Checks, Forgery (felony)",Saturday,2006-05-20,09:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
5024607203014,50246072,3014,Robbery,"Robbery On The Street, Strongarm",Thursday,2005-03-03,22:45,Mission,None,"16th St, Julian Avenue",-122.420901749464,37.7649778918081
12030937664070,120309376,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2012-04-14,16:58,Taraval,None,300 Block Of Claremont Bl,-122.465271016214,37.740178074602
5055551665015,50555516,65015,OtherOffenses,Traffic Violation,Thursday,2005-05-19,01:30,Richmond,"Arrest, Cited","11th Av, Geary Bl",-122.469628728204,37.7807680286441
6048321404134,60483214,4134,Assault,Battery,Saturday,2006-05-06,15:00,Bayview,"Arrest, Cited","Toland St, Mckinnon Avenue",-122.400429675851,37.7421972030468
8605611628150,86056116,28150,Vandalism,"Malicious Mischief, Vandalism",Thursday,2008-07-31,02:30,Taraval,None,300 Block Of Stratford Dr,-122.473387952501,37.719271391777
10612364306244,106123643,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2010-10-01,17:30,Northern,None,2400 Block Of California St,-122.434667446391,37.7887453721386
13034150626142,130341506,26142,Kidnapping,False Imprisonment,Friday,2013-04-26,12:24,Tenderloin,"Arrest, Booked",300 Block Of Leavenworth St,-122.414406029855,37.7841907151119
12007996104136,120079961,4136,Assault,Battery With Serious Injuries,Sunday,2012-01-29,03:20,Ingleside,"Arrest, Booked",300 Block Of Moscow St,-122.427127092149,37.7220546946947
7132296605121,71322966,5121,Burglary,"Burglary,flat Under Construction, Forcible Entry",Thursday,2007-12-27,17:53,Mission,None,2500 Block Of Folsom St,-122.414532039691,37.7564790387047
5056173906223,50561739,6223,Larceny/theft,Petty Theft From Unlocked Auto,Friday,2005-02-25,18:00,Richmond,None,"Walnut St, Clay St",-122.448836247107,37.788854413647
7051579465015,70515794,65015,OtherOffenses,Traffic Violation,Monday,2007-05-21,10:32,Park,"Arrest, Cited",200 Block Of Lagunahonda Bl,-122.460806189468,37.7500846199159
12075404409029,120754044,9029,OtherOffenses,False Personation To Receive Money Or Property,Friday,2012-09-14,12:00,Northern,None,1800 Block Of Vallejo St,-122.427742014075,37.7962197994734
10036406104012,100364061,4012,Assault,Aggravated Assault With A Knife,Monday,2010-04-19,21:40,Richmond,None,1000 Block Of Great Hy,-122.510225749052,37.7672442209616
4141488806241,41414888,6241,Larceny/theft,Petty Theft From Locked Auto,Tuesday,2004-12-14,07:15,Park,None,500 Block Of Frederick St,-122.453796674591,37.7663220141725
6023682506241,60236825,6241,Larceny/theft,Petty Theft From Locked Auto,Tuesday,2006-02-28,23:00,Ingleside,None,600 Block Of Mangels Avenue,-122.452314671367,37.7329982565065
7000558505053,70005585,5053,Burglary,"Burglary Of Store, Unlawful Entry",Saturday,2006-11-04,07:05,Southern,None,0 Block Of Newmontgomery St,-122.400593259668,37.7876024687437
5126633471000,51266334,71000,Non-criminal,Lost Property,Tuesday,2005-11-08,15:00,Mission,None,"24th St, Mission St",-122.418448186109,37.752239165267
6004800664020,60048006,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2006-01-13,07:27,Northern,None,0 Block Of Waller St,-122.424528764577,37.7718407330567
9017456864070,90174568,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2009-02-17,16:23,Richmond,None,700 Block Of 7th Avenue,-122.464944716156,37.774384171507
10045947427170,100459474,27170,OtherOffenses,Resisting Arrest,Tuesday,2010-05-18,03:51,Mission,"Arrest, Booked",1200 Block Of South Van Ness Avenue,-122.416407071861,37.7531509460228
3089155663010,30891556,63010,Warrants,Warrant Arrest,Monday,2003-07-28,06:55,Mission,"Arrest, Booked",2400 Block Of Market St,-122.435664298117,37.762319163767
3090589027300,30905890,27300,OtherOffenses,Miscellaneous State Misdemeanor,Thursday,2003-07-31,20:07,Mission,"Arrest, Booked","Duboce Av, Woodward St",-122.420948039727,37.7699792794433
4121000603474,41210006,3474,Robbery,Attempted Robbery With Bodily Force,Friday,2004-10-22,02:00,Tenderloin,None,"8th St, Market St",-122.41474383539,37.7787192627661
13036054007021,130360540,7021,VehicleTheft,Stolen Automobile,Thursday,2013-05-02,18:00,Northern,Unfounded,"Gough St, Mcallister St",-122.423545232042,37.779672005548
11079199374000,110791993,74000,MissingPerson,Missing Adult,Saturday,2011-10-01,11:20,Park,None,400 Block Of Stanyan St,-122.454403066889,37.7738178294781
