id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
16615253506244,166152535,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2016-07-10,17:00,Richmond,None,"Anza St, Spruce St",-122.45289806738816,37.78036236908152
17079406264020,170794062,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2017-09-28,20:00,Taraval,None,200 Block Of Bright St,-122.46344143126102,37.71523603010016
18027438306113,180274383,6113,Larceny/theft,Grand Theft Pickpocket,Friday,2018-04-13,16:13,Central,None,"Sutter St, Stockton St",-122.40695866060229,37.78943476300404
17092127106113,170921271,6113,Larceny/theft,Grand Theft Pickpocket,Saturday,2017-11-11,17:50,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
16083811975000,160838119,75000,MissingPerson,Found Person,Friday,2016-10-14,13:34,Northern,None,700 Block Of Polk St,-122.41938718057564,37.78378997817994
18031089606242,180310896,6242,Larceny/theft,Petty Theft From Locked Auto,Thursday,2018-04-26,19:30,Tenderloin,None,"Mcallister St, Hyde St",-122.41531796699203,37.78071792859985
18028589163010,180285891,63010,Warrants,Warrant Arrest,Wednesday,2018-04-18,01:00,Park,"Arrest, Booked","Turk St, Lyon St",-122.44370222962644,37.77903649075753
16618712806372,166187128,6372,Larceny/theft,Petty Theft Of Property,Sunday,2016-07-31,00:01,Southern,None,300 Block Of 11th St,-122.41318943001124,37.77127369135759
16615103206314,166151032,6314,Larceny/theft,Grand Theft Bicycle,Monday,2016-07-04,17:30,Central,None,1000 Block Of Hyde St,-122.41736820674112,37.79050941515949
16025942471000,160259424,71000,Non-criminal,Lost Property,Monday,2016-03-28,13:40,Northern,None,0 Block Of Danielburnham Ct,-122.42254055417368,37.78690886580222
17103567504134,171035675,4134,Assault,Battery,Saturday,2017-12-23,10:21,Bayview,"Arrest, Booked",1200 Block Of Fitzgerald Avenue,-122.39229731072544,37.721470819713005
17044412628100,170444126,28100,Vandalism,"Malicious Mischief, Breaking Windows",Tuesday,2017-05-30,19:46,Tenderloin,None,"Market St, 9th St",-122.41629382093528,37.77749367773503
17018446375000,170184463,75000,MissingPerson,Found Person,Sunday,2017-03-05,12:00,Northern,None,400 Block Of Fulton St,-122.42583948035254,37.77848637500121
18032580164070,180325801,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2018-05-02,03:00,Bayview,None,"3rd St, Evans Avenue",-122.38792738760918,37.7427030847405
18012157419090,180121574,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Wednesday,2018-02-14,19:45,Central,"Arrest, Booked",1200 Block Of Grant Avenue,-122.4071100778047,37.7986457830055
16038018207021,160380182,7021,VehicleTheft,Stolen Automobile,Monday,2016-05-09,13:20,Mission,None,"23rd St, Folsom St",-122.41423384903844,37.75409868820675
18030450419057,180304504,19057,Assault,Threats Against Life,Tuesday,2018-04-24,18:59,Bayview,None,4900 Block Of 3rd St,-122.39097824842854,37.73358848077138
16025427064085,160254270,64085,SuspiciousOcc,Investigative Detention,Sunday,2016-03-27,19:01,Northern,"Arrest, Booked","Laguna St, Geary Bl",-122.4279911519107,37.78495312416125
16039896926148,160398969,26148,Kidnapping,Kidnapping During Robbery,Sunday,2016-05-15,23:40,Southern,None,500 Block Of Market St,-122.3999113188005,37.79055966378628
16610324328150,166103243,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2016-05-07,12:05,Richmond,None,"Scott St, Sutter St",-122.43820782440068,37.785458608680855
17615333506244,176153335,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2017-06-15,19:00,Northern,None,800 Block Of Vanness Avenue,-122.42109350507776,37.783581016616274
18602807906372,186028079,6372,Larceny/theft,Petty Theft Of Property,Saturday,2018-01-13,11:00,Central,None,"Pine St, Hyde St",-122.41720963943,37.7900459017168
17075455506241,170754555,6241,Larceny/theft,Petty Theft From Locked Auto,Wednesday,2017-09-13,15:30,Northern,None,"Green St, Laguna St",-122.4303718292578,37.796780841116224
16028835464020,160288354,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2016-04-07,22:40,Northern,"Arrest, Booked","Fillmore St, Mcallister St",-122.431765489439,37.77863111312476
17622143706374,176221437,6374,Larceny/theft,Grand Theft Of Property,Wednesday,2017-08-23,12:37,Central,None,200 Block Of Geary St,-122.40741302596288,37.787407412522825
17086150872000,170861508,72000,Non-criminal,Found Property,Saturday,2017-10-21,13:04,Richmond,None,"Anza St, 24th Avenue",-122.4620038614364,37.779183825424745
16019293761030,160192937,61030,Non-criminal,"Death Report, Cause Unknown",Sunday,2016-03-06,07:45,Ingleside,None,400 Block Of Landsdale Avenue,-122.45608625628756,37.73601179509086
16036146105153,160361461,5153,Burglary,"Burglary,store Under Construction, Unlawful Entry",Friday,2016-04-29,16:30,Central,None,100 Block Of Bay St,-122.4083373885086,37.80622161247849
16038471406240,160384714,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Tuesday,2016-05-10,21:00,Northern,None,"Fillmore St, Washington St",-122.43438377301987,37.79159209976461
18034950005011,180349500,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Wednesday,2018-05-09,14:30,Southern,None,0 Block Of Washburn St,-122.4144062947906,37.77523622314656
17094667704013,170946677,4013,Assault,Aggravated Assault With A Deadly Weapon,Tuesday,2017-11-21,10:15,Bayview,"Arrest, Booked",0 Block Of Cashmere St,-122.3827050728006,37.73588581485937
16031845609029,160318456,9029,OtherOffenses,False Personation To Receive Money Or Property,Friday,2016-01-01,12:00,Central,Unfounded,600 Block Of Powell St,-122.40878462677588,37.79049499237564
16031852506151,160318525,6151,Larceny/theft,Grand Theft From Person,Monday,2016-04-18,15:48,Northern,None,900 Block Of Geary St,-122.41894011095708,37.78604922300279
16033733763010,160337337,63010,Warrants,Warrant Arrest,Sunday,2016-04-24,13:59,Ingleside,"Arrest, Booked",4700 Block Of Mission St,-122.43686793261703,37.72204864553172
18007468807023,180074688,7023,VehicleTheft,Stolen Motorcycle,Saturday,2018-01-27,18:00,Southern,None,100 Block Of 10th St,-122.4156889441895,37.77501932701056
17063258165010,170632581,65010,OtherOffenses,Traffic Violation Arrest,Thursday,2017-08-03,23:54,Southern,"Arrest, Booked","Ofarrell St, Market St",-122.40458753960355,37.78673168085327
16033479706314,160334797,6314,Larceny/theft,Grand Theft Bicycle,Saturday,2016-04-23,20:00,Park,None,2600 Block Of Geary Bl,-122.44661297883864,37.782245822391744
16066670065016,160666700,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2016-08-18,08:00,Southern,"Arrest, Booked","7th St, Folsom St",-122.40784413679188,37.776746219538886
18030797828150,180307978,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2018-04-25,22:25,Mission,None,3300 Block Of 16th St,-122.42810753506716,37.7644862482639
16019096928150,160190969,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2016-03-05,10:33,Ingleside,"Arrest, Booked",0 Block Of Phelan Avenue,-122.45228966049211,37.725693357570286
