id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
17080187703073,170801877,3073,Robbery,"Robbery, Armed With A Dangerous Weapon",Sunday,2017-10-01,17:00,Central,"Arrest, Booked",400 Block Of Jefferson St,-122.41994163626433,37.80774879044733
16072643971000,160726439,71000,Non-criminal,Lost Property,Wednesday,2016-09-07,08:10,Southern,None,800 Block Of Brannan St,-122.40438504230256,37.77219581903453
16082628364020,160826283,64020,Non-criminal,"Aided Case, Mental Disturbed",Monday,2016-10-10,16:00,Park,None,2100 Block Of Fulton St,-122.4529865860863,37.77491725569249
16035818964085,160358189,64085,SuspiciousOcc,Investigative Detention,Monday,2016-05-02,05:00,Ingleside,None,0 Block Of Melra Ct,-122.41056752719568,37.70982268309087
17023897916100,170238979,16100,Drug/narcotic,Possession Of Heroin,Thursday,2017-03-23,15:43,Northern,"Arrest, Booked","Golden Gate Av, Larkin St",-122.41714684383582,37.78144635013398
16099907865016,160999078,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2016-12-09,11:48,Ingleside,"Arrest, Booked","Alemany Bl, Sanjuan Avenue",-122.43701087105693,37.72483967063583
16077961027010,160779610,27010,Fraud,Defrauding An Innkeeper,Sunday,2016-09-25,19:05,Central,None,1600 Block Of The Embarcaderonorth St,-122.4107742143754,37.80843501758691
17626849506244,176268495,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2017-10-11,08:00,Bayview,None,"Cesar Chavez St, Indiana St",-122.3904336651096,37.75011802232638
16050232027199,160502320,27199,Trespass,Lodging Without Permission,Tuesday,2016-06-21,08:12,Northern,"Arrest, Booked",1100 Block Of Fillmore St,-122.43211623369466,37.780030435115584
17033526873010,170335268,73010,Non-criminal,Turned In Gun,Monday,2017-04-24,09:30,Southern,None,0 Block Of 3rd St,-122.40283552814216,37.78680090283844
17070673805151,170706738,5151,Burglary,"Burglary,store Under Construction, Forcible Entry",Tuesday,2017-08-29,03:12,Central,None,0 Block Of Kearny St,-122.40368884811971,37.78865337551471
17080387306240,170803873,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Monday,2017-10-02,14:33,Bayview,None,"16th St, Arkansas St",-122.3988284991174,37.7663079528161
16627880206244,166278802,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2016-11-18,17:30,Park,None,"7th Av, Irving St",-122.4641737294433,37.76413014683722
17012144304136,170121443,4136,Assault,Battery With Serious Injuries,Sunday,2017-02-12,00:50,Tenderloin,None,"Ellis St, Jones St",-122.412784096502,37.7848656939526
17020168106374,170201681,6374,Larceny/theft,Grand Theft Of Property,Wednesday,2017-03-08,18:30,Southern,None,1300 Block Of Market St,-122.4168188919938,37.77693620148815
17010983107021,170109831,7021,VehicleTheft,Stolen Automobile,Tuesday,2017-02-07,22:30,Richmond,None,800 Block Of 36th Avenue,-122.49611138043905,37.77294355731639
17609922871000,176099228,71000,Non-criminal,Lost Property,Sunday,2017-04-16,16:00,Bayview,None,"20th St, Vermont St",-122.40401202547866,37.75956032669758
17020162564080,170201625,64080,SuspiciousOcc,Suspicious Person,Friday,2017-03-10,17:30,Taraval,None,3100 Block Of Vicente St,-122.5006062917291,37.73816026399312
16104120616650,161041206,16650,Drug/narcotic,Possession Of Meth-amphetamine,Friday,2016-12-23,12:00,Central,"Arrest, Booked",500 Block Of Sutter St,-122.40944548448762,37.789173205941
16083359507041,160833595,7041,RecoveredVehicle,"Vehicle, Recovered, Auto",Wednesday,2016-10-12,22:33,Southern,"Arrest, Booked","11th St, Kissling St",-122.41500264024384,37.772649875548
18029049268060,180290492,68060,OtherOffenses,"Traffic Collision, Hit & Run, Property Damage",Thursday,2018-04-19,17:55,Bayview,"Arrest, Booked","Mendell St, Galvez Avenue",-122.38583567649916,37.73961059364436
