id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
5116240305071,51162403,5071,Burglary,"Burglary, Forcible Entry",Thursday,2005-10-13,22:30,Northern,None,2100 Block Of Chestnut St,-122.438701348232,37.8004498859761
6075473606365,60754736,6365,Larceny/theft,Petty Theft With Prior,Monday,2006-07-17,10:43,Tenderloin,"Arrest, Booked",0 Block Of Ofarrell St,-122.405895369887,37.7867342184983
6019197807021,60191978,7021,VehicleTheft,Stolen Automobile,Saturday,2006-02-18,19:00,Northern,None,"Filbert St, Baker St",-122.445599300264,37.7967585766562
4065949107021,40659491,7021,VehicleTheft,Stolen Automobile,Tuesday,2004-06-08,19:00,Mission,None,"24th St, Capp St",-122.417360139485,37.7523063170226
10073541205073,100735412,5073,Burglary,"Burglary, Unlawful Entry",Wednesday,2010-08-11,15:15,Tenderloin,"Arrest, Booked",0 Block Of Powell St,-122.407845374111,37.7850943210103
8105118327195,81051183,27195,Trespass,Trespassing,Thursday,2008-10-02,21:30,Bayview,None,1600 Block Of Lane St,-122.389831629821,37.7319385163154
10606293871000,106062938,71000,Non-criminal,Lost Property,Friday,2010-05-28,14:10,Park,None,"Carl St, Hillway Avenue",-122.456758872025,37.7649319715377
9013272606244,90132726,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2009-02-04,23:00,Southern,None,"Townsend St, 6th St",-122.399436466798,37.7735747121919
9129124471000,91291244,71000,Non-criminal,Lost Property,Friday,2009-12-18,14:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
9115296963010,91152969,63010,Warrants,Warrant Arrest,Sunday,2009-11-08,19:37,Southern,"Arrest, Booked","Market St, Taylor St",-122.41029351969,37.7822305870036
5039970616642,50399706,16642,Drug/narcotic,Possession Of Amphetamine For Sales,Monday,2005-04-11,20:00,Southern,"Arrest, Booked","6th St, Minna St",-122.408162953864,37.7805345385049
13011087807021,130110878,7021,VehicleTheft,Stolen Automobile,Tuesday,2013-02-05,22:00,Taraval,None,"Quintara St, 34th Avenue",-122.492154689334,37.7479341404582
4088994919057,40889949,19057,Assault,Threats Against Life,Monday,2004-08-02,08:00,Bayview,None,0 Block Of Charter Oak Avenue,-122.404787542245,37.7376559936359
8072867006304,80728670,6304,Larceny/theft,Grand Theft From A Building,Saturday,2008-07-12,05:40,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
13056132807100,130561328,7100,OtherOffenses,Tampering With A Vehicle,Monday,2013-07-08,17:21,Mission,None,1600 Block Of Bryant St,-122.410616059829,37.766238070453
12088090604081,120880906,4081,Assault,Shooting Into Inhabited Dwelling Or Occupied Vehicle,Wednesday,2012-10-31,20:30,Bayview,None,"Innes Av, Hawes St",-122.377652484305,37.7330717840657
3017118263010,30171182,63010,Warrants,Warrant Arrest,Monday,2003-02-10,18:30,Southern,"Arrest, Booked","Fremont St, Folsom St",-122.393599296256,37.7879964380641
13025842863010,130258428,63010,Warrants,Warrant Arrest,Friday,2013-03-29,11:02,Southern,"Arrest, Booked",400 Block Of Minna St,-122.407387172098,37.7810688918781
10075810771000,100758107,71000,Non-criminal,Lost Property,Wednesday,2010-08-18,11:35,Tenderloin,None,0 Block Of Powell St,-122.407845374111,37.7850943210103
13008534062072,130085340,62072,Warrants,Post Release Community Supervision,Wednesday,2013-01-30,16:05,Mission,"Arrest, Booked",400 Block Of San Bruno Avenue,-122.405468775906,37.7639259195338
9020521004134,90205210,4134,Assault,Battery,Wednesday,2009-02-25,14:20,Park,None,"Stanyan St, Fell St",-122.453981622365,37.7714278595913
6027680964015,60276809,64015,Non-criminal,"Aided Case, Injured Person",Monday,2006-03-13,11:45,Northern,None,"Chestnut St, Pierce St",-122.439504944797,37.8004024933613
4035724716650,40357247,16650,Drug/narcotic,Possession Of Meth-amphetamine,Sunday,2004-03-28,15:08,Bayview,"Arrest, Booked",1400 Block Of Illinois St,-122.386942918306,37.7535125110131
4113807262030,41138072,62030,Warrants,Enroute To Parole Officer,Tuesday,2004-10-05,09:05,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
5107201209120,51072012,9120,Forgery/counterfeiting,"Forgery, Drivers License Or Id-card",Sunday,2005-09-18,00:01,Central,None,600 Block Of Sansome St,-122.4016980103,37.7961898929293
10075418304134,100754183,4134,Assault,Battery,Tuesday,2010-08-17,13:08,Southern,"Arrest, Cited",100 Block Of 6th St,-122.407376463936,37.7799892619986
10083823263010,100838232,63010,Warrants,Warrant Arrest,Friday,2010-09-10,16:45,Taraval,"Arrest, Booked",300 Block Of Randolph St,-122.465757150563,37.7142285364699
7097675406242,70976754,6242,Larceny/theft,Petty Theft From Locked Auto,Sunday,2007-09-23,10:50,Mission,None,200 Block Of Florida St,-122.411586687279,37.7661903022438
