id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
17630040106244,176300401,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2017-11-16,21:00,Northern,None,"Franklin St, Geary Bl",-122.4230311750879,37.78548187474191
17617744806244,176177448,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2017-07-08,08:30,Park,None,"Hayes St, Divisadero St",-122.43779970346765,37.774991294436624
16089052327195,160890523,27195,Trespass,Trespassing,Tuesday,2016-11-01,15:24,Central,None,900 Block Of Green St,-122.41508369361436,37.798797499717885
17006793872000,170067938,72000,Non-criminal,Found Property,Wednesday,2017-01-25,00:01,Tenderloin,None,"Eddy St, Jones St",-122.41259737718684,37.78393202772729
16073196127195,160731961,27195,Trespass,Trespassing,Friday,2016-09-09,04:00,Southern,"Arrest, Booked",0 Block Of Division St,-122.4037135552382,37.76984422585339
16076801105081,160768011,5081,Burglary,"Burglary, Hot Prowl, Forcible Entry",Wednesday,2016-09-21,20:00,Bayview,"Arrest, Booked",0 Block Of Littlefield Tr,-122.39948541737174,37.751831284728524
17020746319057,170207463,19057,Assault,Threats Against Life,Sunday,2017-03-12,18:00,Bayview,None,200 Block Of Williams Avenue,-122.39774442710336,37.72993469360436
17046544506242,170465445,6242,Larceny/theft,Petty Theft From Locked Auto,Wednesday,2017-06-07,10:00,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
18015127072000,180151270,72000,Non-criminal,Found Property,Monday,2018-02-26,07:55,Mission,None,1100 Block Of York St,-122.40833337913,37.75363310880012
16063290516650,160632905,16650,Drug/narcotic,Possession Of Meth-amphetamine,Saturday,2016-08-06,04:30,Central,"Arrest, Booked",100 Block Of Maiden Ln,-122.40591123648436,37.788075677480506
18008199013075,180081990,13075,Prostitution,Loitering For Purpose Of Prostitution,Wednesday,2018-01-31,02:15,Mission,"Arrest, Booked","21st St, Capp St",-122.41781255878657,37.75710057964282
18026966304134,180269663,4134,Assault,Battery,Thursday,2018-04-12,07:48,Taraval,None,2300 Block Of 19th Avenue,-122.47583430121844,37.74396232182901
18002777804134,180027778,4134,Assault,Battery,Thursday,2018-01-11,07:33,Southern,"Arrest, Booked","7th St, Market St",-122.4125153413556,37.78047774805081
17615380206244,176153802,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2017-05-28,03:00,Southern,None,0 Block Of Rausch St,-122.40977480136334,37.77644368313238
18010665107100,180106651,7100,OtherOffenses,Tampering With A Vehicle,Friday,2018-02-09,04:45,Bayview,"Arrest, Booked","Irwin St, 7th St",-122.39742619472588,37.76844015856147
17021460668069,170214606,68069,OtherOffenses,"Traffic Collision, Hit & Run, Injury",Wednesday,2017-03-15,17:32,Southern,"Arrest, Booked","Bush St, Battery St",-122.39915226019906,37.79101661306821
16056060706244,160560607,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2016-07-10,20:00,Southern,None,"9th St, Mission St",-122.41471429557896,37.7762310404758
18027518706303,180275187,6303,Larceny/theft,Petty Theft From A Building,Friday,2018-04-13,22:20,Southern,None,500 Block Of Minna St,-122.40877066526002,37.78013570117457
17628747306244,176287473,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2017-11-05,23:00,Northern,None,"Pine St, Octavia St",-122.42706266451128,37.78878651490276
16037753704134,160377537,4134,Assault,Battery,Sunday,2016-05-08,14:00,Ingleside,None,"Diamond St, Chenery St",-122.43388017142436,37.73450816277423
16072479007100,160724790,7100,OtherOffenses,Tampering With A Vehicle,Tuesday,2016-09-06,21:30,Ingleside,None,100 Block Of Faith St,-122.40641600301316,37.74425232326342
16018623164020,160186231,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2016-03-03,17:11,Southern,None,"Folsom St, 9th St",-122.41161237803377,37.77376795672364
16613332506374,166133325,6374,Larceny/theft,Grand Theft Of Property,Tuesday,2016-06-14,20:00,Northern,None,3600 Block Of Lyon St,-122.4482784053302,37.80427188789098
16105560562060,161055605,62060,Warrants,Enroute To Adult Authority,Thursday,2016-12-29,08:39,Tenderloin,"Arrest, Booked",200 Block Of Turk St,-122.41323751667596,37.7828430233213
16073462005083,160734620,5083,Burglary,"Burglary, Hot Prowl, Unlawful Entry",Saturday,2016-09-10,00:01,Ingleside,None,1400 Block Of Dolores St,-122.42472733863592,37.745831149833705
16013488207023,160134882,7023,VehicleTheft,Stolen Motorcycle,Sunday,2016-02-14,21:00,Mission,None,1300 Block Of Florida St,-122.40990559461888,37.75032518211789
16623190706374,166231907,6374,Larceny/theft,Grand Theft Of Property,Friday,2016-10-07,05:30,Southern,None,100 Block Of 2nd St,-122.39845951280918,37.78701822506527
16079737764020,160797377,64020,Non-criminal,"Aided Case, Mental Disturbed",Saturday,2016-10-01,11:23,Northern,None,0 Block Of Hayes St,-122.41721106105128,37.77756301276169
16028287314020,160282873,14020,OtherOffenses,Failure To Register As Sex Offender,Wednesday,2016-04-06,08:32,Northern,"Arrest, Booked","Golden Gate Av, Steiner St",-122.43359779260707,37.77935373157074
16074879075030,160748790,75030,Non-criminal,Case Closure,Thursday,2016-02-18,15:00,Richmond,Unfounded,800 Block Of 42nd Avenue,-122.50239703224656,37.77265625019941
17606335806244,176063358,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2017-03-01,15:00,Ingleside,None,1400 Block Of Felton St,-122.41888271557836,37.72624235205039
16059840415161,160598404,15161,OtherOffenses,Violation Of Restraining Order,Monday,2016-07-25,10:06,Richmond,"Arrest, Booked",6500 Block Of California St,-122.48769825021054,37.78381566396932
16609904006244,166099040,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2016-05-02,06:30,Northern,None,1300 Block Of Webster St,-122.4310463660887,37.78302957160442
16037003664070,160370036,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2016-05-05,11:20,Central,None,800 Block Of Pacific Avenue,-122.40965266316192,37.79649145316037
18001928628160,180019286,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Monday,2018-01-08,01:15,Bayview,None,0 Block Of Osceola Ln,-122.3831874587039,37.73167579604843
16036577007021,160365770,7021,VehicleTheft,Stolen Automobile,Monday,2016-05-02,19:00,Bayview,"Arrest, Booked",1700 Block Of Kirkwood Avenue,-122.39087252381222,37.738751949743765
17605087206244,176050872,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2017-02-16,22:15,Richmond,None,600 Block Of Clement St,-122.46604116956644,37.78292465725675
16059443019057,160594430,19057,Assault,Threats Against Life,Saturday,2016-07-23,18:45,Bayview,"Arrest, Booked","Fitzgerald Av, Jennings St",-122.39317416242322,37.72203623208299
18011608671000,180116086,71000,Non-criminal,Lost Property,Monday,2018-02-12,15:30,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
18013312106301,180133121,6301,Larceny/theft,Petty Theft From A Building,Monday,2018-02-19,10:42,Southern,None,1300 Block Of Market St,-122.4168188919938,37.77693620148815
16076499016710,160764990,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Tuesday,2016-09-20,18:00,Central,"Arrest, Booked",800 Block Of Geary St,-122.417273344939,37.78614939475943
16008723104134,160087231,4134,Assault,Battery,Saturday,2016-01-30,09:30,Taraval,None,100 Block Of Granada Avenue,-122.4570916100933,37.72095416228624
16074000328160,160740003,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Monday,2016-09-12,08:39,Mission,"Arrest, Booked","16th St, Church St",-122.42866810770036,37.76450770299471
16054635664020,160546356,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2016-07-06,12:14,Southern,None,500 Block Of 5th St,-122.39998111124002,37.77762423892872
16098404128160,160984041,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Sunday,2016-12-04,03:13,Central,None,700 Block Of Bush St,-122.40963635717192,37.79010771242142
16073299706243,160732997,6243,Larceny/theft,Petty Theft From Locked Auto,Friday,2016-09-09,08:00,Southern,None,300 Block Of Bryant St,-122.39094664723956,37.785159394321816
17027934364020,170279343,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2017-04-05,16:17,Taraval,None,2300 Block Of 24th Avenue,-122.48118317162974,37.74372681703374
16021930964070,160219309,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2016-03-15,18:24,Ingleside,None,900 Block Of Ellsworth St,-122.4165174274052,37.73301038674158
