id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
15076346375000,150763463,75000,MissingPerson,Found Person,Monday,2015-08-31,09:45,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
12005577364010,120055773,64010,Non-criminal,"Aided Case, Dog Bite",Saturday,2012-01-21,01:10,Southern,None,0 Block Of 12th St,-122.420001436964,37.7740948566882
15074947906242,150749479,6242,Larceny/theft,Petty Theft From Locked Auto,Wednesday,2015-08-26,09:15,Southern,None,"Lapu-lapu St, Rizal St",-122.398882384128,37.7822226458536
7025712806244,70257128,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2007-03-11,19:00,Bayview,None,"Mission St, 9th St",-122.414714295579,37.7762310404758
12022515816030,120225158,16030,Drug/narcotic,Possession Of Marijuana For Sales,Monday,2012-03-19,18:48,Park,"Arrest, Booked","Grove St, Divisadero St",-122.437990176327,37.775924865346
15074398265016,150743982,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2015-08-25,12:21,Ingleside,"Arrest, Booked",0 Block Of Santos St,-122.418817195052,37.7113157442054
6121247404134,61212474,4134,Assault,Battery,Monday,2006-11-13,17:42,Southern,None,"2nd St, Harrison St",-122.395163154488,37.7843096998676
6112600704134,61126007,4134,Assault,Battery,Saturday,2006-10-21,19:45,Tenderloin,"Arrest, Cited",400 Block Of Ellis St,-122.413631253258,37.7848053746211
8018471506244,80184715,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2008-02-19,19:00,Mission,None,300 Block Of San Bruno Avenue,-122.405592185935,37.7652366747255
12069179715161,120691797,15161,OtherOffenses,Violation Of Restraining Order,Thursday,2012-08-30,06:45,Southern,None,1200 Block Of Howard St,-122.412447373124,37.775633673443
8101450106112,81014501,6112,Larceny/theft,Grand Theft Pickpocket,Tuesday,2008-09-23,19:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
15081906605043,150819066,5043,Burglary,"Burglary Of Residence, Unlawful Entry",Thursday,2015-09-17,16:30,Ingleside,None,1700 Block Of Noe St,-122.430882107404,37.7411103225307
8126331665015,81263316,65015,OtherOffenses,Traffic Violation,Tuesday,2008-11-25,17:05,Ingleside,"Arrest, Cited","Visitacion Av, Rutland St",-122.407928236475,37.7114477414159
15038512071010,150385120,71010,OtherOffenses,Lost/stolen License Plate,Saturday,2015-05-02,09:00,Bayview,None,0 Block Of Reuel Ct,-122.38286941925,37.7366428633864
10051713507206,100517135,7206,OtherOffenses,"Vehicle, Disabled Placard Violation",Friday,2010-06-04,09:50,Central,"Arrest, Cited",1400 Block Of Powell St,-122.410293343413,37.7979142831644
9115197765020,91151977,65020,OtherOffenses,Reckless Driving,Sunday,2009-11-08,13:35,Bayview,"Arrest, Booked","Executivepark Bl, Harney Wy",-122.390888866504,37.7103682852332
15039220006243,150392200,6243,Larceny/theft,Petty Theft From Locked Auto,Tuesday,2015-05-05,17:00,Central,None,2400 Block Of Taylor St,-122.41519774362,37.8048538375241
15081015564020,150810155,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2015-09-15,12:21,Tenderloin,None,100 Block Of Ofarrell St,-122.407244087032,37.7865647607685
5088668406114,50886684,6114,Larceny/theft,Grand Theft Pickpocket,Saturday,2005-08-06,10:00,Northern,Not Prosecuted,"Fillmore St, Sacramento St",-122.434029993665,37.7898371293302
10118286004138,101182860,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Saturday,2010-12-25,00:53,Southern,"Arrest, Booked",600 Block Of Brannan St,-122.399841045579,37.7756327864282
15036084306244,150360843,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2015-04-25,12:00,Southern,None,800 Block Of 7th St,-122.400455071852,37.7707817099653
3034026806301,30340268,6301,Larceny/theft,Petty Theft From A Building,Saturday,2003-03-22,16:50,Mission,None,2900 Block Of 16th St,-122.418700097043,37.7651649409646
9095025516621,90950255,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Tuesday,2009-09-15,09:23,Tenderloin,"Arrest, Booked","Eddy St, Hyde St",-122.415885065788,37.7835160564153
12018290615200,120182906,15200,SecondaryCodes,Domestic Violence,Monday,2012-03-05,06:00,Southern,None,200 Block Of Interstate80 Hy,-122.365565425353,37.8096707013239
6084033506365,60840335,6365,Larceny/theft,Petty Theft With Prior,Tuesday,2006-08-08,18:51,Taraval,"Arrest, Booked",2200 Block Of 39th Avenue,-122.497244551675,37.7448887958961
15036682930200,150366829,30200,OtherOffenses,Violation Of Municipal Code,Monday,2015-04-27,17:14,Southern,"Arrest, Booked","Minna St, 6th St",-122.408162953857,37.7805345385278
8035714404134,80357144,4134,Assault,Battery,Saturday,2008-04-05,09:25,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
15075940604012,150759406,4012,Assault,Aggravated Assault With A Knife,Sunday,2015-08-30,01:05,Ingleside,None,4700 Block Of Mission St,-122.436327167191,37.7227645025561
13003966064020,130039660,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2013-01-15,02:04,Southern,None,1100 Block Of Market St,-122.41371122073,37.7796660426062
5078080468030,50780804,68030,Non-criminal,Courtesy Report,Wednesday,2005-07-13,07:00,Northern,None,1500 Block Of Eddy St,-122.433155869003,37.78126734681
15075545463010,150755454,63010,Warrants,Warrant Arrest,Friday,2015-08-28,18:57,Mission,"Arrest, Booked",1700 Block Of Harrison St,-122.413354187018,37.7690748003847
15036875606304,150368756,6304,Larceny/theft,Grand Theft From A Building,Friday,2015-03-20,09:00,Central,None,200 Block Of Union St,-122.404033168471,37.8011440044074
10064049113075,100640491,13075,Prostitution,Loitering For Purpose Of Prostitution,Tuesday,2010-07-13,05:00,Mission,"Arrest, Booked",300 Block Of Shotwell St,-122.416082198307,37.7628232674387
5055481926135,50554819,26135,Assault,Unlawful Dissuading/threatening Of A Witness,Wednesday,2005-05-18,19:35,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
4132958805053,41329588,5053,Burglary,"Burglary Of Store, Unlawful Entry",Sunday,2004-11-21,17:15,Ingleside,None,400 Block Of Cortland Avenue,-122.416820868342,37.7391460959559
5069456216625,50694562,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Tuesday,2005-06-21,18:50,Tenderloin,"Arrest, Booked",400 Block Of Leavenworth St,-122.414457162309,37.7851373814889
15035439106304,150354391,6304,Larceny/theft,Grand Theft From A Building,Saturday,2015-03-28,22:30,Northern,None,1500 Block Of Fillmore St,-122.432743822617,37.7838424505847
3037569106314,30375691,6314,Larceny/theft,Grand Theft Bicycle,Saturday,2003-03-15,20:00,Taraval,District Attorney Refuses To Prosecute,2500 Block Of 27th Avenue,-122.484135374436,37.7398553503299
10030181916625,100301819,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Wednesday,2010-03-31,18:15,Tenderloin,"Arrest, Booked","Golden Gate Av, Hyde St",-122.415508242782,37.7816542806076
15039388875000,150393888,75000,MissingPerson,Found Person,Wednesday,2015-05-06,12:20,Taraval,None,3200 Block Of 20th Avenue,-122.475647460786,37.7285280627465
15072226528160,150722265,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Tuesday,2015-08-18,14:00,Central,None,200 Block Of Bay St,-122.41113552527,37.8058701106587
13015115174000,130151151,74000,MissingPerson,Missing Adult,Thursday,2013-02-21,10:29,Mission,Located,400 Block Of Eureka St,-122.437776595618,37.7549009011485
3142488165016,31424881,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2003-12-07,00:01,Northern,"Arrest, Cited","Larkin St, Ofarrell St",-122.417903977571,37.7851670875288
15076669907021,150766699,7021,VehicleTheft,Stolen Automobile,Monday,2015-08-31,10:00,Park,None,"5th Av, Lincoln Wy",-122.462163702961,37.766108463453
15073888665016,150738886,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2015-08-23,23:00,Bayview,"Arrest, Booked","3rd St, Kirkwood Avenue",-122.389588165314,37.7379572653415
10090271875000,100902718,75000,MissingPerson,Found Person,Tuesday,2010-09-28,08:00,Southern,Located,800 Block Of Bryant St,-122.403404791479,37.775420706711
15080673405153,150806734,5153,Burglary,"Burglary,store Under Construction, Unlawful Entry",Saturday,2015-09-12,16:00,Central,None,300 Block Of Clay St,-122.399739729147,37.7950325941141
15034058827090,150340588,27090,Larceny/theft,"Lost Property, Petty Theft",Sunday,2015-04-19,01:30,Southern,None,1300 Block Of Folsom St,-122.41248627649,37.773001280588
3011558815150,30115588,15150,OtherOffenses,Violation Of Restraining Order,Tuesday,2003-01-28,17:30,Taraval,None,"Lawton St, 40th Avenue",-122.499233824237,37.7569726687335
6605154028150,66051540,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2006-07-30,19:00,Central,None,"Sansome St, Green St",-122.402609381311,37.8003058186718
3081741107023,30817411,7023,VehicleTheft,Stolen Motorcycle,Tuesday,2003-07-08,18:00,Mission,None,600 Block Of Valencia St,-122.421747650463,37.7627436601147
5080646609110,50806466,9110,Fraud,"Forgery, Credit Card",Tuesday,2005-07-05,23:59,Mission,None,100 Block Of Lexington St,-122.420803652133,37.7609280145455
10026532803014,100265328,3014,Robbery,"Robbery On The Street, Strongarm",Saturday,2010-03-20,21:00,Southern,None,900 Block Of Mission St,-122.406819073383,37.7823859229171
