id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
5115541406244,51155414,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2005-10-12,16:00,Central,None,"Chestnut St, Columbus Avenue",-122.414878527773,37.8035408565271
8023903102104,80239031,2104,"SexOffenses,Forcible",Assault To Rape With Bodily Force,Wednesday,2008-03-05,23:30,Southern,District Attorney Refuses To Prosecute,200 Block Of 10th St,-122.413630198789,37.773377192418
7118196604134,71181966,4134,Assault,Battery,Sunday,2007-11-18,01:30,Central,None,"The Embarcaderonorth St, Bay St",-122.40556507281,37.8066171530971
10057394904014,100573949,4014,Assault,Aggravated Assault With Bodily Force,Tuesday,2010-06-22,01:45,Tenderloin,None,"Ellis St, Jones St",-122.412784096502,37.7848656939526
5012516962050,50125169,62050,Warrants,Enroute To Outside Jurisdiction,Tuesday,2005-02-01,15:05,Tenderloin,"Arrest, Booked",0 Block Of Taylor St,-122.41055128181,37.7825025590102
3132625905071,31326259,5071,Burglary,"Burglary, Forcible Entry",Tuesday,2003-11-11,02:45,Northern,None,2200 Block Of Chestnut St,-122.439895933785,37.8002979847002
13096617671000,130966176,71000,Non-criminal,Lost Property,Sunday,2013-11-17,14:25,Central,None,300 Block Of Battery St,-122.40021603879,37.7948030325182
9077904907021,90779049,7021,VehicleTheft,Stolen Automobile,Friday,2009-07-31,23:00,Central,None,1000 Block Of Greenwich St,-122.416992839272,37.8014262811938
5061240119057,50612401,19057,Assault,Threats Against Life,Monday,2005-05-23,21:00,Bayview,None,3500 Block Of Jennings St,-122.396779750105,37.7179655981082
13600358206244,136003582,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2013-01-05,15:30,Northern,None,100 Block Of Gough St,-122.422386346606,37.7743267330634
3134071019050,31340710,19050,OtherOffenses,Obscene Phone Calls(s),Friday,2003-11-14,13:30,Ingleside,None,700 Block Of Naples St,-122.434214356016,37.7169800042342
8064932765015,80649327,65015,OtherOffenses,Traffic Violation,Saturday,2008-06-21,14:55,Tenderloin,"Arrest, Cited","Ofarrell St, Taylor St",-122.411328369311,37.7859963050476
4087979605011,40879796,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Monday,2004-08-02,23:45,Ingleside,None,3200 Block Of Mission St,-122.42039487496,37.744688222803
4059903506365,40599035,6365,Larceny/theft,Petty Theft With Prior,Tuesday,2004-05-25,13:25,Northern,"Arrest, Booked",1300 Block Of Webster St,-122.431046366089,37.7830295716044
10079319715200,100793197,15200,SecondaryCodes,Domestic Violence,Friday,2010-08-27,20:30,Central,"Arrest, Booked",1000 Block Of Bush St,-122.414576897,37.7894768075723
7008405615200,70084056,15200,SecondaryCodes,Domestic Violence,Tuesday,2007-01-23,19:45,Ingleside,None,100 Block Of Edinburgh St,-122.42796276926,37.7266925555983
10040401571000,100404015,71000,Non-criminal,Lost Property,Sunday,2010-05-02,01:00,Northern,None,1300 Block Of Fillmore St,-122.432355641362,37.7819065476741
3073406906242,30734069,6242,Larceny/theft,Petty Theft From Locked Auto,Saturday,2003-06-14,16:00,Taraval,None,"Skyline Blvd Hy, Lake Merced Bl",-122.499055534866,37.7315743751704
10032658865016,100326588,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2010-04-08,16:30,Central,"Arrest, Cited","Powell St, Geary St",-122.408231026261,37.787359494956
11607891906372,116078919,6372,Larceny/theft,Petty Theft Of Property,Sunday,2011-06-12,16:30,Park,None,"Haight St, Masonic Avenue",-122.4453467866,37.7702081959172
9092119304134,90921193,4134,Assault,Battery,Monday,2009-09-07,15:50,Taraval,"Arrest, Booked",100 Block Of Sagamore St,-122.457550604445,37.7114523851458
4076929416621,40769294,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Tuesday,2004-07-06,13:55,Tenderloin,"Arrest, Booked",0 Block Of Taylor St,-122.41055128181,37.7825025590102
10076688726030,100766887,26030,Arson,Arson,Friday,2010-08-20,22:41,Central,None,800 Block Of Sansome St,-122.402068272323,37.7979849241157
12010546906152,120105469,6152,Larceny/theft,Grand Theft From Person,Tuesday,2012-02-07,10:10,Tenderloin,Unfounded,"Jones St, Eddy St",-122.412597377187,37.7839320277273
6048253904134,60482539,4134,Assault,Battery,Saturday,2006-05-06,10:00,Northern,"Arrest, Booked",1500 Block Of Fillmore St,-122.432743822617,37.7838424505847
3032990504134,30329905,4134,Assault,Battery,Thursday,2003-03-20,01:13,Bayview,"Arrest, Booked",1000 Block Of Hollister Avenue,-122.391468771522,37.7192685809366
11089861826170,110898618,26170,OtherOffenses,Probation Violation,Monday,2011-11-07,09:25,Tenderloin,"Arrest, Booked",200 Block Of Golden Gate Avenue,-122.415120589338,37.7817589366405
3060448462050,30604484,62050,Warrants,Enroute To Outside Jurisdiction,Saturday,2003-05-17,20:10,Park,"Arrest, Booked",700 Block Of Stanyan St,-122.453512911126,37.7686969786551
9612512128150,96125121,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2009-12-09,15:30,Taraval,None,"Ocean Av, Howth St",-122.449556915345,37.7229598160913
6108866728100,61088667,28100,Vandalism,"Malicious Mischief, Breaking Windows",Thursday,2006-10-12,06:22,Bayview,None,100 Block Of Kiska Rd,-122.378494173975,37.7304096808335
4073366910149,40733669,10149,Forgery/counterfeiting,"Money, Changing Face Amount",Sunday,2004-06-20,00:01,Taraval,Prosecuted By Outside Agency,1400 Block Of Rivera St,-122.481861555439,37.7465740240864
8026860464020,80268604,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2008-03-13,10:59,Taraval,None,"32nd Av, Taraval St",-122.489620429341,37.7424363113581
5131819571000,51318195,71000,Non-criminal,Lost Property,Tuesday,2005-11-08,18:00,Ingleside,None,700 Block Of Moscow St,-122.431809203579,37.7158291631877
7046869806114,70468698,6114,Larceny/theft,Grand Theft Pickpocket,Sunday,2007-05-06,10:00,Central,None,300 Block Of Battery St,-122.40021603879,37.7948030325182
9067632616710,90676326,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Friday,2009-07-03,08:00,Tenderloin,"Arrest, Booked","Jones St, Turk St",-122.412414263581,37.7830037964534
12096694868020,120966948,68020,OtherOffenses,Miscellaneous Investigation,Friday,2012-11-30,09:07,Mission,None,300 Block Of 14th St,-122.421797245093,37.7681088832674
12601269028150,126012690,28150,Vandalism,"Malicious Mischief, Vandalism",Thursday,2012-01-19,21:30,Bayview,None,"25th St, Deharo St",-122.400419418641,37.7520752845309
10011391504134,100113915,4134,Assault,Battery,Wednesday,2010-02-03,19:00,Southern,"Arrest, Booked",0 Block Of Sheridan St,-122.411257162898,37.7725006562501
