id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
12068092228150,120680922,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2012-08-24,19:00,Ingleside,None,1800 Block Of Sunnydale Avenue,-122.417107986993,37.7122561827524
7000168028160,70001680,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Monday,2007-01-01,12:55,Northern,None,"Eddy St, Laguna St",-122.427400263419,37.7820565475813
9131408427065,91314084,27065,Fraud,False Id To Peace Officer,Sunday,2009-12-27,09:39,Bayview,"Arrest, Booked","3rd St, Oakdale Avenue",-122.390697630683,37.7347969947349
8028284227110,80282842,27110,DisorderlyConduct,Maintaining A Public Nuisance After Notification,Monday,2008-03-17,07:32,Tenderloin,"Arrest, Cited","Mason St, Ofarrell St",-122.409686191837,37.7862042105295
6010806416621,60108064,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Saturday,2006-01-28,22:22,Tenderloin,"Arrest, Booked","Leavenworth St, Golden Gate Avenue",-122.413869632554,37.7818621883021
7008291906113,70082919,6113,Larceny/theft,Grand Theft Pickpocket,Saturday,2007-01-20,02:00,Tenderloin,None,100 Block Of Eddy St,-122.410135236377,37.7841889075267
7079456227170,70794562,27170,OtherOffenses,Resisting Arrest,Monday,2007-08-06,03:00,Bayview,"Arrest, Booked",0 Block Of Northridge Rd,-122.375512968635,37.730806609582
12053422227130,120534222,27130,OtherOffenses,Possession Of Burglary Tools,Friday,2012-07-06,18:16,Central,"Arrest, Booked","Chestnut St, Montgomery St",-122.405178220847,37.80476375718
5068298712027,50682987,12027,WeaponLaws,Discharge Firearm Within City Limits,Sunday,2005-06-19,01:30,Taraval,None,"9th Av, Lincoln Wy",-122.466442684179,37.7659245297742
12078915419010,120789154,19010,DisorderlyConduct,Committing Public Nuisance,Tuesday,2012-10-02,06:43,Tenderloin,"Arrest, Cited",0 Block Of Grove St,-122.415642487855,37.7788323158792
9002370565016,90023705,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2009-01-07,17:45,Central,"Arrest, Cited","Stockton St, Maiden Ln",-122.40668729036,37.7880327380659
