id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
13604999028160,136049990,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2013-03-16,02:30,Richmond,None,"Cabrillo St, 47th Avenue",-122.507887004411,37.7733568593127
13068133016650,130681330,16650,Drug/narcotic,Possession Of Meth-amphetamine,Friday,2013-08-16,19:03,Mission,"Arrest, Booked",2000 Block Of Market St,-122.426955631709,37.769247063207
7075287774000,70752877,74000,MissingPerson,Missing Adult,Wednesday,2007-07-25,10:30,Mission,Psychopathic Case,800 Block Of Potrero Avenue,-122.406725329529,37.7585641691709
8039027965016,80390279,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Monday,2008-04-14,17:45,Taraval,"Arrest, Cited",0 Block Of Urbano Dr,-122.463877034888,37.7251529258256
4129373971000,41293739,71000,Non-criminal,Lost Property,Saturday,2004-10-23,15:00,Tenderloin,None,400 Block Of Turk St,-122.416349428183,37.7825569563078
5010534306151,50105343,6151,Larceny/theft,Grand Theft From Person,Thursday,2005-01-27,13:30,Central,None,"Sansome St, Sacramento St",-122.401319002986,37.7939867990058
12052851016030,120528510,16030,Drug/narcotic,Possession Of Marijuana For Sales,Wednesday,2012-07-04,19:50,Tenderloin,"Arrest, Booked","Stockton St, Ofarrell St",-122.406401668335,37.7866144613366
12616875406244,126168754,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2012-10-28,11:30,Taraval,None,"Sloat Bl, Great Hy",-122.506714460434,37.735465762973
4108467964020,41084679,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2004-09-22,04:08,Southern,None,900 Block Of Market St,-122.408595110869,37.7837069301545
13033536106244,130335361,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2013-04-24,07:00,Mission,None,"Hoff St, 17th St",-122.420434724553,37.7633758058059
3011870864070,30118708,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2003-01-29,12:30,Northern,None,100 Block Of Larkin St,-122.416607695115,37.7791387543353
5104963506362,51049635,6362,Larceny/theft,Petty Theft Shoplifting,Sunday,2005-09-18,16:37,Southern,"Arrest, Cited",800 Block Of Market St,-122.407633520742,37.7841893501425
9128500906244,91285009,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2009-12-17,13:30,Taraval,None,3200 Block Of 20th Avenue,-122.475647460786,37.7285280627465
3033404565050,30334045,65050,DrivingUnderTheInfluence,Driving While Under The Influence Of Alcohol,Thursday,2003-03-20,23:10,Mission,"Arrest, Cited","24th St, South Van Ness Avenue",-122.416268632722,37.7523735149644
8025880963010,80258809,63010,Warrants,Warrant Arrest,Tuesday,2008-03-11,00:56,Taraval,"Arrest, Booked",1200 Block Of 9th Avenue,-122.46630620635,37.7649657627052
6019876428100,60198764,28100,Vandalism,"Malicious Mischief, Breaking Windows",Monday,2006-02-20,21:00,Mission,None,2600 Block Of 20th St,-122.407447700262,37.7592799883011
8600138771000,86001387,71000,Non-criminal,Lost Property,Wednesday,2008-01-02,21:20,Mission,None,2300 Block Of Market St,-122.43403618214,37.7632941952462
13033397304014,130333973,4014,Assault,Aggravated Assault With Bodily Force,Tuesday,2013-04-23,22:00,Bayview,None,1400 Block Of Hawes St,-122.382916662508,37.7270737337453
12075533719057,120755337,19057,Assault,Threats Against Life,Sunday,2012-09-16,11:00,Ingleside,"Arrest, Booked",100 Block Of Santaynez Avenue,-122.441018990841,37.7249920946075
3046998707041,30469987,7041,VehicleTheft,"Vehicle, Recovered, Auto",Monday,2003-04-21,19:00,Ingleside,None,200 Block Of Naples St,-122.428211811516,37.7246945059422
7127013328090,71270133,28090,Vandalism,Malicious Mischief,Wednesday,2007-12-12,06:01,Tenderloin,Not Prosecuted,400 Block Of Ellis St,-122.413631253258,37.7848053746211
8033310003014,80333100,3014,Robbery,"Robbery On The Street, Strongarm",Sunday,2008-03-30,16:32,Bayview,None,1800 Block Of 3rd St,-122.388849202514,37.7656053002923
5053185164020,50531851,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2005-05-13,06:52,Taraval,Psychopathic Case,4100 Block Of Moraga St,-122.50715368725,37.7548144057296
12066592416650,120665924,16650,Drug/narcotic,Possession Of Meth-amphetamine,Tuesday,2012-08-21,14:00,Richmond,"Arrest, Booked",500 Block Of Crossover Dr,-122.478463170182,37.7686330527937
9028432706302,90284327,6302,Larceny/theft,Petty Theft From A Building,Tuesday,2009-03-17,12:30,Northern,None,1100 Block Of Francisco St,-122.42412350881,37.8033613356362
10006352007100,100063520,7100,OtherOffenses,Tampering With A Vehicle,Tuesday,2010-01-19,20:00,Taraval,None,2400 Block Of 42nd Avenue,-122.500196576841,37.7410126733245
13038658065016,130386580,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Saturday,2013-05-11,10:08,Bayview,None,"Lasalle Av, 3rd St",-122.389865610332,37.7371699446203
9072100609210,90721006,9210,Forgery/counterfeiting,"Counterfeiting, Coins Or Notes",Monday,2009-06-22,12:00,Ingleside,None,300 Block Of Rolph St,-122.436454416648,37.7135287414382
11024250464070,110242504,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2011-03-24,16:10,Mission,None,1100 Block Of Valencia St,-122.420955639384,37.7544795194741
10014206114020,100142061,14020,OtherOffenses,Failure To Register As Sex Offender,Friday,2010-02-12,08:03,Central,"Arrest, Booked","Stockton St, Sutter St",-122.406958660602,37.789434763004
13051562606365,130515626,6365,Larceny/theft,Petty Theft With Prior,Sunday,2013-06-23,13:19,Central,"Arrest, Booked",300 Block Of Post St,-122.407612885387,37.7884486019705
11060437472000,110604374,72000,Non-criminal,Found Property,Thursday,2011-07-28,19:32,Central,None,"Columbus Av, Stockton St",-122.409017007613,37.7994880717633
11077960406363,110779604,6363,Larceny/theft,Petty Theft Shoplifting,Tuesday,2011-09-27,15:30,Central,"Arrest, Cited",200 Block Of Post St,-122.406021838484,37.7886491245294
8102209306372,81022093,6372,Larceny/theft,Petty Theft Of Property,Thursday,2008-09-25,19:40,Richmond,"Arrest, Cited",5300 Block Of Geary Bl,-122.476719025527,37.7805797943167
4011744905013,40117449,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Monday,2004-01-26,14:00,Northern,None,100 Block Of Church St,-122.429159883658,37.7690612353533
5059112806224,50591128,6224,Larceny/theft,Grand Theft From Unlocked Auto,Friday,2005-05-20,15:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
6123759113070,61237591,13070,Prostitution,Solicits To Visit House Of Prostitution,Monday,2006-11-20,21:00,Mission,"Arrest, Cited","18th St, Folsom St",-122.415000536786,37.7620990020681
12022874865015,120228748,65015,OtherOffenses,Traffic Violation,Tuesday,2012-03-20,22:37,Mission,"Arrest, Cited","16th St, Dolores St",-122.426384450806,37.764643937262
4128868307041,41288683,7041,VehicleTheft,"Vehicle, Recovered, Auto",Wednesday,2004-11-10,23:00,Mission,None,2100 Block Of Folsom St,-122.415144329833,37.7628783835763
12615826606372,126158266,6372,Larceny/theft,Petty Theft Of Property,Thursday,2012-10-11,10:45,Central,None,"Broadway St, Sansome St",-122.402232454222,37.7984302773598
13064716612120,130647166,12120,WeaponLaws,Poss Of Prohibited Weapon,Monday,2013-08-05,23:55,Mission,"Arrest, Booked",600 Block Of Shotwell St,-122.41577026404,37.7580118295123
8601957871000,86019578,71000,Non-criminal,Lost Property,Saturday,2008-03-15,17:30,Northern,None,"Vanness Av, Lombard St",-122.424541870484,37.8013041477981
6045455062050,60454550,62050,Warrants,Enroute To Outside Jurisdiction,Friday,2006-04-28,17:15,Tenderloin,"Arrest, Booked","Leavenworth St, Golden Gate Avenue",-122.413869632554,37.7818621883021
4131803664020,41318036,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2004-11-18,13:26,Southern,None,700 Block Of Natoma St,-122.412904380868,37.7759981805312
5003474265016,50034742,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Monday,2005-01-10,13:15,Southern,"Arrest, Cited","11th St, Bryant St",-122.410932750789,37.7694113849465
3079690616650,30796906,16650,Drug/narcotic,Possession Of Meth-amphetamine,Friday,2003-07-04,00:34,Central,"Arrest, Booked","Larkin St, California St",-122.419039119337,37.7907880214222
10058338004134,100583380,4134,Assault,Battery,Thursday,2010-06-24,23:37,Ingleside,None,5700 Block Of Mission St,-122.449729173956,37.7098635927288
3137040004134,31370400,4134,Assault,Battery,Saturday,2003-11-22,11:50,Ingleside,"Arrest, Booked",4100 Block Of Mission St,-122.429614852533,37.730269701982
4103884203014,41038842,3014,Robbery,"Robbery On The Street, Strongarm",Saturday,2004-09-11,00:30,Ingleside,None,"Mission St, Rolph St",-122.441553000958,37.7157548877291
10056400106244,100564001,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2010-06-18,17:15,Northern,None,100 Block Of Hemlock St,-122.420793637253,37.7871275357745
6129303263010,61293032,63010,Warrants,Warrant Arrest,Tuesday,2006-12-05,18:20,Bayview,"Arrest, Booked",1600 Block Of Kirkwood Avenue,-122.390952930587,37.7386625599684
13067090761030,130670907,61030,Non-criminal,"Death Report, Cause Unknown",Tuesday,2013-08-13,07:00,Richmond,Unfounded,3400 Block Of Fulton St,-122.468572293476,37.7733346634187
8606338706372,86063387,6372,Larceny/theft,Petty Theft Of Property,Wednesday,2008-08-20,11:00,Northern,None,800 Block Of Fulton St,-122.430287805512,37.7778079070677
10105481107055,101054811,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Saturday,2010-11-13,12:56,Ingleside,None,200 Block Of Alpha St,-122.404591966244,37.7134974336446
4018978303014,40189783,3014,Robbery,"Robbery On The Street, Strongarm",Monday,2004-02-16,23:00,Mission,None,"20th St, Mission St",-122.419052694357,37.7586324051607
10068820304013,100688203,4013,Assault,Aggravated Assault With A Deadly Weapon,Wednesday,2010-07-28,03:23,Northern,"Arrest, Booked","Pine St, Larkin St",-122.418844748098,37.7898297669592
12016686906314,120166869,6314,Larceny/theft,Grand Theft Bicycle,Tuesday,2012-02-28,11:00,Ingleside,None,0 Block Of Phelan Avenue,-122.452289660492,37.7256933575703
11003234964020,110032349,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2011-01-11,09:30,Taraval,Psychopathic Case,1900 Block Of 41st Avenue,-122.499779145196,37.7503882887963
5033445165016,50334451,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2005-03-25,19:39,Bayview,"Arrest, Booked","Bacon St, San Bruno Avenue",-122.403595293523,37.7276340992826
3107791309020,31077913,9020,Forgery/counterfeiting,"Checks, Make Or Pass Fictitious",Friday,2003-08-01,12:00,Ingleside,None,500 Block Of San Jose Avenue,-122.421277016116,37.747631500259
3030832963010,30308329,63010,Warrants,Warrant Arrest,Friday,2003-03-14,18:37,Mission,"Arrest, Booked","Valencia St, 16th St",-122.421886357989,37.7649178909469
5029532005043,50295320,5043,Burglary,"Burglary Of Residence, Unlawful Entry",Tuesday,2005-03-15,16:30,Taraval,None,100 Block Of Lunado Wy,-122.471090057113,37.726358419036
9036490709015,90364907,9015,Forgery/counterfeiting,"Checks, Forgery (felony)",Saturday,2009-03-28,13:16,Bayview,None,3000 Block Of San Bruno Avenue,-122.402128140792,37.7239064497883
10108609607025,101086096,7025,VehicleTheft,Stolen Truck,Monday,2010-11-22,19:00,Mission,None,3800 Block Of 20th St,-122.426925145612,37.7581017061518
11064851004138,110648510,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Saturday,2011-08-13,16:30,Mission,None,2800 Block Of 16th St,-122.416964767473,37.7652697291388
12063555764020,120635557,64020,Non-criminal,"Aided Case, Mental Disturbed",Saturday,2012-08-11,06:30,Central,Psychopathic Case,1100 Block Of Columbus Avenue,-122.416976744235,37.8050697823361
3018651706372,30186517,6372,Larceny/theft,Petty Theft Of Property,Tuesday,2003-02-11,10:00,Southern,None,900 Block Of Brannan St,-122.406277073987,37.7707000250114
9016962215200,90169622,15200,SecondaryCodes,Domestic Violence,Monday,2009-02-16,11:00,Mission,None,1100 Block Of Shotwell St,-122.415005297689,37.7500179227307
5106644171000,51066441,71000,Non-criminal,Lost Property,Monday,2005-08-01,00:01,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
8116668505011,81166685,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Sunday,2008-10-26,07:00,Ingleside,None,200 Block Of 29th St,-122.425554815102,37.7438223420256
10098102965050,100981029,65050,DrivingUnderTheInfluence,Driving While Under The Influence Of Alcohol,Friday,2010-10-22,00:55,Mission,"Arrest, Booked",2100 Block Of Market St,-122.430018655242,37.7668305229582
11070092264020,110700922,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2011-08-31,22:11,Tenderloin,None,0 Block Of Turk St,-122.409853729941,37.7833862379382
9121207464020,91212074,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2009-11-25,11:20,Southern,Psychopathic Case,800 Block Of Bryant St,-122.403404791479,37.775420706711
10605654906374,106056549,6374,Larceny/theft,Grand Theft Of Property,Thursday,2010-05-13,17:05,Southern,None,400 Block Of 10th St,-122.410541166987,37.7709130566165
10051897316010,100518973,16010,Drug/narcotic,Possession Of Marijuana,Friday,2010-06-04,18:10,Southern,"Arrest, Cited",0 Block Of 6th St,-122.40994365498,37.7820312485124
13078138871010,130781388,71010,OtherOffenses,Lost/stolen License Plate,Tuesday,2013-09-17,07:00,Southern,None,"Minna St, 6th St",-122.408162953857,37.7805345385278
11031642215200,110316422,15200,SecondaryCodes,Domestic Violence,Monday,2011-04-18,19:25,Taraval,None,200 Block Of Flournoy St,-122.462558090961,37.7090535284733
3044415564060,30444155,64060,SuspiciousOcc,Suspicious Act Towards Female,Tuesday,2003-04-15,15:30,Central,None,600 Block Of Post St,-122.41201048788,37.7877770164282
8600505006244,86005050,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2008-01-17,13:50,Taraval,None,500 Block Of Skylineblvd Hy,-122.501672435074,37.7220245230248
9066308816710,90663088,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Monday,2009-06-29,16:05,Tenderloin,"Arrest, Booked","Hyde St, Ellis St",-122.416075285051,37.7844496612791
6074848828150,60748488,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2006-07-14,22:30,Central,None,1600 Block Of Powell St,-122.410672425337,37.799788690123
7007795406241,70077954,6241,Larceny/theft,Petty Theft From Locked Auto,Sunday,2007-01-21,22:30,Mission,None,"Capp St, 21st St",-122.417812558787,37.7571005796428
8082221613070,80822216,13070,Prostitution,Solicits To Visit House Of Prostitution,Tuesday,2008-08-05,06:30,Central,"Arrest, Cited",900 Block Of Post St,-122.417641342653,37.7871735250079
13077830774000,130778307,74000,MissingPerson,Missing Adult,Sunday,2013-09-15,17:00,Mission,Located,2400 Block Of Harrison St,-122.412354033821,37.7582176613659
12067689626170,120676896,26170,OtherOffenses,Probation Violation,Saturday,2012-08-25,08:15,Tenderloin,None,100 Block Of Leavenworth St,-122.413893155951,37.782346520673
12050860306372,120508603,6372,Larceny/theft,Petty Theft Of Property,Wednesday,2012-06-27,19:00,Southern,None,200 Block Of Howard St,-122.393801567015,37.79022395394
11038597209016,110385972,9016,Forgery/counterfeiting,"Checks Or Legal Instruments, Uttering Forged",Sunday,2011-05-08,12:00,Southern,None,500 Block Of Market St,-122.400194768944,37.7900527936016
