id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
6004597771000,60045977,71000,Non-criminal,Lost Property,Thursday,2006-01-12,14:00,Central,None,1600 Block Of The Embarcaderonorth St,-122.410774214375,37.8084350175869
5046921807025,50469218,7025,VehicleTheft,Stolen Truck,Wednesday,2005-04-27,19:00,Ingleside,None,1800 Block Of Church St,-122.426661689935,37.74088636244
10102075906244,101020759,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2010-11-03,05:10,Southern,None,200 Block Of Vermont St,-122.404616571303,37.7665994932966
12006635009320,120066350,9320,Fraud,"Credit Card, Theft By Use Of",Tuesday,2012-01-24,16:00,Southern,"Arrest, Booked",800 Block Of Market St,-122.407633520742,37.7841893501425
7069503919090,70695039,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Tuesday,2007-07-10,14:15,Southern,None,"7th St, Stevenson St",-122.411935615745,37.7800064420298
13034348365016,130343483,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Saturday,2013-04-27,03:16,Mission,"Arrest, Cited","Capp St, 20th St",-122.41796448376,37.7586968166489
13034575206240,130345752,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Sunday,2013-04-28,22:00,Tenderloin,None,100 Block Of Eddy St,-122.410157073911,37.7842973843312
7099411016625,70994110,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Thursday,2007-09-27,18:18,Mission,"Arrest, Booked",2000 Block Of Mission St,-122.41965834371,37.7642205603745
3050057506153,30500575,6153,Larceny/theft,Grand Theft From Person,Tuesday,2003-04-08,09:30,Central,None,200 Block Of Francisco St,-122.408936683079,37.8053046780358
11010929962050,110109299,62050,Warrants,Enroute To Outside Jurisdiction,Saturday,2011-02-05,10:50,Central,None,"The Embarcaderonorth St, Green St",-122.398861971113,37.8007809996037
11065068463010,110650684,63010,Warrants,Warrant Arrest,Sunday,2011-08-14,13:17,Southern,"Arrest, Booked",600 Block Of Minna St,-122.41108692372,37.7781634278768
10021222209029,100212222,9029,OtherOffenses,False Personation To Receive Money Or Property,Tuesday,2010-02-23,17:30,Taraval,None,"19th Av, Eucalyptus Dr",-122.474855245968,37.7310650252983
10604936206372,106049362,6372,Larceny/theft,Petty Theft Of Property,Saturday,2010-03-27,02:00,Park,None,1000 Block Of Fulton St,-122.434068008938,37.7774377381731
11610311806244,116103118,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2011-08-10,18:30,Ingleside,None,"Baltimore Wy, Cordova St",-122.434093973262,37.7081696473602
13109241106363,131092411,6363,Larceny/theft,Petty Theft Shoplifting,Sunday,2013-12-29,10:15,Southern,"Arrest, Booked",800 Block Of Market St,-122.407633520742,37.7841893501425
