id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
16005340826200,160053408,26200,OtherOffenses,Miscellaneous State Felony,Tuesday,2016-01-19,14:34,Ingleside,"Arrest, Booked",0 Block Of Day St,-122.42368268066416,37.74301886303077
15096593265010,150965932,65010,OtherOffenses,Traffic Violation Arrest,Thursday,2015-11-05,10:37,Ingleside,"Arrest, Booked","Bay Shore Bl, Arleta Avenue",-122.402459634951,37.7121817273679
18012166526029,180121665,26029,Arson,Attempted Arson,Wednesday,2018-02-14,20:15,Ingleside,None,1700 Block Of Sunnydale Avenue,-122.41710798699296,37.71225618275243
17073002227100,170730022,27100,DisorderlyConduct,Maintaining A Public Nuisance,Thursday,2017-09-07,09:10,Mission,None,3100 Block Of 19th St,-122.41429344093908,37.76047689304932
17069640264085,170696402,64085,SuspiciousOcc,Investigative Detention,Saturday,2017-08-26,12:00,Mission,None,"17th St, Market St",-122.43518769934856,37.76267027708723
16022246575030,160222465,75030,Non-criminal,Case Closure,Wednesday,2016-03-16,13:58,Central,Unfounded,1600 Block Of The Embarcaderonorth St,-122.4107742143754,37.80843501758691
15086592828100,150865928,28100,Vandalism,"Malicious Mischief, Breaking Windows",Saturday,2015-10-03,06:41,Ingleside,"Arrest, Booked",0 Block Of Blythdale Avenue,-122.417720424652,37.7106612347749
18016471227090,180164712,27090,Larceny/theft,"Lost Property, Petty Theft",Wednesday,2018-02-28,22:00,Northern,None,0 Block Of Grove St,-122.41744858270133,37.778643809693385
18009036104014,180090361,4014,Assault,Aggravated Assault With Bodily Force,Saturday,2018-02-03,02:26,Mission,"Arrest, Booked","Capp St, 15th St",-122.41873614341634,37.76673823004583
18018056465010,180180564,65010,OtherOffenses,Traffic Violation Arrest,Friday,2018-03-09,01:07,Bayview,"Arrest, Booked","3rd St, Jamestown Avenue",-122.39661741771896,37.72023105280717
18020236206244,180202362,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2018-03-15,00:01,Mission,None,3900 Block Of 20th St,-122.42917537434296,37.757965608787245
