id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
16621138506244,166211385,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2016-09-09,19:00,Northern,None,"Geary St, Vanness Avenue",-122.4213958191147,37.78568433894721
18034889765010,180348897,65010,OtherOffenses,Traffic Violation Arrest,Thursday,2018-05-10,15:30,Southern,"Arrest, Booked",600 Block Of Market St,-122.40255295786528,37.78847491468028
17040286719057,170402867,19057,Assault,Threats Against Life,Tuesday,2017-05-16,19:20,Mission,"Arrest, Booked",2300 Block Of 16th St,-122.40952991327822,37.76571843952822
17617042006244,176170420,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2017-07-02,21:00,Southern,None,800 Block Of Mission St,-122.40539549393928,37.78351007154212
17102035305083,171020353,5083,Burglary,"Burglary, Hot Prowl, Unlawful Entry",Monday,2017-12-18,04:00,Richmond,None,400 Block Of 19th Avenue,-122.47830327949552,37.77939748627884
16006431464085,160064314,64085,SuspiciousOcc,Investigative Detention,Saturday,2016-01-23,02:35,Taraval,None,400 Block Of Ramsell St,-122.4663141323618,37.71881185586655
16008813206395,160088132,6395,Larceny/theft,Theft Of Written Instrument,Monday,2016-01-25,14:00,Richmond,None,2700 Block Of Sutter St,-122.44556373349126,37.78458019592704
17603783606244,176037836,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2016-12-31,22:30,Northern,None,"Lombard St, Larkin St",-122.42126135847984,37.80175868680079
17087697763010,170876977,63010,Warrants,Warrant Arrest,Thursday,2017-10-26,20:14,Tenderloin,"Arrest, Booked",300 Block Of Hyde St,-122.41604728066022,37.78398246541486
16008082109024,160080821,9024,OtherOffenses,"Fraudulent Game Or Trick, Obtaining Money Or Property",Tuesday,2016-01-26,14:30,Richmond,None,800 Block Of 40th Avenue,-122.50038978978706,37.77274824813161
18018664728150,180186647,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2018-02-28,10:00,Ingleside,None,500 Block Of Chenery St,-122.43109295830752,37.735081047515
17097153328150,170971533,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2017-11-29,16:00,Ingleside,None,0 Block Of Tingley St,-122.4329487380781,37.72873405179213
17000303928160,170003039,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Monday,2017-01-02,07:52,Southern,None,"7th St, Townsend St",-122.40165814514658,37.77181658358395
17606707128150,176067071,28150,Vandalism,"Malicious Mischief, Vandalism",Monday,2017-03-06,16:10,Bayview,None,"Girard St, Bacon St",-122.40459509718691,37.72737621023803
17087605205083,170876052,5083,Burglary,"Burglary, Hot Prowl, Unlawful Entry",Thursday,2017-10-26,12:30,Park,None,1800 Block Of Mcallister St,-122.44250443758396,37.77721262808264
16066638075000,160666380,75000,MissingPerson,Found Person,Thursday,2016-08-18,00:31,Southern,None,400 Block Of 7th St,-122.4051181972494,37.77465347670717
17602153806372,176021538,6372,Larceny/theft,Petty Theft Of Property,Sunday,2017-01-22,11:01,Southern,None,0 Block Of The Embarcaderosouth St,-122.3883798739193,37.783310406701474
17612526506244,176125265,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2017-05-15,14:15,Northern,None,3300 Block Of Baker St,-122.4465980015144,37.80207878295371
16049617127195,160496171,27195,Trespass,Trespassing,Saturday,2016-06-18,19:15,Central,None,300 Block Of Powell St,-122.40838427554218,37.78782711372249
17617017906244,176170179,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2017-07-01,05:30,Northern,None,"Geary St, Polk St",-122.4197398378054,37.78589260997148
17611136171000,176111361,71000,Non-criminal,Lost Property,Monday,2017-05-01,09:55,Taraval,None,700 Block Of Font Bl,-122.4835692708376,37.7230650556781
16034294427130,160342944,27130,OtherOffenses,Possession Of Burglary Tools,Tuesday,2016-04-26,20:10,Mission,"Arrest, Booked","20th St, Mission St",-122.41905269434928,37.75863240515618
17037587206374,170375872,6374,Larceny/theft,Grand Theft Of Property,Sunday,2017-05-07,21:30,Richmond,None,700 Block Of 9th Avenue,-122.46708679568223,37.77426588277739
