id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
4138946316621,41389463,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Tuesday,2004-12-07,11:56,Tenderloin,"Arrest, Booked",0 Block Of Antonio St,-122.413391473723,37.7851866866965
3075462519030,30754625,19030,Loitering,Inciting To Riot,Monday,2003-06-23,20:32,Taraval,None,"Randolph St, Arch St",-122.46709224036,37.714273566002
8604735306244,86047353,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2008-06-24,01:00,Mission,None,200 Block Of Guerrero St,-122.424450603152,37.7671835873881
9063344515200,90633445,15200,SecondaryCodes,Domestic Violence,Saturday,2009-06-20,22:34,Central,"Arrest, Booked",300 Block Of Jefferson St,-122.416650482064,37.8081660533563
11070942964070,110709429,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2011-09-03,10:00,Southern,None,700 Block Of Natoma St,-122.412904380868,37.7759981805312
7072122062050,70721220,62050,Warrants,Enroute To Outside Jurisdiction,Tuesday,2007-07-17,16:55,Bayview,"Arrest, Booked",2300 Block Of San Bruno Avenue,-122.406122865303,37.7332023944027
4035276407046,40352764,7046,VehicleTheft,"Vehicle, Recovered, Other Vehicle",Wednesday,2004-03-24,12:00,Mission,None,"18th St, Castro St",-122.435002864271,37.7608878061245
6600277506244,66002775,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2006-01-16,22:00,Northern,None,"Pacific Av, Laguna St",-122.429807400721,37.7939772416286
7119146028160,71191460,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Tuesday,2007-11-20,14:55,Bayview,None,800 Block Of Missouri St,-122.39565974671,37.7552453099076
3101104671000,31011046,71000,Non-criminal,Lost Property,Tuesday,2003-08-26,07:30,Ingleside,None,0 Block Of Phelan Avenue,-122.452289660492,37.7256933575703
12010607506154,120106075,6154,Larceny/theft,Grand Theft From Person,Tuesday,2012-02-07,13:45,Tenderloin,None,200 Block Of Ofarrell St,-122.408519707346,37.7864044708209
10106986064085,101069860,64085,SuspiciousOcc,Investigative Detention,Wednesday,2010-11-17,22:52,Northern,None,"Ellis St, Laguna St",-122.427587021559,37.7829846991667
9023642565016,90236425,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2009-03-05,20:08,Southern,"Arrest, Cited","South Van Ness Av, 13th St",-122.417756708592,37.7698142360087
9012989213070,90129892,13070,Prostitution,Solicits To Visit House Of Prostitution,Thursday,2009-02-05,06:30,Mission,"Arrest, Cited","Shotwell St, 17th St",-122.416230392543,37.7636337702985
8117791116710,81177911,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Monday,2008-11-03,17:18,Mission,"Arrest, Booked",2000 Block Of Mission St,-122.41965834371,37.7642205603745
4036134516710,40361345,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Monday,2004-03-29,15:00,Taraval,"Arrest, Booked",1200 Block Of 47th Avenue,-122.507125981644,37.763161952282
4113359971000,41133599,71000,Non-criminal,Lost Property,Friday,2004-09-24,10:00,Northern,None,900 Block Of Geary St,-122.418940110957,37.7860492230028
11089765404013,110897654,4013,Assault,Aggravated Assault With A Deadly Weapon,Sunday,2011-11-06,20:30,Tenderloin,None,600 Block Of Ellis St,-122.416893710739,37.7842860480389
