id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
4041895205012,40418952,5012,Burglary,"Burglary Of Apartment House, Att Forcible Entry",Friday,2004-04-09,19:00,Richmond,None,400 Block Of Funston Avenue,-122.471636603292,37.7797012428574
4005561763010,40055617,63010,Warrants,Warrant Arrest,Thursday,2004-01-15,03:11,Bayview,"Arrest, Booked","3rd St, Williams Avenue",-122.392625489272,37.7292804432495
10035314906244,100353149,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2010-04-16,15:00,Central,None,300 Block Of Beach St,-122.414822317443,37.8074314598723
13103194272000,131031942,72000,Non-criminal,Found Property,Saturday,2013-12-07,11:00,Southern,"Arrest, Booked",0 Block Of Unitednations Pz,-122.414317857881,37.7799444052046
12060919826030,120609198,26030,Arson,Arson,Thursday,2012-08-02,05:11,Taraval,None,4100 Block Of Moraga St,-122.507145972415,37.754704723049
5099138075000,50991380,75000,MissingPerson,Found Person,Friday,2005-09-02,17:49,Ingleside,None,100 Block Of Garrison Avenue,-122.412464539792,37.7092908070235
8111157716622,81111577,16622,Drug/narcotic,Possession Of Cocaine For Sales,Friday,2008-10-17,17:01,Mission,"Arrest, Booked","23rd St, Capp St",-122.417508586687,37.7539026121867
8104367907025,81043679,7025,VehicleTheft,Stolen Truck,Tuesday,2008-09-30,22:00,Taraval,None,2400 Block Of 30th Avenue,-122.487479226936,37.741576771929
12010102503043,120101025,3043,Robbery,Robbery Of A Chain Store With A Dangerous Weapon,Sunday,2012-02-05,16:50,Southern,None,900 Block Of Market St,-122.408421116922,37.7835699386918
5015788328160,50157883,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Wednesday,2005-02-09,08:00,Bayview,None,100 Block Of Kiska Rd,-122.376054792432,37.7300559760912
10051724864070,100517248,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2010-06-04,09:07,Mission,None,2200 Block Of 17th St,-122.405960799364,37.7646310221098
10120008619065,101200086,19065,Loitering,Begging,Friday,2010-12-31,15:00,Mission,"Arrest, Booked",200 Block Of 13th St,-122.418878797131,37.7701246836715
8128620568020,81286205,68020,OtherOffenses,Miscellaneous Investigation,Tuesday,2008-12-02,10:03,Mission,None,"16th St, Mission St",-122.419671780296,37.7650501214668
5019108562050,50191085,62050,Warrants,Enroute To Outside Jurisdiction,Thursday,2005-02-17,22:43,Bayview,"Arrest, Booked",600 Block Of Paul Avenue,-122.40141524801,37.723823633826
5005076064070,50050760,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2005-01-14,07:30,Taraval,District Attorney Refuses To Prosecute,0 Block Of Melba Avenue,-122.478229737952,37.731861855303
8031146303074,80311463,3074,Robbery,"Robbery, Bodily Force",Tuesday,2008-03-25,22:30,Mission,None,200 Block Of Dolores St,-122.426590096146,37.7651910108919
