id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
12033659507021,120336595,7021,VehicleTheft,Stolen Automobile,Thursday,2013-02-28,14:39,Park,None,800 Block Of Stanyan St,-122.453326877728,37.7677678622499
6016556962050,60165569,62050,Warrants,Enroute To Outside Jurisdiction,Sunday,2006-02-12,21:06,Richmond,None,5500 Block Of Geary Bl,-122.478843220108,37.7802357423473
9091984763010,90919847,63010,Warrants,Warrant Arrest,Monday,2009-09-07,07:54,Southern,"Arrest, Booked",100 Block Of 6th St,-122.408466556173,37.7807008318778
6075453228150,60754532,28150,Vandalism,"Malicious Mischief, Vandalism",Monday,2006-07-17,09:31,Bayview,None,2200 Block Of Jerrold Avenue,-122.401153325445,37.7455266252261
13021993128160,130219931,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Friday,2013-03-15,22:30,Park,Complainant Refuses To Prosecute,600 Block Of Lyon St,-122.443160224712,37.7767128942951
13014864703014,130148647,3014,Robbery,"Robbery On The Street, Strongarm",Wednesday,2013-02-20,01:00,Southern,None,"5th St, Market St",-122.408068345148,37.7839916768161
11038956064020,110389560,64020,Non-criminal,"Aided Case, Mental Disturbed",Saturday,2011-05-14,15:44,Southern,Psychopathic Case,1200 Block Of Howard St,-122.412447373124,37.775633673443
10600230406244,106002304,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2010-01-03,02:00,Northern,None,1900 Block Of Green St,-122.431219934561,37.7967312479105
4055137027100,40551370,27100,DisorderlyConduct,Maintaining A Public Nuisance,Thursday,2004-05-13,23:00,Mission,"Arrest, Booked",800 Block Of South Van Ness Avenue,-122.416878691323,37.7595544125236
12620321906372,126203219,6372,Larceny/theft,Petty Theft Of Property,Wednesday,2012-12-05,15:00,Tenderloin,None,400 Block Of Ofarrell St,-122.411742515582,37.7858882195106
12084679816652,120846798,16652,Drug/narcotic,Possession Of Meth-amphetamine For Sale,Saturday,2012-10-20,19:51,Northern,"Arrest, Booked","Larkin St, Grove St",-122.416583456133,37.7786591541508
6060219109015,60602191,9015,Forgery/counterfeiting,"Checks, Forgery (felony)",Thursday,2006-06-01,16:30,Northern,Not Prosecuted,"Pierce St, Greenwich St",-122.439158371549,37.7985320495005
10004548763010,100045487,63010,Warrants,Warrant Arrest,Thursday,2010-01-14,15:23,Bayview,"Arrest, Booked","Jennings St, Revere Avenue",-122.386420682522,37.7295447729645
12071955972000,120719559,72000,Non-criminal,Found Property,Saturday,2012-09-08,12:20,Northern,None,700 Block Of Ellis St,-122.418562097105,37.7841847091303
7004391128160,70043911,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2007-01-06,14:00,Ingleside,None,100 Block Of Rousseau St,-122.429793388385,37.7316759880426
9032070505071,90320705,5071,Burglary,"Burglary, Forcible Entry",Thursday,2009-03-26,15:00,Bayview,"Arrest, Booked",0 Block Of Cargo Wy,-122.379951817281,37.7421034351605
6050954709120,60509547,9120,Forgery/counterfeiting,"Forgery, Drivers License Or Id-card",Friday,2006-05-12,00:01,Taraval,Not Prosecuted,0 Block Of Sandiego Avenue,-122.466560393265,37.7080153115464
