id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
16013374306112,160133743,6112,Larceny/theft,Grand Theft Pickpocket,Sunday,2016-02-14,16:23,Central,None,"Stockton St, Sutter St",-122.40695866060229,37.78943476300404
17091487875030,170914878,75030,Non-criminal,Case Closure,Wednesday,2017-11-08,10:06,Southern,Unfounded,800 Block Of Bryant St,-122.40340479147903,37.775420706711
16047979163010,160479791,63010,Warrants,Warrant Arrest,Monday,2016-06-13,10:02,Tenderloin,"Arrest, Booked","Hyde St, Turk St",-122.41569492213362,37.78258519684673
16088585304136,160885853,4136,Assault,Battery With Serious Injuries,Monday,2016-10-31,02:45,Tenderloin,"Arrest, Booked","Powell St, Ofarrell St",-122.40804047485813,37.78640940336183
16100672763010,161006727,63010,Warrants,Warrant Arrest,Monday,2016-12-12,06:00,Bayview,"Arrest, Booked",1800 Block Of Palou Avenue,-122.39607284965436,37.73697307873068
18005555328150,180055553,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2018-01-21,19:07,Park,None,2600 Block Of Geary Bl,-122.44761719426464,37.78258419256784
16097375964020,160973759,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2016-11-30,13:17,Mission,None,"Valencia St, 14th St",-122.42220157979344,37.76814038365133
17603384006244,176033840,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2017-02-03,17:30,Richmond,None,1000 Block Of Great Hy,-122.5102257490522,37.767244220961615
16612267906224,166122679,6224,Larceny/theft,Grand Theft From Unlocked Auto,Monday,2016-05-30,22:03,Central,None,"Broadway St, Powell St",-122.41026540736242,37.79741866921712
17629568606244,176295686,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2017-11-11,22:30,Southern,None,"Harrison St, 4th St",-122.39961755878232,37.7807906550067
16101814205041,161018142,5041,Burglary,"Burglary Of Residence, Forcible Entry",Thursday,2016-12-15,09:00,Mission,None,700 Block Of Valencia St,-122.42143134920516,37.76088992304961
17031436974000,170314369,74000,MissingPerson,Missing Adult,Monday,2017-04-10,16:15,Bayview,None,0 Block Of Dakota St,-122.39563543616823,37.75356457465939
16072328172000,160723281,72000,Non-criminal,Found Property,Tuesday,2016-09-06,12:00,Park,None,"Haight St, Ashbury St",-122.44693331097456,37.770006198835794
17029495964070,170294959,64070,SuspiciousOcc,Suspicious Occurrence,Monday,2017-04-10,22:19,Bayview,None,100 Block Of Charteroak Avenue,-122.40450917426926,37.73470846501087
16087911315161,160879113,15161,OtherOffenses,Violation Of Restraining Order,Friday,2016-10-28,17:25,Bayview,None,0 Block Of Rosielee Ln,-122.38002876385973,37.732037427785
16072367328150,160723673,28150,Vandalism,"Malicious Mischief, Vandalism",Monday,2016-09-05,21:00,Ingleside,None,1700 Block Of Alabama St,-122.41052470967884,37.74508414603957
16074787706244,160747877,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2016-09-14,18:50,Northern,None,"Fulton St, Steiner St",-122.43322047529908,37.777489265262126
18004217406303,180042174,6303,Larceny/theft,Petty Theft From A Building,Tuesday,2018-01-16,17:15,Mission,None,2100 Block Of Market St,-122.4297889869883,37.766652147476215
16065824605151,160658246,5151,Burglary,"Burglary,store Under Construction, Forcible Entry",Saturday,2016-08-13,18:00,Central,None,800 Block Of Jones St,-122.41356835961192,37.789081333894735
16032206564001,160322065,64001,Non-criminal,"Civil Sidewalks, Warning",Tuesday,2016-04-19,18:52,Southern,None,500 Block Of 9th St,-122.40780106919216,37.77061996860346
17015022664020,170150226,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2017-02-21,22:09,Mission,None,500 Block Of South Van Ness Avenue,-122.41747701285014,37.76435775168604
16071417709320,160714177,9320,Fraud,"Credit Card, Theft By Use Of",Thursday,2016-09-01,00:01,Taraval,None,"18th Av, Lincoln Wy",-122.47618590830892,37.76549787203893
16037816563010,160378165,63010,Warrants,Warrant Arrest,Sunday,2016-05-01,20:00,Mission,"Arrest, Booked",900 Block Of Elizabeth St,-122.441731586819,37.75157974674958
17022269330200,170222693,30200,OtherOffenses,Violation Of Municipal Code,Saturday,2017-03-18,08:57,Southern,None,0 Block Of The Embarcaderosouth St,-122.3883798739193,37.783310406701474
