id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
9066345806304,90663458,6304,Larceny/theft,Grand Theft From A Building,Monday,2009-06-29,12:30,Central,None,300 Block Of Powell St,-122.408384275542,37.7878271137225
3079531274000,30795312,74000,MissingPerson,Missing Adult,Thursday,2003-07-03,10:30,Mission,Located,900 Block Of Potrero Avenue,-122.406870402082,37.7572895904578
10603432906244,106034329,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2010-03-19,21:15,Richmond,None,"Martin Luther King Jr Dr, 7th Avenue",-122.464383299672,37.7664285966753
12102401005053,121024010,5053,Burglary,"Burglary Of Store, Unlawful Entry",Thursday,2012-12-20,11:20,Richmond,"Arrest, Booked",3400 Block Of California St,-122.45094200094,37.7866690360365
4007727926160,40077279,26160,OtherOffenses,Perjury,Tuesday,2004-02-10,10:00,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
4098483461030,40984834,61030,Non-criminal,"Death Report, Cause Unknown",Saturday,2004-08-28,01:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
12077633364085,120776333,64085,SuspiciousOcc,Investigative Detention,Thursday,2012-09-27,18:20,Mission,None,2100 Block Of Mission St,-122.419470488515,37.7622701739914
10031767813075,100317678,13075,Prostitution,Loitering For Purpose Of Prostitution,Monday,2010-04-05,23:04,Mission,"Arrest, Cited","22nd St, South Van Ness Avenue",-122.416569016036,37.755568796919
3106259416660,31062594,16660,Drug/narcotic,Possession Of Controlled Substance,Monday,2003-09-08,21:00,Mission,"Arrest, Booked",1000 Block Of Potrero Avenue,-122.406539115148,37.7564864109309
6007825704138,60078257,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Saturday,2006-01-21,01:13,Mission,"Arrest, Booked",3300 Block Of Cesar Chavez St,-122.417067044038,37.748285429414
6073414263010,60734142,63010,Warrants,Warrant Arrest,Monday,2006-07-10,16:00,Mission,"Arrest, Booked",3000 Block Of Folsom St,-122.413627128295,37.7485403588425
10608799228150,106087992,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2010-07-21,20:00,Southern,None,"Howard St, Fremont St",-122.395153862803,37.7892350328802
13603729606224,136037296,6224,Larceny/theft,Grand Theft From Unlocked Auto,Wednesday,2013-02-20,00:01,Taraval,None,100 Block Of Castenada Avenue,-122.462027484211,37.7496244997415
12611993906244,126119939,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2012-08-18,23:30,Northern,None,"Francisco St, Polk St",-122.423277496376,37.8034124225745
