id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
8051582504134,80515825,4134,Assault,Battery,Saturday,2008-05-17,01:39,Richmond,"Arrest, Cited","Balboa St, 29th Avenue",-122.467219261894,37.7770861505471
6090495319060,60904953,19060,Loitering,Obstructing Public Thoroughfare,Friday,2006-08-25,10:00,Mission,"Arrest, Booked",1900 Block Of 15th St,-122.428313465429,37.7662156824257
9002137330080,90021373,30080,OtherOffenses,Obstructions On Streets/sidewalks,Wednesday,2009-01-07,07:46,Bayview,"Arrest, Cited","Kansas St, 17th St",-122.403528468164,37.7647240921705
13105804328100,131058043,28100,Vandalism,"Malicious Mischief, Breaking Windows",Tuesday,2013-12-17,01:22,Northern,None,400 Block Of Fell St,-122.425225538054,37.7756912449511
13041883265016,130418832,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2013-05-21,16:45,Mission,"Arrest, Cited","Harrison St, 14th St",-122.413398253422,37.7686709269248
7037293665010,70372936,65010,OtherOffenses,Traffic Violation Arrest,Thursday,2007-04-12,04:47,Tenderloin,"Arrest, Booked","Ellis St, Leavenworth St",-122.414433155063,37.7846576329256
7031738003013,70317380,3013,Robbery,Robbery On The Street With A Dangerous Weapon,Tuesday,2007-03-27,05:00,Tenderloin,None,"Hyde St, Golden Gate Avenue",-122.415508242782,37.7816542806076
5028760606303,50287606,6303,Larceny/theft,Petty Theft From A Building,Wednesday,2005-03-09,12:00,Central,None,100 Block Of Sutter St,-122.403344544792,37.7898368259498
4040760405063,40407604,5063,Burglary,"Burglary Of Warehouse, Unlawful Entry",Thursday,2004-04-08,16:00,Bayview,None,1700 Block Of Galvez Avenue,-122.388988469262,37.7414634163456
3073920705043,30739207,5043,Burglary,"Burglary Of Residence, Unlawful Entry",Thursday,2003-06-19,16:30,Park,None,200 Block Of Divisadero St,-122.437252069809,37.7717213027751
8009906706222,80099067,6222,Larceny/theft,Petty Theft From Unlocked Auto,Friday,2008-01-25,19:30,Richmond,None,1800 Block Of Lake St,-122.479255957935,37.7859516404558
7085476806244,70854768,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2007-08-21,21:30,Northern,None,"Lombard St, Buchanan St",-122.432764365612,37.8002576984272
11029160805014,110291608,5014,Burglary,"Burglary, Vehicle (arrest Made)",Sunday,2011-04-10,06:10,Mission,"Arrest, Booked",3000 Block Of 21st St,-122.416178123149,37.7572542986223
5146253204013,51462532,4013,Assault,Aggravated Assault With A Deadly Weapon,Thursday,2005-12-29,14:00,Northern,None,"Church St, Duboce Avenue",-122.429128783485,37.7694556178638
5006134707041,50061347,7041,VehicleTheft,"Vehicle, Recovered, Auto",Monday,2005-01-17,02:30,Bayview,None,1600 Block Of 3rd St,-122.389400462016,37.7683382570648
5044217364070,50442173,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2005-04-01,09:00,Southern,None,"Grant Av, Market St",-122.404587539611,37.7867316808303
3077111828160,30771118,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Friday,2003-06-27,15:20,Taraval,"Arrest, Booked",1600 Block Of Ocean Avenue,-122.459564595337,37.7246926893786
6018838972000,60188389,72000,Non-criminal,Found Property,Saturday,2006-02-18,13:00,Mission,Unfounded,2500 Block Of Mission St,-122.418753848152,37.7562250119744
10027241465015,100272414,65015,OtherOffenses,Traffic Violation,Tuesday,2010-03-23,04:17,Central,"Arrest, Cited","Union St, Castle St",-122.405242645367,37.8009335468613
