id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
4029533007046,40295330,7046,VehicleTheft,"Vehicle, Recovered, Other Vehicle",Saturday,2004-03-13,00:01,Taraval,"Arrest, Booked",0 Block Of Garces Dr,-122.478943772791,37.7151948453327
13097300206362,130973002,6362,Larceny/theft,Petty Theft Shoplifting,Saturday,2013-11-16,18:14,Mission,None,2700 Block Of Mission St,-122.418587172219,37.7530186537446
9600573306244,96005733,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2009-01-23,19:15,Northern,None,2100 Block Of Vanness Avenue,-122.42315068625,37.7953061262191
12009628830000,120096288,30000,OtherOffenses,"Permit Violation, Police (general)",Friday,2012-02-03,22:50,Northern,"Arrest, Cited","Chestnut St, Fillmore St",-122.436275324778,37.8008126645682
9106525964070,91065259,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2009-05-23,10:00,Richmond,Complainant Refuses To Prosecute,700 Block Of 31st Avenue,-122.490748704868,37.7750611428297
3050866007041,30508660,7041,VehicleTheft,"Vehicle, Recovered, Auto",Wednesday,2003-04-30,23:00,Richmond,None,"Funston Av, Geary Bl",-122.471775662724,37.7806799488438
8066784616625,80667846,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Thursday,2008-06-26,14:24,Tenderloin,"Arrest, Booked","Eddy St, Taylor St",-122.410955248906,37.7841399509594
10093406213075,100934062,13075,Prostitution,Loitering For Purpose Of Prostitution,Thursday,2010-10-07,20:30,Mission,"Arrest, Cited","17th St, Capp St",-122.418486296575,37.7634954373144
10003664607021,100036646,7021,VehicleTheft,Stolen Automobile,Monday,2010-01-11,17:00,Mission,None,"17th St, Church St",-122.42850845331,37.7628896284932
13107746328150,131077463,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2013-12-21,10:55,Taraval,None,1900 Block Of Irving St,-122.478735159794,37.7634357910996
5033525515200,50335255,15200,SecondaryCodes,Domestic Violence,Friday,2005-03-25,23:30,Central,"Arrest, Booked",1400 Block Of Powell St,-122.410430036088,37.7978968779038
8040878116060,80408781,16060,Drug/narcotic,Transportation Of Marijuana,Saturday,2008-04-19,11:23,Park,"Arrest, Booked",300 Block Of Bowlinggreen Dr,-122.459385072407,37.7689370751235
13614492606244,136144926,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2013-08-11,00:01,Northern,None,"Turk St, Vanness Avenue",-122.420641893733,37.7819608221838
7101631363010,71016313,63010,Warrants,Warrant Arrest,Wednesday,2007-10-03,15:25,Tenderloin,"Arrest, Booked",200 Block Of Turk St,-122.413237516676,37.7828430233213
4133822228150,41338222,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2004-11-23,08:00,Park,None,100 Block Of Belvedere St,-122.449328648219,37.7677738874748
