id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
7116073806244,71160738,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2007-11-11,18:00,Southern,None,600 Block Of Natoma St,-122.41102056075,37.7774828911606
4026487404013,40264874,4013,Assault,Aggravated Assault With A Deadly Weapon,Saturday,2004-03-06,00:10,Ingleside,Unfounded,4700 Block Of Mission St,-122.436867932617,37.7220486455317
12040663704014,120406637,4014,Assault,Aggravated Assault With Bodily Force,Saturday,2011-01-15,23:40,Mission,None,"Folsom St, 24th St",-122.414089000708,37.7525050785758
6609087728150,66090877,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2006-12-13,20:30,Northern,None,"Oak St, Laguna St",-122.425891675136,37.7745985956747
9125309064080,91253090,64080,SuspiciousOcc,Suspicious Person,Monday,2009-12-07,14:49,Southern,"Arrest, Booked",900 Block Of Market St,-122.408421116922,37.7835699386918
12026887926170,120268879,26170,OtherOffenses,Probation Violation,Wednesday,2012-04-04,12:00,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
5037050206152,50370502,6152,Larceny/theft,Grand Theft From Person,Saturday,2005-04-02,16:30,Taraval,None,"Sunset Bl, Taraval St",-122.494440313233,37.7422229731778
6088588626150,60885886,26150,OtherOffenses,Parole Violation,Sunday,2006-08-20,18:28,Southern,"Arrest, Booked","5th St, Townsend St",-122.397207764774,37.7753329097568
3037209504022,30372095,4022,Assault,Attempted Homicide With A Knife,Sunday,2003-03-30,02:40,Mission,"Arrest, Booked","24th St, Mission St",-122.418448186109,37.752239165267
4143322027195,41433220,27195,Trespass,Trespassing,Saturday,2004-12-18,15:07,Central,None,900 Block Of Mason St,-122.410845624227,37.7923158747647
7009093416010,70090934,16010,Drug/narcotic,Possession Of Marijuana,Thursday,2007-01-25,16:02,Northern,"Arrest, Cited",800 Block Of Eddy St,-122.421667086071,37.7828419848131
6053887528160,60538875,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Sunday,2006-05-21,12:20,Southern,None,900 Block Of Howard St,-122.406412115335,37.7802524576974
3081974606244,30819746,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2003-07-09,13:30,Central,None,1600 Block Of The Embarcadero North St,-122.410774214399,37.8084350184877
6006405219022,60064052,19022,DisorderlyConduct,Disturbing The Peace,Tuesday,2006-01-17,07:55,Ingleside,None,800 Block Of Lisbon St,-122.438329424242,37.7158308820423
11082755428100,110827554,28100,Vandalism,"Malicious Mischief, Breaking Windows",Friday,2011-10-14,02:22,Southern,None,800 Block Of Folsom St,-122.402246029097,37.7810888153345
5004525007021,50045250,7021,VehicleTheft,Stolen Automobile,Sunday,2005-01-09,15:00,Park,None,0 Block Of Castro St,-122.435637436721,37.7681694346175
10003956516621,100039565,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Tuesday,2010-01-12,21:53,Mission,"Arrest, Booked",0 Block Of Abbey St,-122.427133807512,37.7633815137778
10050126319057,100501263,19057,Assault,Threats Against Life,Sunday,2010-05-30,10:15,Southern,None,0 Block Of 6th St,-122.409011206639,37.7811340568243
8014941863010,80149418,63010,Warrants,Warrant Arrest,Tuesday,2008-02-12,00:40,Park,"Arrest, Booked","Fell St, Stanyan St",-122.453981622365,37.7714278595913
3070349016625,30703490,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Tuesday,2003-06-10,23:07,Mission,"Arrest, Booked",2000 Block Of Mission St,-122.41965834371,37.7642205603745
10078655665016,100786556,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2010-08-26,19:15,Ingleside,"Arrest, Cited",5000 Block Of Mission St,-122.440777706243,37.7168806524941
6065709907021,60657099,7021,VehicleTheft,Stolen Automobile,Monday,2006-06-19,08:00,Taraval,Unfounded,"11th Av, Judah St",-122.468320110335,37.7620804256086
12005374972000,120053749,72000,Non-criminal,Found Property,Friday,2012-01-20,10:40,Southern,None,1200 Block Of Market St,-122.415444159886,37.7780245674641
5105314763010,51053147,63010,Warrants,Warrant Arrest,Monday,2005-09-19,10:15,Mission,"Arrest, Booked","Julian Av, 15th St",-122.421057854847,37.7665987781524
13608273006224,136082730,6224,Larceny/theft,Grand Theft From Unlocked Auto,Sunday,2013-05-05,23:00,Mission,None,"Dolores St, 20th St",-122.425768246873,37.7582261992584
12080722372000,120807223,72000,Non-criminal,Found Property,Monday,2012-10-08,01:46,Bayview,None,"24th St, Michigan St",-122.385974831353,37.7542246703742
4107515107041,41075151,7041,VehicleTheft,"Vehicle, Recovered, Auto",Saturday,2004-09-18,14:00,Taraval,None,0 Block Of Castenada Avenue,-122.461889162968,37.7496268026145
8109015364020,81090153,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2008-10-12,12:50,Mission,None,2400 Block Of Mission St,-122.418963082325,37.7584203036531
12067020203011,120670202,3011,Robbery,Robbery On The Street With A Gun,Wednesday,2012-08-22,20:05,Ingleside,None,"Bosworth St, Elk St",-122.439935255904,37.7348563726656
4032424671000,40324246,71000,Non-criminal,Lost Property,Friday,2004-03-19,17:00,Tenderloin,None,100 Block Of Stockton St,-122.40642786236,37.78710945429
12077810704134,120778107,4134,Assault,Battery,Sunday,2012-09-23,18:00,Ingleside,None,"Geneva Av, San Jose Avenue",-122.44660721495,37.7207231268789
12024238405073,120242384,5073,Burglary,"Burglary, Unlawful Entry",Sunday,2012-03-25,16:58,Northern,None,2300 Block Of Fillmore St,-122.434361867112,37.7911511886642
13006587568020,130065875,68020,OtherOffenses,Miscellaneous Investigation,Thursday,2013-01-24,05:43,Park,None,500 Block Of Stanyan St,-122.454252426466,37.7724037893378
4110823571000,41108235,71000,Non-criminal,Lost Property,Sunday,2004-09-26,03:00,Tenderloin,None,1400 Block Of Leavenworth St,-122.416315638987,37.7943519737956
9076651364020,90766513,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2009-07-28,16:00,Southern,Psychopathic Case,1000 Block Of Mission St,-122.40989282029,37.7801134973164
10056367728160,100563677,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Monday,2010-06-14,15:00,Taraval,None,3400 Block Of Taraval St,-122.503027070912,37.7418918309598
8605116606244,86051166,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2008-07-13,13:30,Taraval,None,400 Block Of Sloat Bl,-122.47664697125,37.734487748953
13096817226170,130968172,26170,OtherOffenses,Probation Violation,Friday,2013-11-15,11:28,Taraval,"Arrest, Booked",0 Block Of Cedro Avenue,-122.468028624524,37.7270160838233
8096347871000,80963478,71000,Non-criminal,Lost Property,Friday,2008-06-13,01:00,Southern,None,700 Block Of Harrison St,-122.397814506334,37.7821372491619
7082692764070,70826927,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2007-08-14,20:50,Southern,None,800 Block Of Market St,-122.407633520742,37.7841893501425
8012765206304,80127652,6304,Larceny/theft,Grand Theft From A Building,Friday,2008-02-01,10:12,Ingleside,None,2200 Block Of San Jose Avenue,-122.446296673145,37.7211980588119
12078949907200,120789499,7200,OtherOffenses,False Evidence Of Vehicle Registration,Tuesday,2012-10-02,09:35,Ingleside,None,"Johnfshelley Dr, Cambridge St",-122.416483539589,37.7218104028931
7078838306242,70788383,6242,Larceny/theft,Petty Theft From Locked Auto,Friday,2007-08-03,21:00,Mission,None,"15th St, Julian Avenue",-122.421057854839,37.7665987781478
5089748705081,50897487,5081,Burglary,"Burglary, Hot Prowl, Forcible Entry",Thursday,2005-08-11,05:50,Bayview,None,0 Block Of Watchman Wy,-122.395251009931,37.7553443519568
6003125507055,60031255,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Monday,2006-01-09,10:03,Ingleside,None,100 Block Of Italy Avenue,-122.438314444636,37.7179647623383
3012053705013,30120537,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Wednesday,2003-01-29,07:30,Tenderloin,None,400 Block Of Eddy St,-122.41506687647,37.7835634796332
12002592071000,120025920,71000,Non-criminal,Lost Property,Friday,2012-01-06,17:15,Southern,None,800 Block Of Harrison St,-122.400702308547,37.7798560085262
4058793304134,40587933,4134,Assault,Battery,Saturday,2004-05-22,18:45,Taraval,"Arrest, Cited",700 Block Of Holloway Avenue,-122.460743393033,37.7218878673726
7041534865015,70415348,65015,OtherOffenses,Traffic Violation,Monday,2007-04-23,14:00,Park,"Arrest, Cited",1300 Block Of Haight St,-122.444524277297,37.7703704336439
8105865606222,81058656,6222,Larceny/theft,Petty Theft From Unlocked Auto,Saturday,2008-10-04,16:00,Bayview,None,1300 Block Of Vandyke Avenue,-122.387714321434,37.7265698157203
9028128265015,90281282,65015,OtherOffenses,Traffic Violation,Tuesday,2009-03-17,16:00,Southern,"Arrest, Cited","Division St, Bryant St",-122.410932750782,37.769411384942
6034976326080,60349763,26080,OtherOffenses,Conspiracy,Saturday,2006-04-01,17:15,Taraval,"Arrest, Booked",1500 Block Of Sloat Bl,-122.489713969124,37.7339497680852
11100610328160,111006103,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Friday,2011-12-16,19:18,Northern,None,"Webster St, Sutter St",-122.431553200196,37.7863039907166
3042595105071,30425951,5071,Burglary,"Burglary, Forcible Entry",Thursday,2003-04-10,21:00,Central,None,0 Block Of Maiden Ln,-122.40435958711,37.7882726542513
11074031065016,110740310,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2011-09-14,14:25,Southern,None,1100 Block Of Market St,-122.413564091744,37.779514030063
5106549319055,51065493,19055,Assault,Threatening Phone Call(s),Wednesday,2005-09-21,13:00,Southern,None,500 Block Of Market St,-122.400194768944,37.7900527936016
5030630374000,50306303,74000,MissingPerson,Missing Adult,Thursday,2005-03-17,19:30,Bayview,Located,1700 Block Of Newcomb Avenue,-122.392643753605,37.7367848800513
12069435964020,120694359,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2012-08-30,21:43,Mission,Psychopathic Case,200 Block Of 13th St,-122.417949217834,37.7697208630457
3075144964070,30751449,64070,SuspiciousOcc,Suspicious Occurrence,Monday,2003-06-23,10:00,Central,None,"Bay St, Van Ness Avenue",-122.425110613237,37.8041461525696
9090774516623,90907745,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Thursday,2009-09-03,17:00,Tenderloin,"Arrest, Booked",0 Block Of Turk St,-122.409853729941,37.7833862379382
4060326605083,40603266,5083,Burglary,"Burglary, Hot Prowl, Unlawful Entry",Sunday,2004-04-18,14:00,Tenderloin,None,0 Block Of Ellis St,-122.406852525575,37.7856720367472
4000015162050,40000151,62050,Warrants,Enroute To Outside Jurisdiction,Thursday,2004-01-01,00:33,Southern,"Arrest, Booked",100 Block Of Mission St,-122.394459568163,37.792144044552
12094167716120,120941677,16120,Drug/narcotic,Sale Of Heroin,Tuesday,2012-11-20,18:43,Tenderloin,"Arrest, Booked","Leavenworth St, Golden Gate Avenue",-122.413869632554,37.7818621883021
5054094304134,50540943,4134,Assault,Battery,Sunday,2005-05-15,19:45,Bayview,None,100 Block Of Middlepoint Rd,-122.379486937006,37.7348550480451
9065536407025,90655364,7025,VehicleTheft,Stolen Truck,Saturday,2009-06-27,02:30,Ingleside,None,200 Block Of Prague St,-122.427852666874,37.7181745863837
12011759906363,120117599,6363,Larceny/theft,Petty Theft Shoplifting,Saturday,2012-02-11,10:45,Tenderloin,None,0 Block Of Stockton St,-122.406212878217,37.7860371623519
11037155106241,110371551,6241,Larceny/theft,Petty Theft From Locked Auto,Saturday,2011-05-07,09:45,Mission,None,"16th St, Dolores St",-122.426384450806,37.764643937262
