id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
8083260771000,80832607,71000,Non-criminal,Lost Property,Thursday,2008-08-07,17:00,Taraval,None,"Taraval St, 23rd Avenue",-122.490691492512,37.7423880046588
11023941019090,110239410,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Wednesday,2011-03-23,14:46,Ingleside,None,500 Block Of Bosworth St,-122.433536099752,37.7335561383577
13075096303011,130750963,3011,Robbery,Robbery On The Street With A Gun,Sunday,2013-09-08,01:10,Southern,None,1500 Block Of Howard St,-122.416667284185,37.772123277472
13008702368020,130087023,68020,OtherOffenses,Miscellaneous Investigation,Thursday,2013-01-31,07:45,Park,None,700 Block Of Stanyan St,-122.453376250788,37.7687142722405
8069569362030,80695693,62030,Warrants,Enroute To Parole Officer,Thursday,2008-07-03,15:35,Southern,"Arrest, Booked",100 Block Of 12th St,-122.417628311343,37.7719781799261
6073477264020,60734772,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2006-07-12,19:24,Taraval,None,200 Block Of Bright St,-122.463579712317,37.7152350146625
4097404526200,40974045,26200,OtherOffenses,Miscellaneous State Felony,Thursday,2004-08-26,08:38,Bayview,"Arrest, Booked",1200 Block Of Shafter Avenue,-122.384241699101,37.7272946445203
3020589428150,30205894,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2003-02-14,08:00,Northern,None,1200 Block Of Sutter St,-122.420963777385,37.7877046348578
10028410271000,100284102,71000,Non-criminal,Lost Property,Friday,2010-03-26,07:15,Southern,None,"6th St, Bryant St",-122.402527594665,37.7760382838346
13027504628160,130275046,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Thursday,2013-04-04,07:00,Central,None,700 Block Of Vallejo St,-122.409791662293,37.7985083480435
12607675906244,126076759,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2012-05-29,01:00,Northern,None,"Octavia St, Filbert St",-122.429103381287,37.7988562878177
12047348206372,120473482,6372,Larceny/theft,Petty Theft Of Property,Friday,2012-06-15,17:00,Northern,None,1800 Block Of Jackson St,-122.425519483325,37.7935653736254
7126424916621,71264249,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Monday,2007-12-10,19:05,Tenderloin,"Arrest, Booked",100 Block Of Jones St,-122.412386379783,37.7825386747303
3096465816623,30964658,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Friday,2003-08-15,11:25,Tenderloin,"Arrest, Booked",0 Block Of Taylor St,-122.410689907787,37.7824948907735
7110142504134,71101425,4134,Assault,Battery,Saturday,2007-10-27,00:03,Ingleside,None,200 Block Of Hahn St,-122.41625926444,37.7111753869011
10055677906361,100556779,6361,Larceny/theft,Petty Theft Shoplifting,Wednesday,2010-06-16,16:20,Mission,None,2000 Block Of Market St,-122.426955631709,37.769247063207
8095132616030,80951326,16030,Drug/narcotic,Possession Of Marijuana For Sales,Monday,2008-09-08,10:45,Park,"Arrest, Booked",700 Block Of Stanyan St,-122.453512911126,37.7686969786551
10600176006374,106001760,6374,Larceny/theft,Grand Theft Of Property,Tuesday,2009-12-29,23:55,Central,None,"Market St, Fremont St",-122.398266681678,37.7917148502091
6021231405011,60212314,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Friday,2006-02-24,08:00,Ingleside,None,1800 Block Of Alabama St,-122.410293699421,37.7440352055941
4072182471000,40721824,71000,Non-criminal,Lost Property,Wednesday,2004-04-28,18:30,Ingleside,None,2000 Block Of San Jose Avenue,-122.443987904351,37.7239789103178
12087394568020,120873945,68020,OtherOffenses,Miscellaneous Investigation,Sunday,2012-10-28,14:00,Northern,None,1000 Block Of Turk St,-122.425564924002,37.7812701611726
7114044563010,71140445,63010,Warrants,Warrant Arrest,Tuesday,2007-11-06,14:23,Southern,"Arrest, Booked",800 Block Of Market St,-122.406520987144,37.7850629421661
8083214665015,80832146,65015,OtherOffenses,Traffic Violation,Thursday,2008-08-07,19:45,Mission,"Arrest, Cited","Mission St, 16th St",-122.419671780296,37.7650501214668
