id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
14624990806244,146249908,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2014-11-23,22:00,Ingleside,None,"Day St, Castro St",-122.433316628364,37.7424945291814
14004605364070,140046053,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2014-01-16,15:40,Mission,None,200 Block Of Shotwell St,-122.416374835778,37.7644225165568
14003472965016,140034729,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Monday,2014-01-13,08:52,Southern,"Arrest, Cited",800 Block Of Bryant St,-122.403404791479,37.775420706711
14003437104012,140034371,4012,Assault,Aggravated Assault With A Knife,Monday,2014-01-13,00:40,Mission,"Arrest, Booked",3100 Block Of 16th St,-122.422388599852,37.7648319521443
14023837927195,140238379,27195,Trespass,Trespassing,Friday,2014-03-21,06:30,Northern,"Arrest, Cited",1900 Block Of Filbert St,-122.431596666023,37.7985959280266
15009773928160,150097739,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2015-01-31,19:00,Central,None,700 Block Of Jones St,-122.413410238517,37.7882937823168
14014162506304,140141625,6304,Larceny/theft,Grand Theft From A Building,Wednesday,2014-02-05,00:01,Tenderloin,None,500 Block Of Ofarrell St,-122.413798415869,37.7856297942374
14011228406241,140112284,6241,Larceny/theft,Petty Theft From Locked Auto,Friday,2014-02-07,17:00,Bayview,None,1400 Block Of 16th St,-122.401252260181,37.7662157197192
15009607606244,150096076,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2015-01-31,19:11,Bayview,None,400 Block Of Chinabasin St,-122.388255494514,37.7720245149608
14007765065010,140077650,65010,OtherOffenses,Traffic Violation Arrest,Sunday,2014-01-26,22:16,Mission,"Arrest, Booked",400 Block Of Capp St,-122.418108925859,37.7594801325769
14097850362050,140978503,62050,Warrants,Enroute To Outside Jurisdiction,Tuesday,2014-11-18,18:20,Central,"Arrest, Booked","Jones St, Post St",-122.413358051141,37.7876637195721
14025151916710,140251519,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Tuesday,2014-03-25,16:07,Central,"Arrest, Cited",2200 Block Of Hyde St,-122.419589849376,37.8015287832354
15009276764020,150092767,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2015-01-30,18:00,Southern,None,"Market St, 7th St",-122.412515341356,37.7804777480508
14615812771000,146158127,71000,Non-criminal,Lost Property,Friday,2014-08-08,12:00,Southern,None,"Howard St, 7th St",-122.409391574893,37.7779765037999
14053426864070,140534268,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2014-06-27,20:10,Ingleside,None,100 Block Of Appleton Avenue,-122.42189877187,37.7379500847076
14105137265016,141051372,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2014-12-14,18:10,Tenderloin,"Arrest, Booked","Turk St, Leavenworth St",-122.414056291891,37.7827931071006
14017255119090,140172551,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Thursday,2014-02-27,18:45,Central,None,1200 Block Of Grant Avenue,-122.407110077805,37.7986457830055
14009867828150,140098678,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2014-02-02,16:00,Southern,None,0 Block Of Stillman St,-122.395313746445,37.7826659144188
14090149106244,140901491,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2014-10-24,14:30,Northern,None,"Eddy St, Webster St",-122.4306117479,37.7816441555164
14108763406243,141087634,6243,Larceny/theft,Petty Theft From Locked Auto,Sunday,2014-12-21,17:00,Southern,None,"Alameda St, Rhodeisland St",-122.402930032237,37.7686481017534
14042863312010,140428633,12010,WeaponLaws,Carrying Of Concealed Weapon By Convicted Felon,Thursday,2014-05-22,14:55,Northern,"Arrest, Booked","Mcallister St, Vanness Avenue",-122.420250482603,37.7800745746334
14034847364020,140348473,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2014-04-27,10:23,Southern,Psychopathic Case,0 Block Of Lucerne St,-122.401715956179,37.7736261244738
14002455471010,140024554,71010,OtherOffenses,Lost/stolen License Plate,Wednesday,2014-01-08,12:00,Bayview,None,600 Block Of Thornton Avenue,-122.401652077873,37.7310641623899
14024916606303,140249166,6303,Larceny/theft,Petty Theft From A Building,Monday,2014-03-24,19:05,Southern,None,100 Block Of Newmontgomery St,-122.400272577535,37.7871789681666
14030222564070,140302225,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2014-04-11,03:00,Northern,None,900 Block Of Geary St,-122.418940110957,37.7860492230028
14015111372000,140151113,72000,Non-criminal,Found Property,Thursday,2014-02-20,13:56,Tenderloin,None,0 Block Of Powell St,-122.407845374111,37.7850943210103
