id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
9097003719090,90970037,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Sunday,2009-09-20,00:20,Southern,"Arrest, Booked",300 Block Of 11th St,-122.413189430011,37.7712736913576
6600232706244,66002327,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2006-01-14,04:15,Tenderloin,None,"Mcallister St, Leavenworth St",-122.413679376888,37.7809258336852
9027500316625,90275003,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Monday,2009-03-16,08:51,Tenderloin,"Arrest, Booked","Ellis St, Jones St",-122.412784096502,37.7848656939526
8091035016660,80910350,16660,Drug/narcotic,Possession Of Controlled Substance,Thursday,2008-08-28,15:52,Tenderloin,"Arrest, Booked",0 Block Of Powell St,-122.407845374111,37.7850943210103
4010336319057,40103363,19057,Assault,Threats Against Life,Monday,2004-01-26,16:40,Central,None,900 Block Of Post St,-122.417641342653,37.7871735250079
5021418216710,50214182,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Thursday,2005-02-24,09:34,Mission,"Arrest, Cited","17th St, South Van Ness Avenue",-122.417332582598,37.7635718955939
6112729328100,61127293,28100,Vandalism,"Malicious Mischief, Breaking Windows",Sunday,2006-10-22,02:00,Central,None,600 Block Of Beach St,-122.420073797567,37.8066626780589
7123070107025,71230701,7025,VehicleTheft,Stolen Truck,Friday,2007-11-30,20:00,Southern,None,100 Block Of Valencia St,-122.422513037848,37.7707107653585
17007919303014,170079193,3014,Robbery,"Robbery On The Street, Strongarm",Sunday,2017-01-29,03:15,Mission,None,"25th St, Florida St",-122.40991630881048,37.75114437754259
12053605216621,120536052,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Saturday,2012-07-07,14:37,Tenderloin,"Arrest, Booked",0 Block Of Turk St,-122.409853729941,37.7833862379382
12024327975000,120243279,75000,MissingPerson,Found Person,Monday,2012-03-26,02:00,Southern,Located,0 Block Of Moss St,-122.407999186749,37.7778241673064
5017568164070,50175681,64070,SuspiciousOcc,Suspicious Occurrence,Sunday,2005-02-13,21:00,Northern,None,2800 Block Of Filbert St,-122.446330960205,37.7967211756054
5122919407046,51229194,7046,VehicleTheft,"Vehicle, Recovered, Other Vehicle",Sunday,2005-10-30,20:30,Mission,None,100 Block Of Clipper St,-122.428327334104,37.7491707100619
9126234204012,91262342,4012,Assault,Aggravated Assault With A Knife,Wednesday,2009-12-09,21:00,Southern,None,0 Block Of Moss St,-122.407999186749,37.7778241673064
10105705305051,101057053,5051,Burglary,"Burglary Of Store, Forcible Entry",Sunday,2010-11-14,04:05,Richmond,None,3600 Block Of Sacramento St,-122.452774301325,37.787391694685
