id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
16020110207055,160201102,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Wednesday,2016-03-09,02:56,Northern,"Arrest, Booked","Pine St, Vanness Avenue",-122.42213951148828,37.78941076334573
16098172407021,160981724,7021,VehicleTheft,Stolen Automobile,Wednesday,2016-11-23,00:01,Tenderloin,None,300 Block Of Ofarrell St,-122.41053090841775,37.78615172368991
18033784003011,180337840,3011,Robbery,Robbery On The Street With A Gun,Sunday,2018-05-06,22:35,Taraval,None,1200 Block Of 10th Avenue,-122.46737881812246,37.76491850683588
17615345406313,176153454,6313,Larceny/theft,Petty Theft Bicycle,Friday,2017-06-16,18:05,Mission,None,1300 Block Of Sanchez St,-122.42923928900106,37.74796753437643
17609056128150,176090561,28150,Vandalism,"Malicious Mischief, Vandalism",Monday,2017-03-27,23:51,Southern,None,400 Block Of Berry St,-122.39897324499984,37.77126755836358
17070103911012,170701039,11012,StolenProperty,"Stolen Property, Possession With Knowledge, Receiving",Monday,2017-08-28,11:18,Northern,"Arrest, Booked","Polk St, Ellis St",-122.41936629479696,37.7840280452032
17056871006242,170568710,6242,Larceny/theft,Petty Theft From Locked Auto,Thursday,2017-07-13,10:50,Richmond,None,400 Block Of 6th Avenue,-122.46427987944624,37.78003329910064
16101253660080,161012536,60080,Suicide,Attempted Suicide By Laceration,Tuesday,2016-12-13,23:14,Park,"Arrest, Booked",1300 Block Of Haight St,-122.44450233369258,37.77026197024029
16053452704013,160534527,4013,Assault,Aggravated Assault With A Deadly Weapon,Friday,2016-07-01,20:00,Bayview,None,"Newcomb Av, 3rd St",-122.3904169554735,37.73559261058619
18012962506153,180129625,6153,Larceny/theft,Grand Theft From Person,Saturday,2018-02-17,20:00,Central,None,300 Block Of The Embarcaderonorth St,-122.39637443911604,37.7980532528058
17022944506154,170229445,6154,Larceny/theft,Grand Theft From Person,Monday,2017-03-20,14:25,Central,None,1600 Block Of The Embarcaderonorth St,-122.4107742143754,37.80843501758691
17620467106244,176204671,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2017-08-07,15:30,Central,None,"Chestnut St, Sansome St",-122.40353208006536,37.80496888639588
17614834206244,176148342,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2017-06-08,11:00,Tenderloin,None,100 Block Of Ofarrell St,-122.40722244095524,37.786456258800925
16059436115200,160594361,15200,SecondaryCodes,Domestic Violence,Tuesday,2016-07-19,00:01,Mission,None,"16th St, Valencia St",-122.42188635798068,37.76491789094235
17614409906244,176144099,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2017-06-03,19:30,Mission,None,3600 Block Of 23rd St,-122.4249903814692,37.75350581921087
17630066106244,176300661,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2017-11-16,20:00,Southern,None,300 Block Of Berry St,-122.39666141527148,37.77309561200369
16035586209320,160355862,9320,Fraud,"Credit Card, Theft By Use Of",Saturday,2016-04-30,13:25,Ingleside,None,2800 Block Of Diamond St,-122.43406609469773,37.73408651435505
16088763365020,160887633,65020,OtherOffenses,Reckless Driving,Monday,2016-10-31,16:50,Southern,None,"Market St, 6th St",-122.41029351968982,37.78223058700358
16102820406244,161028204,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2016-12-18,15:00,Mission,None,"24th St, Church St",-122.42743972698251,37.75170513288816
17021548830200,170215488,30200,OtherOffenses,Violation Of Municipal Code,Wednesday,2017-03-15,23:06,Southern,"Arrest, Booked","7th St, Market St",-122.4125153413556,37.78047774805081
17045729827130,170457298,27130,OtherOffenses,Possession Of Burglary Tools,Friday,2017-06-02,16:15,Southern,"Arrest, Booked",300 Block Of 8th St,-122.40923108175237,37.77440375118072
16022451868030,160224518,68030,Non-criminal,Courtesy Report,Wednesday,2016-02-10,00:01,Richmond,Unfounded,100 Block Of Beaumont Avenue,-122.45438773798818,37.77833404728221
17607631706244,176076317,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2017-03-09,21:16,Central,None,200 Block Of Drumm St,-122.3967982296966,37.79592402505527
17613744206374,176137442,6374,Larceny/theft,Grand Theft Of Property,Sunday,2017-05-28,14:00,Northern,None,"Larkin St, Olive St",-122.41780910310018,37.78470989686164
