id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
6105282205043,61052822,5043,Burglary,"Burglary Of Residence, Unlawful Entry",Monday,2006-10-02,17:00,Ingleside,None,300 Block Of Moscow St,-122.427127092149,37.7220546946947
13014199275000,130141992,75000,MissingPerson,Found Person,Sunday,2013-02-17,11:00,Park,Located,0 Block Of Shrader St,-122.452839772389,37.7745145380854
4001909906302,40019099,6302,Larceny/theft,Petty Theft From A Building,Tuesday,2003-12-02,00:01,Mission,None,1000 Block Of Potrero Avenue,-122.406539115148,37.7564864109309
10092039065015,100920390,65015,OtherOffenses,Traffic Violation,Sunday,2010-10-03,22:55,Bayview,"Arrest, Cited","Williams Av, Vesta St",-122.399869327875,37.7302928367588
8604882806244,86048828,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2008-07-04,02:00,Mission,None,"19th St, Dolores St",-122.425920487436,37.7598279172229
9061482106304,90614821,6304,Larceny/theft,Grand Theft From A Building,Wednesday,2009-05-20,23:00,Central,None,2400 Block Of Leavenworth St,-122.418135149945,37.8034015647462
9017976215150,90179762,15150,OtherOffenses,Violation Of Restraining Order,Wednesday,2009-02-18,22:11,Tenderloin,"Arrest, Booked",400 Block Of Ellis St,-122.413631253258,37.7848053746211
6096479775000,60964797,75000,MissingPerson,Found Person,Sunday,2006-09-10,12:55,Mission,Located,3200 Block Of 19th St,-122.416472035359,37.7603453746291
11613408806244,116134088,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2011-10-06,18:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
11025515905051,110255159,5051,Burglary,"Burglary Of Store, Forcible Entry",Tuesday,2011-03-29,01:07,Northern,None,2100 Block Of Chestnut St,-122.438701348232,37.8004498859761
3135470565016,31354705,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2003-11-18,17:04,Central,"Arrest, Cited","Hyde St, Geary St",-122.416452065602,37.7863086885575
5059246119050,50592461,19050,OtherOffenses,Obscene Phone Calls(s),Friday,2005-05-27,08:30,Richmond,None,400 Block Of 5th Avenue,-122.463073040058,37.780088890954
10615930306244,106159303,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2010-12-13,00:01,Mission,None,"Capp St, 26th St",-122.417049219573,37.7491057125115
13092005305271,130920053,5271,Burglary,Safe Burglary,Wednesday,2013-10-30,04:30,Richmond,None,6000 Block Of Geary Bl,-122.484216211827,37.7802409146585
10026899615200,100268996,15200,SecondaryCodes,Domestic Violence,Monday,2010-03-22,06:15,Southern,None,100 Block Of Berry St,-122.392210875634,37.7766144466104
7087185371000,70871853,71000,Non-criminal,Lost Property,Sunday,2007-08-26,16:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
4016255706244,40162557,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2004-02-10,09:46,Southern,None,"Golden Gate Av, Market St",-122.410293519697,37.7822305869807
10029716115201,100297161,15201,Assault,Stalking,Tuesday,2010-03-30,12:18,Mission,None,1000 Block Of Potrero Avenue,-122.406539115148,37.7564864109309
4065913406242,40659134,6242,Larceny/theft,Petty Theft From Locked Auto,Monday,2004-06-07,21:15,Central,None,"Hyde St, Pine St",-122.417209639437,37.7900459016939
9005548507021,90055485,7021,VehicleTheft,Stolen Automobile,Thursday,2009-01-15,20:00,Northern,None,"Francisco St, Laguna St",-122.431500457039,37.8023742989424
8108264964020,81082649,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2008-10-10,13:09,Northern,Psychopathic Case,800 Block Of Ofarrell St,-122.418729600557,37.785007503993
12036062965015,120360629,65015,OtherOffenses,Traffic Violation,Sunday,2012-05-06,17:20,Northern,"Arrest, Booked","Larkin St, Post St",-122.41827417166,37.7870372043685
7075732264020,70757322,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2007-07-26,20:58,Richmond,None,3200 Block Of Balboa St,-122.493588244515,37.7759407137274
10055962606361,100559626,6361,Larceny/theft,Petty Theft Shoplifting,Thursday,2010-06-17,12:36,Tenderloin,None,100 Block Of Powell St,-122.40801449292,37.7859507767613
7050833506373,70508335,6373,Larceny/theft,Petty Theft Of Property,Friday,2007-05-18,20:55,Bayview,None,"Silver Av, Elmira St",-122.403511122553,37.7336649642014
13020576465050,130205764,65050,DrivingUnderTheInfluence,Driving While Under The Influence Of Alcohol,Tuesday,2013-03-12,22:12,Richmond,"Arrest, Cited",3100 Block Of Jackson St,-122.446811471373,37.7908552362122
5098733907025,50987339,7025,VehicleTheft,Stolen Truck,Thursday,2005-09-01,16:30,Northern,None,1000 Block Of Post St,-122.419104424644,37.7868764841608
10027145006361,100271450,6361,Larceny/theft,Petty Theft Shoplifting,Monday,2010-03-22,18:58,Southern,"Arrest, Booked",800 Block Of Howard St,-122.403793259489,37.7823235897616
14077766209027,140777662,9027,OtherOffenses,False Personation,Saturday,2012-01-28,10:00,Taraval,None,1400 Block Of 14th Avenue,-122.471540931699,37.760986834642
10001991526170,100019915,26170,OtherOffenses,Probation Violation,Thursday,2010-01-07,00:20,Tenderloin,"Arrest, Booked","Ellis St, Jones St",-122.412784096502,37.7848656939526
5040229604134,50402296,4134,Assault,Battery,Monday,2005-04-11,23:23,Ingleside,None,0 Block Of Hollywood Ct,-122.441137742519,37.7148414147933
9039754415150,90397544,15150,OtherOffenses,Violation Of Restraining Order,Thursday,2009-04-16,12:40,Tenderloin,"Arrest, Booked",100 Block Of Ofarrell St,-122.407244087032,37.7865647607685
7021451071000,70214510,71000,Non-criminal,Lost Property,Wednesday,2007-02-28,08:45,Bayview,None,"3rd St, Palou Avenue",-122.390971734551,37.7340152180723
9607889306244,96078893,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2009-09-01,16:00,Southern,None,"8th St, Brannan St",-122.405427162783,37.7712969876277
3030507462050,30305074,62050,Warrants,Enroute To Outside Jurisdiction,Thursday,2003-03-13,03:47,Northern,"Arrest, Booked","Van Ness Av, Post St",-122.421572274158,37.7866181600769
7110438809320,71104388,9320,Fraud,"Credit Card, Theft By Use Of",Saturday,2007-10-20,00:01,Bayview,None,800 Block Of Chinabasin St,-122.386775025935,37.765377517215
13072754203014,130727542,3014,Robbery,"Robbery On The Street, Strongarm",Saturday,2013-08-31,21:10,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
10014319419057,100143194,19057,Assault,Threats Against Life,Friday,2010-02-12,00:30,Taraval,None,2300 Block Of 28th Avenue,-122.485330523287,37.7435445275643
6049775406244,60497754,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2006-05-10,13:30,Northern,None,"Austin St, Vanness Avenue",-122.422048136471,37.7889562657672
10026687106304,100266871,6304,Larceny/theft,Grand Theft From A Building,Saturday,2010-03-20,16:00,Southern,None,600 Block Of 8th St,-122.404587336887,37.7707065329437
12611483228160,126114832,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Tuesday,2012-08-07,09:00,Central,None,700 Block Of Montgomery St,-122.403476889378,37.7959744192235
11612156806244,116121568,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2011-09-24,23:00,Mission,None,"Potrero Av, Alameda St",-122.407815467597,37.7683548732689
11003220864070,110032208,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2011-01-11,10:50,Park,"Arrest, Cited",900 Block Of Page St,-122.436404132126,37.7722545445498
3114995427195,31149954,27195,Trespass,Trespassing,Monday,2003-09-29,17:30,Taraval,"Arrest, Booked",600 Block Of St Francis Bl,-122.464898704256,37.7348401697708
13608143106372,136081431,6372,Larceny/theft,Petty Theft Of Property,Thursday,2013-05-02,09:05,Southern,None,0 Block Of The Embarcaderosouth St,-122.388379873919,37.7833104067015
12040223727170,120402237,27170,OtherOffenses,Resisting Arrest,Monday,2012-05-21,09:13,Bayview,"Arrest, Booked","Evans Av, Quint St",-122.390331076771,37.7440462461069
10014671274000,100146712,74000,MissingPerson,Missing Adult,Saturday,2010-02-13,11:00,Park,None,800 Block Of Central Avenue,-122.444994681535,37.7774397591652
7077761571000,70777615,71000,Non-criminal,Lost Property,Monday,2007-07-30,21:30,Mission,None,"Market St, Noe St",-122.433075152403,37.7641937790242
5090733707046,50907337,7046,VehicleTheft,"Vehicle, Recovered, Other Vehicle",Wednesday,2005-08-17,18:52,Ingleside,None,300 Block Of Gambier St,-122.421038224571,37.725059286303
5095325519090,50953255,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Wednesday,2005-08-24,22:30,Southern,None,800 Block Of 3rd St,-122.391425069857,37.7778727797586
6124356005011,61243560,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Tuesday,2006-11-21,21:40,Northern,None,700 Block Of Laguna St,-122.426571288872,37.7776315159135
12023550564085,120235505,64085,SuspiciousOcc,Investigative Detention,Friday,2012-03-23,07:47,Taraval,"Arrest, Booked",0 Block Of Howth St,-122.449900126155,37.7225468563197
4138580328160,41385803,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2004-12-04,18:00,Park,None,"Masonic Av, Mcallister St",-122.446659947567,37.7767406997372
8107448606150,81074486,6150,Larceny/theft,Attempted Grand Theft From Person,Wednesday,2008-10-08,16:04,Bayview,"Arrest, Booked","San Bruno Av, Bacon St",-122.403595293514,37.7276340992506
8090477364070,80904773,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2008-08-22,17:30,Central,None,500 Block Of Davis St,-122.398447802857,37.7980037233355
13015676906243,130156769,6243,Larceny/theft,Petty Theft From Locked Auto,Friday,2013-02-22,22:00,Central,None,200 Block Of Green St,-122.402851496904,37.8003307028743
8047911807055,80479118,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Wednesday,2008-05-07,15:52,Ingleside,None,300 Block Of Athens St,-122.427793283852,37.7223733271919
9072739909120,90727399,9120,Forgery/counterfeiting,"Forgery, Drivers License Or Id-card",Tuesday,2008-04-01,00:01,Richmond,None,800 Block Of 25th Avenue,-122.484327894537,37.7734818779274
8090298774000,80902987,74000,MissingPerson,Missing Adult,Tuesday,2008-08-26,12:00,Tenderloin,None,400 Block Of Ofarrell St,-122.412563218508,37.7857850619382
8068435112100,80684351,12100,WeaponLaws,Poss Of Loaded Firearm,Monday,2008-06-30,20:41,Taraval,"Arrest, Booked","10th Av, Irving St",-122.467384516611,37.7639886953347
15001390109320,150013901,9320,Fraud,"Credit Card, Theft By Use Of",Thursday,2011-11-24,12:00,Northern,None,1900 Block Of Chestnut St,-122.43544321164,37.8008641207599
3056833564070,30568335,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2003-05-09,02:30,Southern,None,"Brady St, Otis St",-122.419672336602,37.7723019786847
13086028307021,130860283,7021,VehicleTheft,Stolen Automobile,Thursday,2013-10-10,23:00,Northern,None,"Lombard St, Buchanan St",-122.432764365612,37.8002576984272
9020124664010,90201246,64010,Non-criminal,"Aided Case, Dog Bite",Monday,2009-02-23,15:00,Ingleside,None,3600 Block Of Folsom St,-122.413191662083,37.7408654802224
5020113904134,50201139,4134,Assault,Battery,Monday,2005-02-21,00:01,Mission,"Arrest, Booked","16th St, Mission St",-122.419671780303,37.7650501214714
11064563527130,110645635,27130,OtherOffenses,Possession Of Burglary Tools,Friday,2011-08-12,17:40,Southern,"Arrest, Booked",0 Block Of Unitednations Pz,-122.414317857881,37.7799444052046
5040353907021,50403539,7021,VehicleTheft,Stolen Automobile,Monday,2005-04-11,18:00,Ingleside,None,200 Block Of Parque Dr,-122.422461821952,37.7099618824886
5097972871000,50979728,71000,Non-criminal,Lost Property,Tuesday,2005-08-30,18:00,Taraval,None,"Judah St, 30th Avenue",-122.488779913035,37.7611793380702
7008012316621,70080123,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Monday,2007-01-22,19:53,Tenderloin,"Arrest, Booked",500 Block Of Hyde St,-122.416459785313,37.7860170554787
7040538327195,70405383,27195,Trespass,Trespassing,Friday,2007-04-20,14:45,Mission,None,2400 Block Of Harrison St,-122.412354033821,37.7582176613659
5093914204134,50939142,4134,Assault,Battery,Sunday,2005-08-14,02:19,Tenderloin,None,0 Block Of Mason St,-122.409268441444,37.7837998723601
9601041906244,96010419,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2009-02-09,16:30,Northern,None,3100 Block Of Broderick St,-122.444487543842,37.7992785043811
13605741006244,136057410,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2013-03-30,15:00,Northern,None,"Octavia St, Hickory St",-122.424341588335,37.7752776759635
11017525664085,110175256,64085,SuspiciousOcc,Investigative Detention,Tuesday,2011-03-01,08:10,Northern,None,300 Block Of Haight St,-122.428006990942,37.7724726132375
12612803771000,126128037,71000,Non-criminal,Lost Property,Saturday,2012-08-25,17:08,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
13074038419057,130740384,19057,Assault,Threats Against Life,Thursday,2013-08-01,00:01,Taraval,Complainant Refuses To Prosecute,0 Block Of Sadowa St,-122.455356032884,37.7123801092231
3068906616120,30689066,16120,Drug/narcotic,Sale Of Heroin,Saturday,2003-06-07,08:59,Mission,"Arrest, Booked","16th St, Mission St",-122.419671780303,37.7650501214714
3004433564020,30044335,64020,Non-criminal,"Aided Case, Mental Disturbed",Saturday,2003-01-11,15:18,Mission,None,2800 Block Of 20th St,-122.409339956715,37.7591650544951
3032678526200,30326785,26200,OtherOffenses,Miscellaneous State Felony,Tuesday,2003-03-11,13:00,Ingleside,Prosecuted By Outside Agency,100 Block Of Rutledge St,-122.407074172764,37.7453455086134
13086908105041,130869081,5041,Burglary,"Burglary Of Residence, Forcible Entry",Monday,2013-10-14,09:10,Northern,None,2900 Block Of Steiner St,-122.436977147078,37.7964319739373
3046500427170,30465004,27170,OtherOffenses,Resisting Arrest,Sunday,2003-04-20,23:25,Central,"Arrest, Cited","Geary St, Leavenworth St",-122.414809966364,37.7865194111385
6093700126170,60937001,26170,OtherOffenses,Probation Violation,Saturday,2006-09-02,09:09,Mission,"Arrest, Booked","Mission St, 17th St",-122.419515708406,37.7634292328496
3071057071000,30710570,71000,Non-criminal,Lost Property,Wednesday,2003-06-11,21:00,Taraval,None,300 Block Of West Portal Avenue,-122.46979014999,37.7372372050983
13071858575030,130718585,75030,Non-criminal,Case Closure,Saturday,2013-06-01,00:01,Taraval,Unfounded,1600 Block Of 19th Avenue,-122.476757162986,37.75701549838
3144557006314,31445570,6314,Larceny/theft,Grand Theft Bicycle,Friday,2003-12-12,10:30,Southern,District Attorney Refuses To Prosecute,900 Block Of Market St,-122.409536662692,37.7826911213472
13081797764020,130817977,64020,Non-criminal,"Aided Case, Mental Disturbed",Saturday,2013-09-28,09:01,Taraval,Psychopathic Case,1300 Block Of Santiago St,-122.481722361366,37.7446023904334
6020275707025,60202757,7025,VehicleTheft,Stolen Truck,Monday,2006-02-20,23:00,Mission,None,"17th St, Florida St",-122.411332885127,37.7642516851931
4078003004013,40780030,4013,Assault,Aggravated Assault With A Deadly Weapon,Thursday,2004-07-08,21:04,Tenderloin,"Arrest, Booked",400 Block Of Eddy St,-122.41506687647,37.7835634796332
9055345163010,90553451,63010,Warrants,Warrant Arrest,Monday,2009-10-05,05:15,Tenderloin,"Arrest, Booked",100 Block Of Turk St,-122.411615075408,37.7831614109395
6605481771000,66054817,71000,Non-criminal,Lost Property,Friday,2006-05-26,14:00,Taraval,None,"Vicente St, 19th Avenue",-122.475406814471,37.7393241543489
9046802628160,90468026,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Tuesday,2009-05-05,08:50,Bayview,None,0 Block Of Dukes Ct,-122.386783027632,37.7370025257861
8049165165010,80491651,65010,OtherOffenses,Traffic Violation Arrest,Saturday,2008-05-10,21:27,Tenderloin,"Arrest, Booked",400 Block Of Ellis St,-122.413631253258,37.7848053746211
6024434571000,60244345,71000,Non-criminal,Lost Property,Friday,2006-03-03,23:00,Northern,None,"Fillmore St, Union St",-122.43549274625,37.7970869618782
4069138064070,40691380,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2004-06-16,22:48,Park,None,"Haight St, Cole St",-122.450709919118,37.7695262270744
5029399806220,50293998,6220,Larceny/theft,Attempted Theft From Unlocked Vehicle,Wednesday,2005-03-16,04:45,Taraval,None,0 Block Of Mercedes Wy,-122.471717152934,37.7267538369105
9002018716710,90020187,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Tuesday,2009-01-06,19:57,Central,"Arrest, Cited",700 Block Of Geary St,-122.415632654294,37.7863587808386
5042828606112,50428286,6112,Larceny/theft,Grand Theft Pickpocket,Saturday,2005-04-16,11:30,Southern,Not Prosecuted,"Market St, The Embarcaderosouth St",-122.39398368527,37.7950607652716
12013690372000,120136903,72000,Non-criminal,Found Property,Saturday,2012-02-18,08:07,Richmond,None,500 Block Of 48th Avenue,-122.509227802516,37.777989332035
10056961964085,100569619,64085,SuspiciousOcc,Investigative Detention,Sunday,2010-06-20,13:31,Mission,None,"Valencia St, Duboce Avenue",-122.422367409563,37.7698682392455
4072455506244,40724555,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2004-06-25,02:00,Mission,None,"Hill St, Noe St",-122.432255304337,37.7554225369732
11609737371000,116097373,71000,Non-criminal,Lost Property,Monday,2011-08-01,09:00,Central,None,100 Block Of Drumm St,-122.396612261014,37.7950446763389
6118454405023,61184544,5023,Burglary,"Burglary Of Flat, Unlawful Entry",Monday,2006-11-06,07:00,Richmond,None,2800 Block Of Washington St,-122.440151833499,37.7908075948598
4094445228160,40944452,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Tuesday,2004-08-17,12:00,Mission,None,"17th St, South Van Ness Avenue",-122.417332582598,37.7635718955939
3013317610149,30133176,10149,Forgery/counterfeiting,"Money, Changing Face Amount",Saturday,2003-02-01,09:00,Richmond,None,1600 Block Of 34th Avenue,-122.492808501282,37.7563076385364
8119216371000,81192163,71000,Non-criminal,Lost Property,Wednesday,2008-11-05,01:30,Mission,None,"26th St, Castro St",-122.433770279928,37.7480963338973
8044434306301,80444343,6301,Larceny/theft,Petty Theft From A Building,Saturday,2008-04-19,10:00,Central,None,"Montgomery St, Sutter St",-122.402194030894,37.7900391299667
10600922506244,106009225,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2010-01-10,00:01,Northern,None,"Franklin St, Pine St",-122.423785184867,37.7892026281082
6022727262050,60227272,62050,Warrants,Enroute To Outside Jurisdiction,Tuesday,2006-02-28,13:43,Ingleside,"Arrest, Booked",500 Block Of Cayuga Avenue,-122.435421342237,37.7289478892796
4070733503474,40707335,3474,Robbery,Attempted Robbery With Bodily Force,Monday,2004-06-21,04:30,Tenderloin,None,600 Block Of Ellis St,-122.416916142188,37.7843944492068
6088093307021,60880933,7021,VehicleTheft,Stolen Automobile,Friday,2006-08-18,19:00,Park,None,"Roosevelt Wy, 14th St",-122.437299386069,37.7672202159564
6076012505011,60760125,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Sunday,2006-07-16,00:01,Taraval,None,400 Block Of Font Bl,-122.479296763489,37.7189523107093
8044041006241,80440410,6241,Larceny/theft,Petty Theft From Locked Auto,Saturday,2008-04-26,21:00,Taraval,None,1800 Block Of 18th Avenue,-122.475408995502,37.7533345456791
12023407410045,120234074,10045,Embezzlement,"Embezzlement, Grand Theft By Employee",Wednesday,2011-12-28,12:00,Central,None,1100 Block Of Battery St,-122.401637837069,37.8018630017326
9094194764070,90941947,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2009-09-12,23:15,Central,None,200 Block Of Bay St,-122.41113552527,37.8058701106587
4146814263010,41468142,63010,Warrants,Warrant Arrest,Wednesday,2004-12-29,07:09,Central,"Arrest, Booked",0 Block Of Claude Ln,-122.404374186664,37.790248196056
3058575926080,30585759,26080,OtherOffenses,Conspiracy,Tuesday,2003-05-13,14:20,Park,"Arrest, Booked","Haight St, Stanyan St",-122.453534560634,37.7691662978103
11002704916625,110027049,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Sunday,2011-01-09,16:20,Tenderloin,"Arrest, Booked","Ofarrell St, Jones St",-122.412970537591,37.7857883766888
3084719504014,30847195,4014,Assault,Aggravated Assault With Bodily Force,Wednesday,2003-07-16,19:50,Bayview,None,"Paul Av, San Bruno Avenue",-122.402109488946,37.7240376461761
4029760905011,40297609,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Saturday,2004-03-13,17:00,Park,District Attorney Refuses To Prosecute,1500 Block Of Hayes St,-122.441937491745,37.7744069206938
4024063606244,40240636,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2004-02-28,14:00,Northern,None,"Laguna St, Page St",-122.425701357734,37.7736650049856
7032134765016,70321347,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2007-03-28,22:00,Park,"Arrest, Cited","Haight St, Scott St",-122.435375683708,37.7714793397231
5144813403014,51448134,3014,Robbery,"Robbery On The Street, Strongarm",Tuesday,2005-12-27,00:10,Northern,None,1600 Block Of Vallejo St,-122.424452360313,37.7966384046286
13082004919057,130820049,19057,Assault,Threats Against Life,Saturday,2013-09-28,21:21,Ingleside,"Arrest, Booked",200 Block Of Monterey Bl,-122.440906571765,37.731680654848
9050010115200,90500101,15200,SecondaryCodes,Domestic Violence,Thursday,2009-05-14,01:25,Central,"Arrest, Booked",300 Block Of Powell St,-122.408384275542,37.7878271137225
13020473871010,130204738,71010,OtherOffenses,Lost/stolen License Plate,Friday,2013-03-08,17:30,Bayview,None,200 Block Of Amherst St,-122.416316830288,37.726499153638
12081124665016,120811246,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2012-10-09,14:35,Southern,"Arrest, Cited",800 Block Of Bryant St,-122.403404791479,37.775420706711
13606673471000,136066734,71000,Non-criminal,Lost Property,Thursday,2013-04-11,22:00,Central,None,"Bush St, Powell St",-122.408787528948,37.7901578215257
5001679016650,50016790,16650,Drug/narcotic,Possession Of Meth-amphetamine,Wednesday,2005-01-05,15:33,Southern,"Arrest, Booked","10th St, Bryant St",-122.409738771914,37.7703482035499
11078051075000,110780510,75000,MissingPerson,Found Person,Tuesday,2011-09-27,21:55,Richmond,Psychopathic Case,4400 Block Of Fulton St,-122.47938499932,37.7728444410496
11054108304014,110541083,4014,Assault,Aggravated Assault With Bodily Force,Tuesday,2011-07-05,23:45,Mission,"Arrest, Booked",2600 Block Of 24th St,-122.405838144649,37.7529785864877
